parasite_leaf:,host_leaf
P11,H5
P11,H6
P84,H17
P84,H23
P356,H45
P357,H45
P334,H45
P382,H62
P383,H63
P308,H58
P309,H59
P321,H44
P321,H59
P320,H58
P203,H45
P322,H58
P323,H59
P205,H45
P333,H44
P333,H59
P332,H58
P297,H8
P201,H23
P201,H45
P215,H14
P215,H30
P214,H45
P319,H44
P319,H59
P388,H58
P389,H62
P51,H17
P51,H22
P350,H60
P351,H61
P392,H60
P393,H55
P353,H61
P404,H43
P405,H63
P365,H43
P125,H38
P234,H8
P235,H8
P69,H28
P144,H10
P144,H20
P145,H20
P161,H25
P161,H34
P160,H10
P160,H20
P424,H55
P425,H55
P280,H54
P282,H54
P283,H55
P298,H54
P299,H34
P396,H55
P397,H55
P307,H31
P307,H49
P420,H64
P421,H65
P225,H46
P378,H62
P379,H63
P294,H51
P294,H56
P295,H57
P247,H50
P211,H12
P211,H18
P14,H2
P14,H4
P301,H4
P301,H52
P427,H65
P426,H52
P286,H52
P273,H53
P398,H58
P399,H58
P402,H59
P403,H59
P360,H58
P361,H55
P329,H59
P195,H45
P316,H58
P317,H59
P197,H45
P315,H44
P315,H59
P314,H58
P193,H45
P49,H17
P49,H22
P140,H27
P140,H40
P141,H41
P82,H16
P82,H28
P344,H60
P345,H61
P422,H64
P423,H65
P400,H60
P347,H61
P167,H39
P167,H43
P169,H39
P169,H43
P342,H60
P343,H61
P260,H43
P261,H43
P340,H60
P341,H61
P123,H38
P111,H32
P111,H36
P412,H64
P413,H65
P223,H46
P290,H56
P291,H57
P243,H50
P292,H56
P293,H57
P245,H50
P302,H20
P303,H20
P289,H48
P143,H20
P366,H49
P367,H49
P338,H49
P232,H31
P232,H48
P348,H60
P349,H61
P374,H62
P375,H63
P376,H62
P377,H63
P258,H27
P258,H41
P259,H41
P138,H40
P58,H12
P58,H18
P43,H18
P410,H24
P411,H24
P262,H24
P216,H24
P179,H24
P93,H24
P311,H44
P311,H59
P386,H58
P387,H38
P406,H45
P407,H34
P370,H58
P371,H58
P363,H45
P313,H59
P191,H45
P208,H20
P209,H20
P218,H24
P219,H40
P354,H59
P355,H48
P324,H58
P253,H41
P284,H54
P285,H55
P358,H45
P359,H45
P380,H62
P381,H63
P390,H57
P391,H57
P336,H27
P336,H40
P184,H35
P418,H64
P419,H65
P268,H38
P228,H35
P134,H34
P227,H37
P227,H46
P414,H64
P415,H65
P148,H35
P72,H6
P72,H13
P330,H58
P331,H59
P270,H22
P121,H12
P121,H18
P120,H28
P102,H24
P409,H50
P408,H24
P221,H28
P100,H25
P100,H34
P101,H35
P41,H12
P41,H18
P29,H6
P29,H13
P61,H15
P61,H26
P136,H40
P137,H41
P266,H48
P267,H8
P416,H64
P417,H65
P373,H53
P372,H49
P251,H49
P77,H30
P236,H3
P236,H8
P395,H60
P394,H8
P369,H28
P240,H25
P240,H34
P241,H15
P241,H26
P129,H34
P152,H25
P152,H35
P153,H41
P53,H19
P53,H24
P89,H12
P89,H18
P88,H18
P274,H10
P274,H20
P384,H62
P385,H63
P305,H35
P304,H13
P277,H38
