parasite_leaf:,host_leaf
P163,H11
P162,H23
P390,H14
P390,H22
P391,H22
P291,H22
P369,H16
P369,H19
P368,H32
P468,H38
P469,H39
P142,H22
P143,H23
P496,H40
P497,H41
P223,H26
P60,H6
P60,H8
P448,H29
P449,H29
P304,H29
P244,H28
P537,H25
P537,H43
P536,H42
P538,H42
P539,H43
P117,H21
P233,H15
P233,H26
P500,H40
P501,H41
P554,H15
P554,H26
P555,H26
P362,H11
P295,H29
P294,H21
P411,H19
P410,H22
P307,H24
P307,H29
P306,H29
P246,H28
P520,H42
P521,H43
P481,H33
P481,H39
P480,H38
P331,H32
P380,H9
P380,H33
P532,H42
P533,H43
P333,H32
P45,H4
P45,H11
P197,H7
P197,H12
P196,H7
P196,H12
P277,H21
P276,H10
P479,H33
P479,H39
P478,H38
P329,H32
P218,H11
P530,H42
P531,H43
P379,H31
P544,H42
P545,H43
P546,H42
P547,H43
P258,H11
P146,H4
P146,H11
P91,H11
P408,H24
P408,H29
P409,H29
P372,H11
P561,H35
P560,H10
P482,H38
P483,H39
P337,H32
P301,H20
P301,H25
P504,H40
P505,H41
P265,H10
P154,H12
P110,H7
P110,H12
P215,H14
P215,H22
P214,H12
P175,H12
P84,H12
P108,H4
P108,H11
P426,H36
P427,H37
P385,H31
P285,H31
P177,H19
P498,H40
P499,H41
P553,H42
P552,H26
P360,H26
P361,H26
P512,H40
P513,H41
P419,H11
P170,H10
P80,H4
P80,H10
P49,H6
P49,H9
P461,H33
P461,H39
P460,H38
P311,H32
P462,H38
P463,H39
P313,H32
P464,H38
P465,H39
P315,H32
P83,H2
P83,H14
P213,H6
P213,H9
P377,H9
P377,H33
P376,H32
P346,H32
P476,H38
P477,H39
P103,H12
P470,H38
P471,H39
P321,H32
P472,H38
P473,H39
P323,H32
P167,H10
P113,H8
P113,H21
P558,H28
P559,H21
P270,H29
P242,H28
P518,H42
P519,H43
P156,H8
P156,H20
P157,H21
P115,H21
P484,H38
P485,H39
P339,H32
P341,H9
P341,H32
P486,H38
P487,H39
P335,H9
P335,H32
P490,H38
P491,H39
P514,H40
P515,H41
P17,H5
P17,H7
P289,H18
P289,H31
P358,H31
P359,H31
P458,H37
P459,H10
P420,H36
P105,H16
P105,H19
P404,H34
P405,H35
P406,H34
P407,H35
P442,H28
P443,H28
P396,H17
P396,H34
P397,H35
P398,H17
P398,H34
P399,H35
P400,H34
P401,H35
P428,H36
P429,H37
P386,H11
P137,H14
P137,H23
P564,H22
P565,H22
P508,H40
P509,H41
P510,H40
P511,H41
P236,H12
P416,H17
P416,H35
P488,H38
P489,H39
P402,H34
P433,H36
P432,H23
P563,H28
P562,H22
P492,H12
P239,H15
P239,H27
P502,H40
P503,H41
P413,H19
P412,H26
P436,H20
P436,H25
P540,H42
P541,H43
P542,H42
P543,H43
P441,H36
P450,H28
P451,H21
P260,H26
P394,H15
P394,H27
P395,H11
P134,H14
P134,H22
P528,H42
P529,H43
P350,H23
P62,H7
P62,H12
P342,H19
P343,H19
P172,H10
P54,H7
P54,H13
P27,H6
P27,H9
P217,H7
P217,H12
P216,H7
P216,H12
P159,H12
P422,H36
P423,H37
P454,H31
P455,H19
P168,H12
P354,H18
P354,H31
P355,H22
P444,H37
P445,H37
P424,H36
P367,H23
P130,H21
P248,H24
P248,H28
P249,H24
P249,H29
P556,H42
P557,H31
P523,H43
P14,H5
P14,H6
P58,H7
P58,H13
P59,H12
P152,H4
P152,H11
P550,H39
P551,H39
P466,H38
P317,H32
P256,H4
P256,H11
P257,H29
P371,H31
P370,H12
P516,H40
P517,H41
P446,H11
P252,H28
P253,H29
P374,H20
P374,H25
P375,H12
P526,H42
P527,H43
P235,H19
P382,H28
P383,H29
P267,H10
P255,H24
P255,H29
P456,H32
P457,H32
P431,H11
P474,H38
P475,H39
P524,H42
P525,H43
P352,H28
P353,H28
P251,H29
P506,H40
P507,H41
P302,H21
P438,H20
P438,H25
P439,H32
P534,H42
P535,H43
P287,H19
P268,H22
P549,H32
P548,H23
P298,H23
P221,H15
P221,H26
P494,H40
P495,H41
