parasite_leaf:,host_leaf
P92,H2
P92,H6
P93,H6
P13,H6
P132,H32
P133,H33
P103,H22
P124,H21
P124,H25
P172,H25
P173,H20
P65,H20
P146,H35
P147,H32
P136,H34
P113,H30
P174,H27
P175,H27
P151,H12
P120,H22
P121,H22
P156,H38
P157,H39
P163,H39
P162,H36
P153,H37
P107,H28
P41,H6
P33,H11
P33,H14
P140,H34
P141,H35
P117,H30
P101,H27
P122,H14
P123,H25
P87,H13
P86,H6
P88,H13
P89,H25
P158,H38
P159,H39
P170,H39
P171,H39
P160,H38
P75,H19
P75,H22
P164,H36
P165,H14
P155,H37
P109,H28
P144,H34
P145,H34
P139,H35
P115,H30
P99,H27
P69,H20
P134,H34
P135,H35
P111,H30
P95,H27
P91,H10
P90,H25
P143,H22
P142,H32
P129,H33
P63,H20
P19,H10
P15,H2
P15,H6
P21,H3
P21,H5
P29,H5
P29,H13
P28,H12
P168,H33
P169,H20
P130,H32
P85,H25
P177,H30
P176,H20
P118,H8
P119,H8
P104,H8
P105,H8
P30,H6
P10,H6
P166,H10
P167,H10
P36,H10
P79,H21
P79,H25
P126,H32
P127,H33
P61,H20
P27,H4
P27,H10
P26,H7
P26,H8
