parasite_leaf:,host_leaf
P90,H27
P91,H23
P68,H26
P86,H23
P87,H21
P113,H35
P112,H28
P73,H29
P70,H22
P70,H26
P71,H27
P61,H23
P74,H28
P75,H29
P98,H34
P99,H35
P47,H18
P49,H15
P49,H18
P101,H19
P101,H35
P100,H34
P107,H10
P107,H32
P106,H18
P89,H24
P108,H34
P109,H32
P103,H35
P93,H26
P54,H14
P55,H14
P31,H14
P50,H15
P50,H19
P51,H12
P43,H18
P23,H14
P114,H29
P115,H29
P76,H28
P39,H14
P57,H16
P57,H23
P110,H27
P111,H27
P66,H26
P117,H20
P116,H21
P52,H20
P40,H6
P40,H11
P94,H24
P95,H12
P65,H25
P104,H24
P105,H24
P63,H25
P96,H32
P97,H33
P80,H30
P81,H30
P79,H31
P84,H23
P85,H23
P82,H12
