parasite_leaf:,host_leaf
P3,H0
P3,H1
P11,H1
P11,H3
P20,H2
P20,H5
P464,H6
P465,H6
P394,H4
P168,H19
P169,H19
P422,H36
P423,H37
P347,H20
P347,H28
P346,H14
P412,H14
P413,H14
P116,H11
P116,H16
P294,H30
P295,H27
P472,H40
P473,H41
P211,H24
P491,H30
P490,H6
P27,H2
P27,H4
P496,H42
P497,H43
P239,H28
P442,H38
P443,H39
P307,H33
P358,H34
P359,H35
P223,H27
P59,H3
P59,H9
P493,H19
P492,H28
P504,H42
P505,H43
P462,H38
P463,H39
P419,H19
P323,H33
P510,H42
P511,H43
P251,H28
P460,H38
P461,H39
P391,H14
P458,H38
P459,H39
P311,H33
P370,H34
P371,H35
P372,H34
P373,H35
P301,H30
P352,H27
P353,H27
P424,H36
P425,H37
P143,H19
P144,H15
P144,H18
P145,H15
P145,H19
P324,H22
P325,H23
P482,H40
P483,H41
P269,H4
P195,H23
P170,H14
P127,H10
P127,H14
P126,H9
P524,H42
P525,H43
P526,H42
P527,H43
P409,H6
P400,H35
P362,H34
P231,H27
P364,H34
P365,H35
P233,H27
P397,H23
P396,H34
P361,H35
P229,H27
P271,H2
P271,H4
P270,H6
P450,H38
P451,H39
P317,H21
P317,H33
P494,H42
P495,H43
P237,H28
P351,H27
P350,H9
P46,H5
P46,H6
P106,H14
P107,H14
P438,H36
P439,H37
P440,H36
P441,H37
P133,H19
P112,H11
P112,H16
P476,H40
P477,H41
P283,H30
P215,H24
P179,H6
P197,H16
P197,H23
P196,H9
P66,H4
P147,H3
P147,H9
P146,H19
P432,H36
P433,H37
P434,H36
P435,H37
P430,H36
P431,H37
P99,H14
P478,H40
P479,H41
P287,H30
P262,H23
P190,H16
P190,H22
P516,H42
P517,H43
P384,H30
P470,H40
P471,H41
P293,H14
P292,H24
P150,H6
P151,H6
P522,H42
P523,H43
P530,H27
P531,H27
P520,H42
P521,H43
P355,H9
P302,H3
P302,H9
P174,H9
P148,H8
P148,H13
P125,H14
P411,H24
P410,H28
P376,H28
P502,H42
P503,H43
P181,H14
P203,H22
P202,H23
P486,H40
P487,H41
P399,H22
P416,H30
P417,H30
P468,H24
P469,H34
P484,H40
P485,H41
P448,H38
P449,H39
P315,H33
P261,H22
P260,H9
P51,H4
P42,H4
P140,H15
P140,H18
P406,H19
P407,H35
P518,H42
P519,H43
P514,H42
P515,H43
P383,H30
P243,H28
P446,H38
P447,H39
P313,H33
P392,H35
P393,H35
P356,H34
P221,H27
P55,H9
P488,H40
P489,H41
P528,H42
P529,H43
P257,H28
P204,H15
P204,H18
P139,H15
P139,H19
P426,H36
P427,H37
P166,H14
P123,H8
P123,H12
P466,H22
P467,H30
P512,H42
P513,H43
P193,H23
P258,H17
P258,H24
P428,H36
P429,H37
P474,H40
P475,H41
P281,H30
P498,H42
P499,H43
P241,H28
P444,H38
P445,H39
P309,H33
P368,H34
P369,H35
P327,H21
P327,H33
P225,H27
P41,H6
P506,H42
P507,H43
P253,H28
P366,H34
P367,H35
P266,H28
P508,H42
P509,H43
P480,H40
P481,H41
P289,H30
P264,H28
P500,H42
P501,H43
P452,H38
P453,H39
P319,H33
P456,H38
P457,H39
P333,H9
P454,H38
P455,H39
P321,H33
P374,H34
P375,H35
P349,H24
P219,H27
P53,H9
P29,H2
P29,H4
P328,H4
P329,H4
P33,H5
P33,H6
P436,H36
P437,H37
P345,H6
P131,H19
P338,H14
P339,H14
P188,H16
P188,H22
P386,H23
P387,H23
P290,H30
P291,H30
P274,H25
P274,H31
P207,H17
P207,H24
