parasite_leaf:,host_leaf
P262,H58
P263,H71
P149,H59
P249,H64
P248,H62
P204,H47
P139,H19
P139,H36
P138,H36
P206,H65
P207,H56
P184,H64
P222,H56
P223,H57
P200,H18
P200,H64
P187,H65
P20,H10
P20,H19
P144,H56
P145,H57
P147,H44
P147,H57
P146,H56
P143,H44
P143,H57
P142,H56
P253,H36
P252,H69
P273,H65
P272,H68
P236,H49
P237,H49
P203,H49
P182,H39
P183,H52
P63,H33
P72,H23
P72,H24
P257,H59
P256,H66
P208,H66
P193,H67
P129,H52
P140,H43
P141,H43
P90,H42
P238,H62
P239,H62
P161,H63
P59,H4
P59,H30
P65,H16
P65,H20
P190,H66
P191,H67
P127,H24
P127,H52
P136,H14
P136,H22
P137,H22
P243,H72
P242,H34
P213,H34
P218,H70
P219,H71
P88,H42
P89,H43
P180,H62
P181,H62
P167,H63
P119,H40
P119,H43
P162,H62
P163,H63
P41,H2
P41,H4
P268,H78
P269,H79
P270,H78
P271,H79
P159,H60
P25,H14
P25,H22
P28,H13
P28,H15
P29,H6
P29,H17
P133,H29
P133,H55
P132,H29
P132,H54
P240,H76
P241,H77
P36,H12
P36,H26
P37,H27
P226,H35
P226,H72
P266,H73
P267,H73
P172,H54
P194,H66
P195,H67
P154,H29
P154,H54
P255,H57
P254,H17
P176,H17
P174,H29
P174,H55
P214,H28
P215,H28
P106,H12
P106,H27
P233,H3
P233,H75
P232,H74
P198,H27
P108,H27
P109,H27
P224,H72
P225,H73
P67,H34
P265,H73
P264,H50
P121,H51
P19,H17
P93,H40
P93,H43
P92,H42
P123,H20
P123,H51
P122,H50
P178,H62
P179,H62
P165,H41
P165,H63
P220,H70
P221,H71
P189,H62
P211,H36
P210,H55
P171,H55
P134,H54
P235,H64
P234,H22
P86,H42
P87,H43
P261,H66
P260,H63
P259,H58
P245,H63
P168,H62
P153,H59
P216,H70
P217,H71
P9,H2
P9,H4
P247,H36
P246,H74
P229,H75
P230,H74
P231,H75
