parasite_leaf:,host_leaf
P122,H3
P122,H4
P326,H32
P327,H33
P291,H31
P580,H37
P581,H37
P372,H36
P530,H37
P531,H37
P374,H36
P225,H4
P225,H26
P562,H31
P563,H39
P524,H15
P476,H15
P388,H32
P389,H20
P594,H23
P595,H38
P585,H38
P464,H30
P464,H32
P622,H32
P623,H32
P616,H33
P617,H33
P538,H33
P588,H31
P589,H21
P474,H40
P475,H40
P429,H25
P429,H41
P628,H40
P629,H47
P431,H41
P406,H36
P407,H36
P365,H37
P237,H26
P438,H33
P439,H15
P612,H33
P613,H28
P570,H33
P322,H32
P470,H24
P470,H31
P471,H40
P352,H27
P352,H36
P532,H37
P533,H37
P223,H26
P624,H23
P625,H41
P579,H28
P160,H22
P566,H7
P567,H7
P408,H7
P257,H21
P213,H2
P213,H7
P442,H25
P442,H40
P443,H40
P546,H41
P547,H28
P544,H41
P309,H28
P452,H42
P453,H43
P32,H6
P32,H8
P518,H44
P519,H44
P499,H9
P499,H45
P608,H45
P609,H45
P529,H39
P500,H44
P266,H15
P267,H15
P384,H15
P385,H15
P135,H15
P303,H5
P303,H10
P302,H7
P104,H13
P104,H15
P185,H14
P185,H25
P560,H32
P561,H38
P479,H32
P317,H33
P281,H31
P197,H14
P197,H24
P541,H2
P541,H7
P540,H40
P473,H33
P419,H41
P516,H30
P516,H32
P517,H39
P313,H33
P277,H31
P138,H18
P138,H20
P618,H43
P619,H43
P468,H21
P413,H21
P401,H21
P436,H26
P437,H26
P526,H15
P527,H15
P242,H19
P178,H19
P393,H34
P393,H39
P392,H38
P341,H29
P341,H35
P391,H16
P391,H28
P592,H28
P593,H44
P504,H9
P504,H44
P505,H45
P467,H37
P496,H44
P497,H45
P502,H44
P503,H45
P445,H22
P458,H42
P459,H43
P494,H44
P495,H45
P486,H44
P487,H45
P484,H44
P485,H45
P27,H2
P27,H7
P51,H5
P51,H10
P159,H11
P159,H23
P158,H11
P158,H22
P150,H3
P150,H4
P356,H36
P357,H37
P229,H26
P169,H18
P169,H20
P168,H18
P168,H20
P152,H3
P152,H4
P342,H29
P342,H34
P552,H46
P553,H47
P249,H28
P40,H6
P40,H8
P515,H9
P515,H45
P514,H45
P490,H44
P510,H45
P511,H45
P492,H44
P39,H6
P39,H9
P42,H2
P42,H7
P62,H13
P62,H14
P163,H11
P163,H23
P209,H11
P209,H22
P596,H22
P597,H22
P521,H40
P382,H16
P382,H28
P383,H21
P604,H15
P605,H15
P337,H32
P336,H7
P366,H27
P366,H36
P590,H37
P591,H19
P587,H4
P587,H26
P586,H26
P414,H13
P414,H15
P415,H15
P582,H37
P583,H37
P441,H37
P381,H27
P381,H37
P358,H27
P358,H36
P231,H4
P231,H26
P109,H7
P324,H32
P325,H33
P289,H31
P602,H37
P603,H44
P565,H37
P368,H36
P371,H27
P371,H37
P370,H36
P271,H14
P271,H25
P424,H40
P425,H41
P576,H23
P577,H46
P91,H15
P154,H3
P154,H4
P360,H36
P361,H37
P548,H26
P549,H44
P206,H2
P206,H7
P146,H3
P146,H4
P506,H44
P507,H45
P508,H44
P509,H45
P386,H36
P355,H37
P227,H26
P235,H4
P235,H26
P362,H36
P363,H37
P211,H23
P601,H22
P600,H15
P78,H12
P78,H16
P214,H5
P214,H10
P454,H10
P454,H42
P455,H43
P170,H7
P488,H44
P489,H45
P310,H21
P140,H20
P127,H17
P127,H19
P47,H5
P47,H10
P172,H22
P173,H22
P157,H23
P187,H14
P187,H25
P186,H14
P186,H24
P189,H14
P189,H25
P318,H32
P319,H33
P283,H31
P61,H13
P61,H15
P103,H13
P103,H14
P420,H40
P421,H41
P423,H25
P423,H41
P422,H40
P192,H14
P192,H24
P574,H26
P575,H26
P296,H19
P606,H42
P607,H19
P463,H43
P523,H30
P523,H33
P522,H33
P615,H30
P615,H32
P614,H20
P450,H10
P450,H42
P626,H43
P627,H43
P93,H12
P93,H16
P89,H5
P89,H11
P569,H34
P569,H38
P568,H38
P537,H38
P513,H33
P399,H39
P460,H42
P461,H43
P456,H42
P457,H43
P305,H2
P305,H7
P448,H42
P449,H43
P598,H33
P599,H33
P320,H32
P285,H31
P559,H33
P558,H40
P573,H36
P572,H41
P434,H7
P435,H7
P294,H2
P294,H7
P620,H23
P621,H40
P394,H34
P394,H38
P395,H39
P542,H29
P542,H35
P550,H31
P551,H19
P556,H46
P557,H47
P251,H28
P446,H15
P447,H15
P258,H16
P258,H29
P396,H38
P397,H39
P554,H46
P555,H47
P275,H14
P275,H25
P610,H28
P611,H28
P142,H18
P142,H20
P143,H21
P129,H19
P482,H44
P483,H45
P87,H12
P87,H16
P86,H2
P86,H7
P49,H5
P49,H10
P120,H5
P120,H11
P166,H2
P166,H7
P432,H15
P433,H15
P376,H15
