parasite_leaf:,host_leaf
P40,H10
P40,H15
P484,H35
P484,H51
P485,H30
P220,H50
P121,H34
P728,H72
P729,H72
P517,H73
P518,H72
P519,H73
P720,H84
P721,H85
P543,H44
P658,H80
P659,H81
P189,H44
P29,H7
P29,H9
P126,H11
P126,H37
P127,H36
P30,H4
P30,H12
P548,H72
P549,H71
P505,H73
P507,H45
P507,H73
P506,H72
P191,H44
P488,H70
P489,H71
P333,H58
P553,H45
P553,H72
P700,H72
P701,H72
P509,H73
P490,H70
P491,H71
P335,H58
P616,H48
P617,H48
P713,H51
P712,H65
P537,H27
P682,H82
P683,H83
P352,H47
P352,H53
P648,H78
P649,H79
P625,H25
P625,H77
P624,H76
P644,H78
P645,H79
P688,H82
P689,H83
P690,H82
P691,H83
P413,H65
P722,H84
P723,H85
P656,H70
P497,H71
P498,H59
P498,H70
P499,H71
P327,H58
P33,H7
P33,H9
P556,H13
P557,H65
P98,H26
P99,H27
P92,H13
P582,H74
P583,H75
P129,H36
P145,H28
P145,H39
P595,H51
P594,H38
P227,H38
P383,H29
P383,H63
P382,H62
P622,H76
P623,H77
P165,H21
P165,H42
P674,H57
P675,H57
P371,H57
P322,H56
P301,H4
P301,H13
P540,H42
P541,H55
P521,H30
P55,H8
P55,H16
P638,H72
P639,H72
P574,H32
P574,H48
P215,H49
P478,H33
P478,H69
P719,H68
P719,H85
P718,H84
P715,H80
P714,H73
P732,H39
P733,H39
P510,H72
P298,H38
P360,H28
P360,H39
P361,H39
P358,H39
P151,H28
P151,H39
P325,H49
P324,H38
P230,H11
P230,H36
P231,H36
P590,H74
P591,H75
P592,H74
P593,H75
P384,H29
P384,H62
P385,H63
P89,H20
P89,H25
P606,H51
P607,H67
P546,H56
P529,H56
P307,H57
P362,H42
P363,H42
P57,H8
P57,H16
P175,H21
P175,H42
P311,H43
P311,H57
P310,H56
P458,H52
P458,H65
P459,H30
P680,H82
P681,H83
P642,H78
P643,H79
P731,H27
P730,H39
P316,H43
P316,H56
P317,H57
P530,H28
P530,H38
P697,H75
P696,H38
P392,H29
P392,H62
P393,H63
P611,H48
P610,H62
P395,H29
P395,H63
P388,H29
P388,H62
P389,H29
P389,H63
P463,H13
P462,H63
P522,H63
P523,H58
P386,H29
P386,H62
P626,H76
P627,H77
P726,H26
P727,H26
P309,H43
P309,H57
P634,H56
P635,H56
P171,H42
P203,H28
P203,H38
P472,H57
P473,H57
P314,H56
P562,H42
P563,H42
P241,H16
P134,H8
P134,H16
P667,H57
P666,H16
P261,H16
P451,H54
P451,H61
P483,H33
P483,H68
P637,H38
P636,H61
P725,H16
P724,H60
P469,H60
P474,H60
P475,H60
P355,H40
P355,H55
P702,H55
P703,H55
P428,H66
P429,H67
P197,H9
P197,H40
P445,H51
P444,H67
P534,H66
P535,H66
P465,H66
P566,H66
P567,H66
P551,H57
P544,H66
P443,H40
P443,H55
P442,H61
P495,H59
P495,H71
P494,H70
P344,H60
P628,H55
P629,H55
P708,H30
P709,H75
P668,H30
P176,H9
P176,H40
P357,H12
P357,H33
P356,H39
P630,H65
P631,H65
P560,H49
P600,H48
P601,H61
P431,H41
P431,H67
P430,H66
P64,H6
P64,H19
P250,H47
P250,H52
P640,H78
P641,H79
P328,H46
P328,H59
P665,H34
P664,H58
P524,H58
P374,H43
P374,H57
P375,H57
P539,H43
P539,H56
P538,H43
P538,H56
P502,H72
P503,H73
P187,H44
P614,H65
P615,H65
P684,H82
P685,H83
P686,H82
P687,H83
P421,H65
P652,H78
P653,H79
P661,H74
P660,H79
P654,H78
P650,H78
P651,H79
P564,H71
P565,H71
P486,H70
P331,H46
P331,H58
P554,H63
P555,H42
P390,H62
P618,H48
P619,H48
P613,H75
P449,H66
P213,H49
P476,H33
P476,H69
P716,H84
P717,H85
P79,H15
P79,H22
P466,H26
P467,H49
P439,H66
P693,H49
P692,H44
P581,H49
P571,H57
P97,H27
P119,H14
P119,H34
P572,H35
P572,H51
P573,H66
P408,H51
P290,H51
P292,H30
P293,H44
P218,H35
P218,H50
P347,H54
P347,H61
P346,H60
P579,H51
P578,H55
P698,H55
P699,H55
P198,H38
P143,H39
P678,H57
P679,H57
P396,H63
P380,H62
P621,H25
P621,H77
P620,H76
P304,H56
P305,H57
P608,H42
P609,H42
P576,H42
P532,H42
P319,H43
P319,H57
P318,H56
P364,H56
P365,H56
P446,H43
P446,H57
P447,H57
P169,H42
P569,H26
P568,H16
P671,H74
P670,H16
P633,H75
P423,H16
P427,H8
P427,H16
P426,H16
P94,H23
P94,H26
P95,H27
P512,H45
P512,H72
P513,H73
P526,H73
P527,H71
P704,H31
P705,H63
P604,H72
P434,H41
P434,H66
P677,H61
P676,H67
P193,H44
P694,H71
P695,H71
P492,H70
P376,H61
P348,H60
P271,H40
P271,H55
P339,H40
P339,H55
P710,H49
P711,H44
P706,H55
P424,H54
P424,H61
P425,H61
P398,H54
P398,H61
P599,H29
P599,H62
P598,H57
P404,H60
P160,H22
P160,H31
P246,H30
P247,H39
P280,H22
P280,H30
P366,H23
P366,H27
P367,H60
P37,H10
P37,H14
P63,H6
P63,H18
P194,H19
P194,H45
P558,H73
P559,H73
P500,H72
P368,H44
P369,H44
P584,H74
P585,H75
P586,H74
P587,H75
P588,H74
P589,H75
P646,H78
P647,H79
P234,H11
P234,H36
P663,H50
P662,H51
P402,H51
