parasite_leaf:,host_leaf
P67,H22
P67,H25
P66,H22
P66,H24
P68,H22
P68,H25
P344,H82
P345,H83
P448,H75
P449,H75
P272,H74
P306,H25
P306,H75
P307,H75
P274,H74
P55,H6
P55,H23
P54,H6
P54,H23
P168,H40
P168,H57
P169,H56
P374,H58
P375,H35
P247,H58
P233,H58
P189,H59
P14,H14
P15,H15
P41,H9
P41,H12
P103,H5
P103,H7
P402,H92
P403,H93
P404,H92
P405,H93
P179,H34
P295,H27
P295,H38
P379,H80
P378,H38
P224,H38
P230,H27
P230,H39
P231,H39
P106,H27
P106,H38
P163,H27
P163,H39
P162,H39
P396,H90
P397,H91
P361,H86
P446,H70
P447,H70
P416,H91
P398,H90
P363,H86
P152,H52
P153,H53
P119,H43
P155,H42
P155,H53
P432,H52
P433,H52
P262,H38
P263,H38
P182,H24
P182,H43
P267,H25
P267,H75
P266,H74
P292,H9
P292,H12
P293,H12
P290,H32
P130,H32
P420,H76
P421,H78
P301,H77
P302,H46
P302,H76
P303,H77
P408,H47
P409,H89
P265,H56
P388,H88
P389,H89
P390,H88
P391,H89
P314,H78
P315,H79
P322,H80
P323,H81
P145,H31
P145,H51
P39,H6
P39,H23
P52,H22
P52,H24
P117,H7
P117,H41
P340,H82
P341,H83
P175,H56
P236,H19
P236,H26
P394,H90
P395,H91
P412,H86
P413,H85
P198,H56
P342,H82
P343,H83
P364,H25
P364,H75
P365,H75
P352,H75
P268,H25
P268,H74
P35,H6
P35,H23
P89,H17
P89,H35
P270,H74
P271,H75
P332,H34
P333,H35
P156,H42
P156,H52
P454,H94
P455,H95
P422,H12
P235,H52
P238,H42
P238,H53
P239,H53
P218,H24
P218,H43
P350,H84
P351,H85
P276,H74
P277,H75
P386,H88
P387,H89
P280,H75
P278,H74
P305,H17
P305,H34
P304,H34
P87,H17
P87,H35
P93,H17
P93,H34
P92,H21
P414,H21
P415,H21
P170,H40
P170,H57
P434,H56
P435,H56
P370,H56
P371,H35
P288,H40
P288,H56
P438,H56
P439,H56
P338,H82
P339,H83
P190,H58
P191,H59
P111,H13
P111,H21
P110,H21
P206,H13
P206,H21
P462,H96
P463,H97
P444,H21
P450,H94
P451,H95
P367,H85
P245,H68
P223,H65
P411,H93
P410,H35
P357,H67
P187,H27
P187,H39
P128,H24
P128,H43
P159,H42
P159,H53
P158,H42
P158,H52
P108,H20
P108,H29
P466,H92
P467,H35
P401,H93
P192,H29
P443,H75
P442,H59
P427,H59
P286,H67
P250,H67
P460,H96
P461,H97
P381,H56
P380,H48
P334,H48
P255,H63
P255,H73
P316,H78
P317,H79
P376,H80
P377,H34
P325,H81
P393,H10
P393,H14
P392,H51
P430,H29
P431,H29
P181,H40
P181,H56
P424,H80
P425,H90
P465,H74
P464,H81
P457,H43
P456,H80
P437,H80
P331,H62
P331,H81
P336,H78
P337,H21
P321,H79
P385,H73
P385,H89
P384,H88
P318,H78
P319,H79
P440,H89
P441,H90
P382,H88
P326,H80
P327,H81
P429,H91
P428,H65
P228,H51
P84,H30
P84,H33
P458,H32
P459,H39
P261,H34
P406,H92
P407,H93
P347,H56
P369,H43
P368,H12
P164,H12
P42,H5
P42,H7
P136,H20
P136,H29
P137,H10
P137,H14
P312,H12
P313,H65
P308,H12
P196,H12
P243,H64
P243,H68
P452,H94
P453,H95
P373,H14
P221,H65
P418,H45
P419,H45
P354,H84
P355,H84
P349,H85
P203,H60
P248,H70
P249,H71
