parasite_leaf:,host_leaf
P288,H13
P289,H42
P137,H24
P40,H12
P294,H10
P295,H9
P225,H29
P34,H6
P34,H9
P201,H13
P200,H9
P17,H5
P17,H7
P58,H2
P58,H14
P276,H46
P277,H47
P267,H45
P105,H19
P262,H13
P263,H13
P158,H12
P156,H11
P156,H12
P153,H6
P153,H9
P152,H13
P85,H13
P204,H10
P205,H10
P47,H6
P47,H9
P46,H6
P46,H9
P227,H16
P226,H24
P168,H29
P180,H32
P181,H33
P145,H26
P260,H42
P261,H43
P255,H41
P193,H35
P202,H30
P203,H30
P197,H20
P197,H30
P138,H16
P139,H19
P80,H6
P80,H9
P81,H9
P19,H5
P19,H7
P212,H24
P213,H24
P234,H38
P235,H39
P174,H30
P175,H31
P218,H36
P219,H37
P155,H24
P154,H19
P135,H4
P135,H24
P240,H38
P241,H39
P244,H39
P245,H39
P246,H38
P247,H38
P71,H11
P71,H12
P238,H38
P239,H39
P133,H24
P131,H4
P131,H24
P236,H38
P237,H39
P117,H11
P117,H12
P116,H12
P280,H29
P281,H38
P167,H19
P184,H32
P185,H33
P222,H36
P223,H37
P229,H10
P228,H26
P233,H32
P232,H16
P292,H43
P293,H46
P258,H42
P253,H41
P191,H35
P140,H12
P141,H13
P248,H10
P249,H29
P290,H10
P291,H9
P286,H10
P101,H7
P101,H16
P86,H13
P65,H11
P65,H13
P29,H8
P29,H10
P178,H30
P179,H31
P120,H9
P74,H7
P74,H17
P75,H16
P53,H11
P53,H12
P72,H7
P72,H17
P73,H16
P278,H46
P279,H47
P269,H45
P151,H12
P89,H2
P89,H15
P176,H30
P177,H31
P220,H21
P220,H36
P221,H37
P273,H8
P273,H10
P272,H19
P206,H19
P284,H13
P285,H13
P199,H13
P195,H13
P102,H13
P172,H20
P172,H30
P173,H31
P216,H36
P217,H37
P95,H19
P274,H46
P275,H47
P265,H45
P82,H2
P82,H15
P182,H32
P183,H33
P210,H29
P211,H26
P147,H26
P282,H42
P283,H36
P257,H43
P251,H41
P189,H35
P270,H31
P271,H31
P170,H30
P214,H36
P215,H37
P93,H19
