parasite_leaf:,host_leaf
P9,H5
P9,H6
P162,H7
P163,H53
P25,H5
P25,H6
P159,H27
P159,H39
P292,H39
P293,H68
P320,H92
P321,H93
P236,H38
P236,H63
P237,H63
P174,H62
P61,H6
P61,H26
P172,H62
P173,H63
P91,H39
P100,H6
P100,H26
P101,H26
P28,H13
P28,H14
P314,H92
P315,H93
P103,H44
P75,H15
P75,H35
P160,H7
P161,H7
P170,H30
P170,H60
P171,H61
P83,H7
P230,H76
P231,H77
P197,H67
P197,H70
P189,H66
P216,H48
P216,H57
P217,H57
P152,H56
P260,H49
P261,H73
P290,H86
P291,H87
P200,H52
P201,H52
P141,H53
P52,H19
P52,H25
P180,H64
P181,H65
P242,H80
P243,H81
P213,H26
P254,H81
P255,H81
P240,H80
P202,H72
P203,H73
P37,H2
P37,H10
P233,H71
P233,H77
P232,H76
P246,H70
P247,H70
P191,H66
P132,H40
P312,H91
P313,H69
P310,H90
P308,H90
P309,H91
P206,H72
P207,H73
P284,H84
P285,H85
P248,H63
P249,H57
P176,H62
P95,H27
P95,H39
P63,H6
P63,H26
P150,H56
P151,H57
P129,H49
P208,H72
P209,H73
P324,H92
P325,H93
P111,H44
P326,H92
P327,H93
P328,H92
P329,H93
P330,H93
P331,H77
P322,H92
P113,H44
P119,H15
P119,H35
P264,H82
P265,H83
P32,H8
P32,H12
P210,H44
P211,H44
P318,H92
P319,H93
P262,H82
P263,H83
P108,H34
P108,H45
P220,H44
P221,H70
P274,H82
P275,H83
P286,H84
P287,H85
P268,H82
P269,H83
P282,H83
P283,H83
P266,H82
P105,H34
P105,H44
P316,H92
P317,H93
P277,H35
P277,H83
P276,H82
P245,H70
P294,H83
P295,H83
P272,H82
P270,H82
P271,H83
P96,H9
P96,H40
P288,H41
P289,H41
P30,H2
P30,H10
P31,H2
P31,H10
P45,H11
P45,H18
P250,H72
P251,H72
P219,H60
P214,H72
P205,H18
P205,H73
P224,H54
P225,H54
P185,H64
P279,H21
P279,H32
P278,H55
P238,H78
P239,H79
P305,H49
P304,H89
P296,H88
P155,H59
P300,H88
P301,H89
P302,H88
P303,H89
P298,H88
P299,H89
P157,H59
P123,H46
P256,H61
P257,H69
P168,H60
P259,H55
P258,H75
P226,H74
P281,H41
P280,H74
P229,H75
P223,H62
P222,H69
P194,H68
P51,H19
P51,H24
