parasite_leaf:,host_leaf
P16,H3
P16,H5
P104,H30
P105,H30
P125,H21
P124,H31
P136,H35
P137,H35
P116,H34
P134,H38
P135,H39
P87,H19
P86,H26
P120,H22
P120,H27
P121,H27
P43,H16
P20,H7
P20,H9
P81,H24
P80,H8
P9,H2
P9,H6
P118,H24
P119,H24
P67,H25
P100,H24
P101,H24
P82,H24
P69,H25
P39,H12
P39,H14
P57,H13
P57,H21
P56,H20
P28,H7
P28,H8
P128,H36
P129,H37
P77,H28
P122,H31
P123,H28
P108,H6
P96,H6
P88,H2
P88,H6
P64,H24
P65,H25
P112,H34
P113,H35
P150,H38
P151,H38
P131,H39
P106,H13
P106,H21
P107,H21
P54,H20
P49,H11
P49,H19
P152,H41
P153,H36
P142,H40
P103,H28
P79,H25
P59,H6
P114,H34
P115,H35
P132,H38
P133,H39
P61,H19
P60,H8
P30,H10
P30,H12
P53,H13
P53,H21
P52,H20
P138,H21
P139,H37
P126,H19
P75,H25
P144,H40
P145,H41
P148,H40
P149,H40
P147,H41
P140,H40
P141,H41
P41,H5
P41,H16
P40,H5
P40,H17
