parasite_leaf:,host_leaf
P490,H79
P491,H46
P422,H78
P424,H78
P425,H79
P420,H78
P421,H79
P224,H56
P225,H57
P244,H60
P245,H61
P239,H59
P410,H75
P411,H75
P380,H74
P335,H53
P335,H69
P455,H48
P454,H68
P367,H68
P315,H48
P436,H80
P437,H81
P128,H14
P128,H16
P27,H5
P27,H7
P42,H10
P42,H15
P482,H86
P483,H87
P469,H84
P273,H65
P185,H48
P226,H56
P227,H57
P408,H61
P409,H71
P246,H60
P241,H59
P418,H57
P419,H20
P228,H56
P556,H60
P557,H60
P249,H61
P243,H54
P243,H59
P480,H86
P481,H87
P467,H64
P467,H84
P269,H65
P179,H15
P179,H48
P550,H92
P551,H93
P501,H40
P177,H15
P177,H48
P488,H86
P489,H87
P475,H84
P558,H69
P559,H69
P267,H65
P526,H82
P527,H77
P552,H83
P553,H90
P147,H43
P19,H5
P19,H7
P260,H62
P261,H63
P465,H43
P464,H9
P306,H65
P484,H86
P485,H87
P471,H84
P276,H48
P277,H20
P161,H26
P270,H49
P270,H64
P271,H65
P426,H15
P426,H48
P427,H74
P48,H9
P68,H3
P68,H22
P544,H92
P545,H93
P546,H92
P547,H93
P29,H1
P29,H3
P79,H7
P79,H26
P432,H80
P433,H81
P230,H16
P231,H48
P342,H66
P343,H52
P300,H34
P300,H67
P440,H37
P441,H69
P296,H34
P296,H67
P297,H66
P115,H35
P450,H66
P451,H66
P339,H63
P313,H48
P514,H88
P515,H89
P403,H77
P197,H47
P117,H35
P476,H30
P476,H40
P477,H75
P234,H40
P430,H72
P431,H72
P375,H73
P318,H66
P516,H88
P517,H89
P405,H77
P486,H86
P487,H87
P473,H84
P358,H68
P540,H69
P541,H69
P539,H69
P520,H88
P521,H89
P452,H52
P442,H13
P442,H20
P443,H35
P494,H47
P495,H47
P384,H74
P385,H75
P497,H73
P496,H50
P386,H51
P386,H72
P387,H72
P371,H73
P145,H26
P121,H19
P121,H37
P478,H47
P479,H47
P154,H46
P258,H62
P259,H63
P363,H14
P363,H16
P536,H90
P537,H91
P253,H56
P534,H90
P535,H91
P75,H22
P75,H25
P142,H31
P142,H35
P143,H24
P529,H76
P529,H88
P528,H88
P519,H89
P447,H78
P391,H77
P285,H66
P170,H30
P170,H40
P171,H40
P194,H40
P195,H40
P330,H68
P331,H69
P444,H68
P445,H68
P353,H68
P554,H59
P555,H43
P365,H59
P458,H82
P459,H83
P333,H69
P207,H52
P336,H20
P337,H20
P254,H20
P502,H88
P503,H89
P389,H77
P283,H66
P103,H35
P328,H68
P329,H69
P217,H52
P310,H16
P311,H16
P326,H68
P327,H69
P548,H92
P549,H93
P462,H52
P355,H19
P355,H37
P354,H40
P345,H52
P51,H13
P51,H20
P281,H7
P281,H26
P280,H35
P262,H35
P530,H35
P531,H35
P523,H77
P504,H88
P505,H89
P393,H77
P287,H66
P416,H16
P417,H16
P413,H16
P304,H16
P156,H40
P320,H68
P321,H69
P209,H52
P152,H13
P152,H20
P434,H80
P435,H81
P372,H72
P373,H73
P193,H50
P512,H88
P513,H89
P524,H77
P525,H77
P295,H66
P232,H35
P233,H35
P199,H47
P511,H76
P511,H89
P510,H88
P399,H77
P293,H66
P382,H74
P383,H75
P256,H35
P257,H35
P91,H21
P91,H30
P59,H20
P52,H13
P52,H21
P438,H80
P439,H81
P498,H66
P499,H66
P429,H60
P428,H77
P506,H88
P507,H89
P508,H88
P509,H89
P397,H77
P291,H66
P109,H35
P360,H69
P361,H69
P324,H68
P493,H74
P492,H52
P341,H40
P139,H40
P62,H20
P80,H18
P80,H29
P532,H28
P532,H90
P533,H91
P376,H51
P376,H72
P377,H73
P378,H72
P379,H73
P189,H50
P119,H37
P11,H1
P11,H3
P73,H22
P73,H24
P415,H69
P414,H71
P460,H70
P461,H70
P542,H92
P543,H93
