parasite_leaf:,host_leaf
P128,H22
P129,H19
P101,H25
P88,H17
P88,H22
P87,H22
P98,H23
P99,H23
P43,H4
P43,H16
P59,H11
P59,H13
P140,H13
P141,H22
P110,H26
P111,H27
P80,H10
P80,H24
P81,H25
P90,H25
P91,H25
P82,H24
P10,H6
P17,H7
P17,H10
P72,H17
P72,H22
P73,H23
P104,H4
P104,H16
P105,H25
P95,H16
P48,H4
P48,H17
P102,H16
P103,H19
P26,H11
P26,H12
P56,H13
P57,H18
P77,H5
P77,H6
P76,H23
P126,H23
P127,H28
P124,H23
P138,H34
P139,H35
P130,H22
P118,H16
P119,H16
P97,H16
P92,H4
P92,H16
P67,H17
P67,H23
P66,H22
P41,H16
P63,H17
P63,H23
P107,H6
P106,H22
P108,H16
P109,H16
P117,H16
P116,H18
P51,H19
P136,H34
P137,H35
P115,H28
P79,H18
P78,H20
P134,H32
P135,H33
P123,H30
P113,H6
P112,H23
P70,H22
P84,H16
P85,H16
P53,H8
P53,H20
P132,H32
P133,H33
P121,H30
