parasite_leaf:,host_leaf
P104,H38
P105,H39
P49,H16
P19,H14
P90,H20
P90,H36
P91,H37
P98,H21
P99,H33
P116,H30
P117,H30
P106,H30
P77,H31
P83,H3
P83,H8
P82,H27
P85,H26
P85,H31
P126,H31
P127,H28
P78,H26
P78,H30
P55,H27
P58,H19
P58,H22
P59,H21
P64,H28
P65,H29
P40,H18
P40,H21
P56,H18
P56,H20
P92,H36
P93,H37
P96,H36
P97,H37
P87,H21
P102,H37
P103,H16
P94,H36
P35,H18
P35,H21
P74,H26
P74,H30
P75,H31
P51,H27
P37,H22
P88,H34
P89,H35
P80,H32
P81,H33
P44,H3
P44,H8
P124,H40
P125,H41
P115,H31
P122,H40
P123,H41
P120,H40
P121,H41
P72,H25
P73,H25
P46,H24
P62,H28
P63,H29
P21,H16
P66,H11
P66,H28
P67,H29
P118,H28
P119,H28
P128,H37
P129,H37
P111,H38
P109,H36
P69,H29
