parasite_leaf:,host_leaf
P20,H6
P20,H9
P286,H52
P287,H53
P197,H40
P246,H46
P247,H47
P141,H26
P141,H35
P290,H52
P291,H53
P201,H40
P181,H15
P314,H27
P315,H37
P263,H47
P264,H37
P265,H37
P148,H36
P253,H46
P252,H45
P228,H44
P143,H14
P226,H44
P227,H45
P115,H33
P260,H48
P261,H49
P239,H15
P298,H54
P299,H55
P272,H50
P273,H51
P163,H39
P61,H8
P61,H20
P54,H7
P54,H14
P55,H14
P33,H15
P212,H42
P213,H43
P105,H30
P218,H27
P219,H28
P103,H27
P280,H52
P281,H53
P191,H40
P242,H46
P243,H47
P207,H19
P207,H36
P206,H36
P147,H37
P182,H20
P183,H20
P126,H33
P224,H44
P225,H45
P230,H44
P231,H45
P155,H29
P121,H33
P75,H13
P75,H24
P258,H48
P259,H49
P235,H43
P284,H52
P285,H53
P195,H40
P137,H26
P137,H35
P179,H30
P178,H29
P172,H27
P176,H20
P177,H20
P101,H20
P210,H39
P211,H39
P296,H51
P297,H39
P270,H50
P18,H4
P18,H7
P254,H48
P255,H49
P300,H54
P301,H55
P256,H48
P257,H49
P122,H27
P248,H46
P249,H47
P250,H46
P251,H47
P310,H40
P311,H43
P240,H40
P282,H52
P283,H53
P144,H23
P144,H28
P145,H18
P145,H27
P153,H19
P153,H37
P152,H36
P208,H37
P209,H39
P306,H37
P307,H37
P156,H37
P150,H36
P222,H44
P223,H45
P117,H33
P302,H54
P303,H55
P304,H54
P305,H55
P78,H13
P78,H25
P166,H21
P166,H38
P167,H39
P294,H51
P295,H51
P276,H50
P169,H39
P63,H8
P63,H20
P214,H42
P215,H43
P237,H45
P236,H30
P159,H36
P158,H22
P92,H20
P274,H50
P275,H51
P165,H39
P53,H14
P185,H3
P185,H10
P184,H10
P35,H10
P308,H53
P309,H53
P292,H52
P233,H33
P312,H40
P313,H50
P266,H40
P267,H40
P204,H34
P204,H41
P278,H40
P279,H40
P288,H52
P289,H53
P268,H35
P268,H46
P269,H46
P245,H47
P89,H27
P216,H42
P217,H43
P109,H30
P96,H28
P97,H29
P73,H22
P2,H1
P2,H2
