parasite_leaf:,host_leaf
P50,H20
P51,H21
P66,H26
P67,H27
P69,H18
P69,H27
P89,H18
P89,H26
P88,H26
P35,H4
P35,H16
P120,H40
P121,H41
P115,H38
P109,H34
P109,H36
P97,H35
P61,H25
P23,H9
P23,H11
P70,H15
P70,H28
P71,H29
P72,H28
P73,H29
P36,H13
P36,H14
P90,H32
P91,H33
P144,H42
P145,H42
P129,H43
P76,H14
P76,H30
P126,H42
P127,H43
P148,H32
P149,H32
P93,H33
P130,H42
P131,H43
P56,H22
P122,H40
P123,H41
P117,H38
P111,H36
P99,H35
P86,H23
P140,H44
P141,H45
P85,H6
P146,H44
P147,H44
P139,H45
P142,H44
P143,H44
P135,H45
P136,H44
P137,H45
P11,H8
P74,H28
P75,H29
P132,H42
P133,H43
P82,H6
P14,H6
P9,H2
P9,H4
P48,H19
P48,H20
P49,H21
P64,H18
P64,H26
P124,H21
P125,H21
P104,H27
P33,H16
P19,H5
P19,H6
P118,H40
P119,H41
P113,H38
P107,H34
P107,H36
P95,H35
P103,H28
P102,H25
P101,H25
