parasite_leaf:,host_leaf
P37,H13
P37,H20
P117,H18
P117,H24
P156,H38
P157,H39
P162,H31
P163,H39
P152,H37
P140,H36
P71,H29
P135,H20
P134,H17
P132,H17
P112,H21
P112,H29
P143,H28
P143,H37
P142,H36
P158,H38
P159,H39
P69,H16
P128,H21
P128,H29
P164,H29
P165,H35
P87,H20
P118,H21
P118,H29
P119,H16
P144,H36
P145,H37
P160,H25
P161,H19
P39,H13
P39,H20
P149,H28
P149,H36
P148,H12
P114,H30
P115,H19
P79,H31
P124,H31
P125,H16
P80,H30
P94,H16
P95,H16
P136,H16
P137,H16
P107,H12
P54,H19
P28,H8
P28,H16
P146,H36
P147,H37
P138,H17
P32,H17
P19,H12
P122,H30
P123,H32
P83,H31
P102,H32
P103,H33
P89,H18
P89,H25
P59,H27
P110,H4
P110,H23
P111,H29
P104,H26
P104,H32
P105,H33
P91,H21
P91,H28
P67,H25
P100,H26
P100,H32
P101,H33
P63,H27
P46,H4
P46,H23
P98,H32
P99,H33
P61,H27
P53,H8
P53,H16
P52,H23
P96,H32
P97,H33
P57,H27
P109,H17
P108,H14
P151,H12
P150,H35
P130,H34
P25,H7
P25,H19
P51,H18
P51,H25
P154,H38
P155,H39
