parasite_leaf:,host_leaf
P168,H12
P168,H25
P312,H7
P313,H7
P298,H16
P299,H16
P453,H54
P452,H16
P158,H13
P158,H18
P448,H62
P449,H63
P400,H53
P366,H52
P368,H52
P369,H53
P261,H27
P261,H41
P171,H15
P171,H17
P438,H17
P439,H50
P150,H17
P117,H4
P117,H7
P116,H26
P321,H18
P320,H41
P360,H52
P361,H53
P128,H14
P128,H22
P129,H26
P402,H36
P403,H36
P229,H37
P408,H56
P409,H57
P295,H42
P406,H56
P407,H57
P293,H42
P250,H38
P251,H39
P220,H5
P220,H21
P274,H21
P275,H21
P315,H31
P315,H46
P314,H7
P348,H50
P349,H51
P307,H46
P156,H21
P67,H13
P67,H18
P252,H34
P253,H34
P352,H35
P353,H17
P432,H60
P433,H61
P434,H60
P435,H61
P240,H33
P240,H38
P241,H39
P95,H12
P95,H25
P258,H27
P258,H40
P259,H41
P442,H62
P443,H63
P61,H10
P61,H14
P362,H52
P363,H53
P257,H41
P109,H26
P89,H14
P89,H22
P56,H6
P56,H12
P11,H4
P11,H7
P68,H13
P68,H19
P69,H18
P390,H34
P391,H34
P189,H35
P190,H34
P191,H35
P246,H38
P247,H39
P248,H38
P249,H39
P217,H4
P217,H7
P412,H58
P413,H59
P305,H44
P214,H13
P214,H18
P77,H5
P77,H21
P378,H54
P379,H55
P329,H48
P380,H54
P381,H55
P440,H48
P441,H37
P149,H18
P372,H49
P372,H54
P373,H55
P323,H48
P36,H8
P36,H11
P125,H11
P125,H29
P444,H62
P445,H63
P316,H37
P277,H28
P277,H37
P359,H35
P358,H38
P424,H36
P425,H58
P420,H17
P421,H44
P282,H28
P282,H36
P418,H48
P419,H48
P398,H48
P437,H39
P436,H55
P382,H54
P333,H48
P231,H37
P426,H60
P427,H61
P208,H11
P208,H29
P209,H32
P209,H34
P226,H36
P227,H37
P173,H23
P173,H27
P410,H56
P411,H57
P297,H42
P122,H11
P122,H28
P237,H25
P236,H36
P225,H37
P404,H56
P405,H57
P291,H42
P137,H11
P137,H29
P136,H16
P51,H17
P222,H23
P222,H27
P223,H18
P213,H26
P370,H40
P370,H52
P371,H53
P345,H41
P265,H41
P105,H23
P105,H26
P428,H60
P429,H61
P430,H60
P431,H61
P267,H14
P267,H22
P47,H2
P47,H9
P139,H9
P139,H31
P386,H35
P387,H35
P414,H58
P415,H59
P303,H44
P73,H13
P73,H18
P342,H34
P343,H34
P354,H34
P355,H48
P185,H35
P341,H34
P340,H39
P242,H38
P63,H15
P63,H17
P132,H25
P133,H21
P446,H62
P447,H63
P389,H18
P310,H4
P310,H7
P311,H39
P288,H7
P356,H7
P357,H7
P336,H16
P268,H16
P202,H34
P187,H35
P392,H33
P392,H39
P393,H54
P244,H38
P374,H54
P375,H55
P325,H48
P75,H21
P90,H15
P90,H17
P346,H18
P347,H37
P450,H16
P451,H26
P417,H37
P339,H44
P144,H16
P100,H16
P49,H15
P49,H17
P197,H23
P197,H26
P364,H52
P365,H53
P263,H41
P103,H23
P103,H26
P83,H14
P83,H22
P23,H8
P23,H11
P78,H2
P78,H9
P394,H16
P395,H26
P285,H16
P238,H16
P384,H54
P385,H41
P377,H55
P327,H48
P194,H34
P200,H32
P200,H35
P300,H37
P301,H37
P234,H36
P350,H47
P350,H50
P351,H51
P309,H46
P140,H9
P140,H30
P111,H12
P111,H24
