parasite_leaf:,host_leaf
P13,H3
P13,H5
P344,H88
P345,H89
P346,H88
P347,H89
P22,H4
P22,H7
P23,H4
P23,H7
P194,H30
P194,H66
P195,H67
P330,H66
P331,H66
P197,H67
P228,H72
P229,H73
P324,H73
P325,H80
P230,H72
P248,H48
P249,H70
P276,H78
P277,H79
P278,H78
P279,H79
P274,H78
P275,H79
P253,H27
P253,H44
P252,H38
P192,H27
P192,H45
P193,H45
P236,H72
P237,H73
P336,H73
P337,H73
P238,H72
P240,H72
P241,H73
P242,H72
P243,H73
P103,H31
P103,H48
P322,H81
P323,H81
P288,H80
P160,H39
P220,H66
P221,H64
P201,H67
P202,H66
P203,H67
P306,H84
P307,H85
P222,H66
P199,H67
P53,H14
P81,H27
P81,H45
P80,H27
P80,H44
P34,H8
P34,H17
P20,H8
P20,H16
P232,H72
P233,H73
P282,H72
P283,H74
P235,H73
P149,H46
P99,H31
P99,H48
P57,H26
P57,H30
P76,H27
P76,H44
P77,H45
P227,H49
P227,H73
P226,H72
P258,H74
P259,H75
P73,H41
P150,H54
P151,H55
P155,H50
P155,H57
P268,H76
P269,H77
P209,H68
P270,H76
P271,H77
P211,H68
P157,H57
P111,H23
P111,H51
P33,H5
P33,H22
P180,H62
P181,H63
P128,H47
P174,H28
P174,H61
P175,H28
P175,H60
P296,H82
P297,H83
P348,H88
P349,H89
P217,H70
P188,H20
P188,H53
P304,H84
P305,H85
P302,H84
P303,H85
P316,H81
P317,H81
P286,H80
P94,H46
P262,H42
P263,H41
P290,H82
P291,H83
P244,H15
P42,H15
P218,H27
P218,H45
P219,H45
P280,H54
P281,H54
P272,H12
P272,H15
P246,H12
P246,H14
P314,H17
P315,H72
P310,H17
P147,H17
P308,H14
P309,H39
P176,H37
P176,H59
P332,H66
P333,H66
P205,H67
P169,H58
P184,H62
P185,H63
P313,H22
P312,H63
P186,H62
P182,H62
P183,H63
P179,H36
P179,H63
P178,H36
P178,H62
P326,H86
P327,H87
P328,H86
P329,H87
P167,H58
P63,H33
P190,H64
P191,H65
P173,H60
P298,H14
P299,H64
P255,H64
P292,H82
P293,H83
P294,H82
P295,H83
P215,H70
P70,H38
P71,H39
P284,H80
P285,H81
P300,H84
P301,H85
P266,H76
P267,H77
P318,H68
P319,H80
P153,H57
P264,H51
P265,H65
P338,H88
P339,H89
P335,H75
P334,H14
P321,H14
P340,H88
P341,H89
P342,H88
P343,H89
P135,H38
