parasite_leaf:,host_leaf
P37,H7
P37,H8
P86,H7
P86,H8
P87,H8
P21,H8
P35,H7
P35,H9
P34,H9
P31,H18
P31,H21
P196,H58
P197,H59
P68,H17
P68,H19
P91,H3
P91,H28
P144,H28
P145,H28
P127,H37
P127,H43
P253,H57
P252,H69
P246,H68
P143,H31
P143,H32
P222,H31
P222,H32
P223,H32
P172,H32
P177,H33
P177,H52
P224,H53
P224,H62
P262,H63
P263,H63
P94,H30
P94,H38
P95,H39
P214,H22
P215,H22
P38,H18
P38,H20
P33,H21
P120,H17
P120,H19
P198,H20
P198,H58
P254,H59
P255,H59
P216,H28
P217,H28
P153,H28
P204,H44
P205,H40
P135,H25
P135,H45
P129,H27
P190,H32
P191,H32
P258,H62
P259,H62
P229,H63
P212,H52
P226,H62
P227,H63
P141,H46
P107,H31
P107,H32
P218,H32
P219,H32
P104,H30
P104,H39
P236,H66
P237,H67
P151,H47
P137,H27
P43,H22
P154,H48
P155,H49
P138,H46
P139,H47
P169,H35
P169,H51
P168,H35
P168,H51
P257,H22
P256,H64
P233,H65
P209,H61
P130,H44
P131,H45
P162,H35
P162,H50
P238,H48
P239,H48
P188,H51
P182,H54
P183,H55
P123,H43
P79,H36
P157,H29
P157,H41
P156,H41
P108,H40
P220,H3
P220,H28
P221,H28
P96,H10
P96,H13
P97,H22
P202,H57
P203,H48
P186,H56
P110,H40
P111,H41
P113,H29
P113,H41
P112,H40
P57,H28
P72,H24
P72,H34
P231,H60
P231,H65
P230,H64
P207,H61
P159,H51
P250,H45
P251,H45
P132,H44
P180,H14
P180,H27
P181,H27
P85,H18
P85,H20
P125,H37
P125,H43
P195,H30
P195,H39
P194,H54
P185,H55
P170,H36
P171,H36
P201,H11
P201,H36
P200,H36
P260,H27
P261,H27
P242,H27
P147,H27
P235,H60
P235,H65
P234,H64
P211,H61
P167,H41
P165,H51
P248,H68
P249,H69
P245,H55
P55,H3
P55,H28
P240,H40
P241,H40
P192,H40
P115,H41
P101,H3
P101,H28
