parasite_leaf:,host_leaf
P36,H15
P36,H18
P116,H15
P116,H19
P344,H14
P345,H14
P23,H14
P374,H62
P375,H62
P309,H63
P291,H58
P97,H30
P98,H7
P98,H31
P99,H30
P88,H5
P88,H9
P21,H5
P21,H9
P218,H50
P219,H51
P347,H60
P346,H14
P369,H63
P368,H65
P352,H64
P306,H34
P307,H34
P378,H52
P379,H28
P277,H54
P277,H57
P276,H56
P269,H12
P269,H55
P304,H23
P305,H23
P318,H23
P319,H23
P356,H33
P357,H56
P187,H14
P257,H16
P257,H25
P256,H21
P137,H10
P137,H28
P191,H20
P191,H35
P190,H38
P324,H46
P325,H46
P281,H46
P229,H23
P248,H47
P249,H47
P165,H42
P221,H30
P220,H46
P199,H47
P167,H39
P167,H42
P214,H50
P215,H51
P170,H25
P171,H25
P145,H33
P35,H9
P210,H23
P211,H23
P341,H34
P340,H23
P377,H9
P376,H25
P283,H33
P282,H50
P90,H23
P320,H48
P320,H53
P321,H53
P242,H52
P209,H49
P285,H42
P284,H25
P330,H25
P331,H25
P323,H16
P323,H25
P177,H44
P157,H41
P107,H11
P107,H12
P274,H54
P274,H56
P275,H57
P267,H55
P272,H56
P273,H57
P265,H55
P119,H9
P118,H28
P108,H28
P80,H28
P329,H61
P328,H34
P195,H41
P332,H34
P333,H34
P232,H29
P233,H29
P134,H29
P76,H10
P76,H28
P316,H47
P317,H38
P286,H29
P247,H29
P234,H52
P235,H53
P250,H45
P250,H49
P251,H9
P179,H44
P161,H41
P314,H53
P315,H53
P236,H52
P203,H49
P181,H44
P163,H22
P163,H41
P154,H23
P155,H23
P153,H23
P146,H17
P146,H22
P252,H6
P252,H14
P253,H14
P226,H14
P64,H19
P103,H18
P103,H33
P122,H32
P122,H37
P362,H66
P363,H67
P364,H66
P365,H67
P87,H17
P87,H23
P302,H60
P303,H61
P360,H66
P361,H67
P105,H18
P105,H33
P350,H64
P351,H65
P115,H34
P310,H62
P311,H63
P372,H58
P373,H58
P312,H62
P313,H63
P295,H58
P370,H33
P371,H33
P255,H25
P348,H60
P349,H25
P301,H61
P358,H66
P359,H67
P41,H15
P41,H19
P223,H15
P223,H19
P222,H19
P129,H19
P56,H21
P354,H52
P355,H53
P239,H53
P205,H49
P183,H44
P240,H48
P240,H52
P241,H53
P279,H45
P279,H49
P278,H49
P185,H44
P159,H41
P63,H17
P63,H23
P82,H24
P82,H27
P130,H17
P130,H23
P366,H14
P367,H14
P334,H50
P335,H50
P213,H51
P67,H16
P67,H25
P270,H56
P271,H57
P337,H12
P337,H55
P336,H55
P48,H3
P48,H10
P216,H50
P217,H51
P84,H28
P339,H56
P338,H29
P327,H50
P289,H49
P260,H19
P261,H25
