parasite_leaf:,host_leaf
P62,H25
P62,H26
P252,H56
P253,H57
P98,H25
P98,H26
P169,H30
P169,H41
P168,H27
P512,H88
P513,H89
P411,H50
P510,H88
P511,H89
P492,H82
P493,H67
P536,H83
P537,H83
P520,H83
P521,H83
P444,H82
P357,H61
P357,H73
P275,H53
P275,H60
P462,H84
P463,H85
P414,H80
P415,H81
P530,H22
P531,H86
P120,H22
P392,H76
P393,H77
P323,H55
P506,H68
P507,H68
P333,H69
P474,H49
P475,H49
P326,H42
P326,H63
P327,H4
P327,H56
P288,H42
P288,H62
P428,H37
P429,H41
P165,H17
P312,H66
P313,H67
P215,H50
P187,H45
P245,H26
P244,H55
P406,H67
P407,H18
P340,H54
P500,H86
P501,H87
P385,H74
P267,H59
P129,H35
P394,H76
P395,H77
P324,H56
P259,H57
P181,H27
P464,H84
P465,H85
P466,H84
P467,H85
P438,H82
P439,H83
P361,H73
P281,H60
P508,H80
P509,H80
P419,H81
P234,H39
P234,H54
P450,H55
P451,H55
P498,H86
P499,H87
P383,H74
P265,H59
P166,H33
P166,H35
P167,H18
P350,H70
P351,H71
P398,H78
P399,H79
P160,H40
P161,H41
P344,H70
P345,H71
P232,H54
P233,H55
P496,H86
P497,H87
P381,H74
P534,H59
P535,H59
P461,H51
P461,H67
P460,H35
P487,H71
P486,H79
P400,H78
P77,H12
P77,H30
P49,H17
P402,H78
P403,H79
P101,H17
P240,H54
P241,H55
P522,H73
P523,H86
P446,H18
P528,H66
P529,H55
P319,H67
P538,H50
P539,H50
P432,H74
P433,H40
P502,H86
P503,H87
P271,H59
P131,H35
P238,H54
P239,H55
P524,H54
P525,H54
P296,H59
P268,H38
P268,H58
P133,H35
P114,H12
P114,H30
P485,H30
P485,H40
P484,H29
P204,H43
P204,H48
P205,H49
P286,H62
P287,H63
P155,H21
P155,H24
P154,H17
P378,H70
P379,H70
P369,H70
P347,H71
P365,H64
P365,H68
P364,H68
P335,H69
P388,H76
P389,H77
P209,H49
P290,H62
P291,H63
P430,H57
P431,H57
P254,H56
P456,H70
P457,H70
P349,H11
P349,H71
P58,H1
P58,H2
P514,H88
P515,H89
P413,H29
P435,H29
P434,H57
P320,H4
P320,H56
P321,H56
P119,H29
P284,H55
P285,H55
P338,H68
P339,H69
P490,H56
P491,H56
P396,H77
P390,H76
P211,H49
P374,H63
P375,H63
P292,H62
P409,H22
P408,H57
P246,H56
P16,H1
P16,H2
P488,H32
P488,H78
P489,H70
P405,H79
P366,H29
P329,H42
P329,H63
P50,H28
P78,H29
P79,H17
P314,H66
P315,H67
P217,H50
P189,H45
P141,H37
P533,H86
P532,H29
P494,H18
P102,H16
P102,H18
P31,H10
P31,H15
P53,H9
P53,H11
P52,H17
P33,H1
P33,H2
P459,H37
P458,H57
P248,H56
P92,H2
P97,H9
P97,H11
P96,H25
P96,H27
P250,H56
P251,H57
P10,H3
P10,H4
P476,H2
P477,H2
P483,H66
P482,H2
P526,H27
P527,H2
P309,H48
P309,H65
P336,H68
P337,H69
P213,H43
P213,H49
P294,H62
P295,H63
P478,H22
P479,H41
P116,H15
P116,H20
P454,H60
P455,H62
P343,H50
P448,H83
P449,H67
P436,H82
P452,H73
P453,H78
P470,H84
P471,H85
P353,H37
P468,H84
P469,H85
P424,H80
P425,H81
P472,H68
P473,H68
P440,H82
P441,H83
P363,H73
P331,H40
P277,H60
P225,H47
P225,H52
P416,H80
P417,H81
P518,H67
P519,H67
P481,H2
P355,H67
P316,H66
P504,H50
P505,H29
P191,H45
P300,H41
P301,H57
P420,H80
P421,H81
P422,H80
P423,H81
P516,H57
P517,H57
P373,H57
P299,H57
P260,H56
P139,H37
