parasite_leaf:,host_leaf
P298,H24
P299,H25
P164,H14
P642,H39
P643,H37
P718,H38
P719,H38
P674,H38
P754,H42
P755,H43
P703,H41
P509,H34
P785,H32
P784,H20
P573,H8
P530,H8
P285,H4
P285,H25
P284,H24
P414,H26
P415,H26
P351,H27
P265,H16
P265,H23
P201,H12
P201,H17
P179,H15
P348,H22
P348,H26
P349,H27
P584,H36
P585,H37
P431,H31
P199,H17
P598,H36
P599,H37
P445,H23
P445,H31
P724,H24
P725,H32
P346,H22
P346,H26
P347,H27
P308,H12
P308,H17
P791,H39
P790,H15
P457,H22
P457,H27
P456,H27
P338,H26
P578,H36
P579,H37
P425,H31
P798,H17
P799,H15
P366,H26
P367,H27
P322,H25
P300,H24
P326,H13
P326,H18
P327,H6
P327,H8
P676,H32
P677,H32
P463,H33
P729,H32
P728,H41
P752,H42
P753,H43
P528,H29
P278,H13
P278,H18
P279,H20
P683,H37
P682,H32
P481,H33
P407,H29
P482,H32
P483,H33
P409,H29
P55,H9
P55,H10
P158,H6
P158,H8
P159,H6
P159,H8
P391,H19
P391,H29
P464,H32
P465,H33
P215,H18
P492,H26
P493,H31
P800,H27
P801,H27
P795,H8
P602,H36
P603,H37
P449,H31
P369,H27
P191,H17
P616,H38
P617,H39
P513,H34
P305,H8
P468,H28
P468,H32
P469,H33
P640,H29
P641,H15
P219,H18
P746,H42
P747,H43
P695,H41
P239,H20
P174,H2
P174,H5
P612,H38
P613,H39
P737,H39
P736,H34
P685,H34
P288,H24
P289,H25
P104,H15
P90,H7
P90,H14
P341,H22
P341,H27
P340,H26
P496,H31
P497,H29
P580,H36
P581,H37
P187,H17
P132,H15
P760,H42
P761,H43
P711,H41
P566,H24
P533,H24
P293,H25
P144,H14
P494,H10
P494,H20
P495,H14
P744,H42
P745,H43
P693,H41
P127,H8
P610,H38
P611,H39
P503,H34
P328,H24
P329,H24
P498,H25
P499,H25
P618,H38
P619,H39
P515,H5
P515,H34
P662,H38
P663,H36
P621,H39
P517,H34
P776,H24
P777,H24
P416,H26
P764,H42
P765,H43
P715,H41
P654,H27
P726,H36
P727,H36
P587,H37
P665,H34
P664,H31
P614,H38
P615,H39
P511,H34
P121,H2
P121,H5
P626,H38
P627,H39
P523,H5
P523,H34
P628,H35
P628,H38
P629,H39
P525,H34
P203,H7
P203,H14
P202,H7
P202,H14
P282,H24
P283,H25
P67,H9
P67,H10
P85,H9
P85,H10
P541,H22
P541,H27
P540,H27
P362,H26
P748,H42
P749,H43
P775,H17
P774,H41
P773,H41
P235,H10
P235,H20
P77,H11
P77,H13
P550,H27
P551,H32
P608,H36
P609,H37
P648,H26
P649,H26
P680,H20
P681,H20
P564,H20
P679,H30
P679,H36
P730,H36
P731,H36
P788,H37
P789,H15
P435,H31
P354,H26
P355,H27
P669,H25
P668,H37
P590,H36
P658,H31
P659,H31
P181,H17
P472,H32
P473,H33
P399,H29
P223,H18
P314,H8
P315,H8
P171,H7
P171,H15
P170,H15
P94,H7
P94,H14
P118,H7
P118,H14
P119,H14
P311,H2
P311,H5
P310,H15
P596,H36
P597,H37
P443,H31
P280,H15
P604,H36
P605,H37
P452,H24
P291,H25
P466,H32
P467,H33
P549,H32
P548,H29
P762,H42
P763,H43
P781,H29
P780,H41
P568,H18
P630,H38
P631,H39
P527,H34
P488,H8
P336,H26
P337,H27
P576,H36
P577,H37
P423,H31
P556,H17
P557,H20
P361,H22
P361,H27
P360,H26
P474,H28
P474,H32
P475,H28
P475,H33
P401,H29
P638,H32
P639,H32
P803,H39
P802,H33
P411,H29
P450,H23
P450,H30
P451,H23
P451,H31
P317,H2
P317,H5
P334,H17
P335,H17
P652,H24
P653,H29
P297,H25
P546,H33
P547,H33
P476,H28
P476,H32
P672,H29
P673,H29
P535,H34
P534,H32
P657,H35
P657,H39
P656,H33
P405,H29
P209,H18
P538,H34
P539,H15
P622,H38
P623,H39
P650,H34
P651,H18
P545,H24
P720,H39
P721,H39
P624,H38
P734,H26
P735,H33
P345,H27
P583,H30
P583,H37
P582,H36
P429,H31
P646,H17
P647,H17
P553,H8
P371,H17
P358,H26
P359,H27
P441,H23
P441,H31
P594,H36
P595,H37
P758,H42
P759,H43
P707,H41
P768,H42
P769,H43
P770,H42
P771,H43
P709,H41
P421,H18
P722,H27
P723,H17
P356,H26
P593,H30
P593,H37
P592,H36
P439,H31
P607,H30
P607,H37
P606,H30
P606,H36
P500,H17
P660,H28
P660,H33
P661,H27
P458,H32
P385,H29
P644,H18
P645,H18
P455,H14
P750,H42
P751,H43
P699,H41
P666,H20
P667,H20
P740,H42
P741,H43
P689,H41
P45,H8
P637,H35
P637,H39
P636,H38
P571,H18
P634,H38
P635,H39
P505,H34
P138,H15
P92,H7
P92,H14
P23,H2
P23,H5
P601,H30
P601,H37
P600,H36
P782,H31
P783,H31
P324,H24
P287,H4
P287,H25
P61,H6
P61,H8
P52,H9
P52,H11
P787,H37
P786,H42
P757,H43
P705,H41
P554,H20
P738,H42
P739,H43
P687,H41
P162,H8
P163,H15
P470,H32
P471,H33
P397,H29
P792,H18
P793,H18
P88,H7
P88,H14
P244,H6
P244,H8
P245,H8
P134,H8
P490,H15
P491,H15
P379,H15
P307,H15
P50,H9
P50,H11
P460,H32
P461,H33
P387,H29
P207,H18
P383,H24
P382,H14
P766,H42
P767,H43
P717,H41
P670,H15
P797,H31
P796,H33
P561,H33
P486,H32
P413,H29
P779,H13
P779,H18
P778,H20
P742,H42
P743,H43
P691,H41
P168,H8
P169,H8
P574,H7
P574,H14
P575,H18
P87,H15
