parasite_leaf:,host_leaf
P326,H62
P327,H34
P313,H63
P277,H59
P179,H28
P175,H19
P310,H62
P311,H63
P275,H59
P280,H41
P281,H52
P156,H40
P234,H52
P235,H53
P203,H49
P167,H16
P167,H42
P113,H9
P113,H31
P112,H20
P112,H27
P288,H27
P289,H27
P94,H20
P94,H26
P108,H15
P109,H15
P49,H14
P49,H16
P172,H16
P172,H43
P173,H42
P318,H63
P319,H5
P308,H62
P273,H59
P336,H41
P337,H41
P158,H40
P73,H8
P73,H15
P340,H15
P341,H55
P68,H1
P68,H3
P322,H45
P323,H45
P182,H44
P338,H36
P339,H36
P252,H52
P253,H52
P242,H19
P212,H30
P213,H30
P103,H31
P180,H36
P181,H36
P344,H45
P345,H45
P195,H45
P188,H44
P119,H5
P342,H30
P343,H30
P105,H31
P196,H45
P197,H34
P192,H44
P214,H31
P215,H38
P260,H30
P261,H36
P241,H9
P241,H30
P256,H50
P256,H56
P257,H57
P328,H51
P329,H34
P321,H51
P147,H38
P325,H57
P324,H34
P57,H13
P57,H18
P56,H19
P316,H62
P317,H63
P287,H45
P271,H59
P330,H28
P331,H28
P264,H46
P265,H46
P199,H47
P249,H32
P249,H55
P248,H54
P208,H38
P176,H38
P258,H56
P259,H57
P231,H51
P150,H35
P150,H39
P151,H38
P129,H34
P111,H20
P111,H27
P262,H23
P263,H56
P314,H62
P315,H63
P279,H59
P210,H37
P210,H45
P211,H26
P299,H33
P299,H61
P298,H60
P222,H44
P346,H36
P347,H38
P246,H54
P247,H55
P115,H22
P115,H33
P184,H44
P185,H45
P251,H13
P251,H19
P250,H36
P283,H27
P282,H45
P285,H23
P284,H45
P332,H44
P333,H38
P137,H36
P100,H30
P101,H31
P92,H26
P93,H27
P303,H24
P303,H41
P302,H53
P236,H52
P205,H49
P169,H42
P238,H52
P239,H53
P221,H28
P207,H49
P171,H42
P348,H41
P349,H34
P160,H40
P304,H62
P305,H63
P267,H59
P162,H24
P162,H40
P163,H41
P306,H62
P307,H63
P269,H59
P33,H15
P290,H40
P291,H15
P155,H41
P83,H17
P83,H25
P292,H52
P293,H34
P233,H53
P201,H49
P165,H42
P296,H60
P297,H61
P219,H46
P300,H60
P301,H61
P334,H54
P335,H54
P244,H54
P245,H55
P81,H12
P81,H23
P76,H15
P28,H2
P28,H5
P40,H2
P40,H5
P254,H5
P255,H5
P217,H23
P5,H2
P5,H5
P3,H1
P3,H3
