parasite_leaf:,host_leaf
P13,H7
P13,H8
P183,H18
P182,H64
P184,H68
P185,H69
P169,H35
P168,H33
P124,H50
P125,H51
P107,H47
P190,H70
P191,H71
P155,H58
P74,H8
P74,H32
P75,H33
P186,H70
P187,H71
P151,H58
P55,H23
P57,H4
P57,H23
P188,H70
P189,H71
P153,H58
P72,H8
P72,H32
P114,H8
P114,H33
P115,H47
P119,H8
P119,H33
P118,H33
P166,H28
P166,H30
P167,H30
P71,H31
P103,H35
P102,H43
P172,H42
P173,H52
P158,H62
P159,H63
P145,H55
P137,H34
P136,H36
P128,H14
P49,H6
P49,H14
P42,H14
P135,H39
P135,H52
P134,H52
P133,H39
P133,H53
P112,H17
P84,H16
P84,H34
P85,H35
P91,H26
P91,H37
P90,H26
P90,H36
P156,H60
P157,H61
P130,H52
P131,H53
P192,H72
P193,H73
P178,H37
P179,H37
P96,H34
P87,H35
P37,H19
P37,H21
P39,H13
P39,H17
P88,H18
P89,H18
P78,H6
P78,H14
P79,H13
P79,H17
P120,H14
P121,H14
P21,H6
P21,H15
P146,H14
P147,H14
P141,H14
P174,H14
P175,H14
P67,H25
P67,H27
P138,H15
P139,H23
P52,H4
P52,H22
P53,H4
P53,H23
P25,H15
P142,H44
P142,H48
P143,H48
P170,H66
P171,H67
P160,H57
P161,H57
P194,H74
P195,H75
P127,H42
P110,H47
P111,H33
P176,H51
P177,H51
P164,H51
P180,H50
P181,H50
P10,H1
P10,H3
