parasite_leaf:,host_leaf
P8,H3
P8,H4
P70,H19
P70,H21
P156,H20
P157,H14
P59,H18
P218,H38
P219,H39
P274,H38
P275,H39
P221,H39
P165,H33
P121,H26
P121,H31
P278,H42
P279,H43
P195,H36
P73,H20
P253,H29
P252,H18
P23,H10
P222,H38
P223,H39
P180,H24
P233,H29
P232,H25
P209,H25
P271,H29
P270,H36
P258,H20
P206,H20
P174,H14
P260,H38
P261,H38
P272,H33
P273,H20
P213,H39
P163,H30
P163,H33
P262,H31
P263,H36
P286,H42
P287,H43
P103,H21
P103,H27
P236,H39
P237,H16
P216,H38
P173,H33
P153,H23
P138,H20
P55,H18
P160,H31
P161,H31
P132,H31
P126,H26
P126,H30
P282,H42
P283,H43
P199,H36
P129,H26
P129,H31
P128,H26
P128,H30
P201,H27
P201,H36
P284,H42
P285,H43
P146,H31
P147,H25
P166,H30
P166,H32
P210,H33
P211,H24
P197,H27
P197,H36
P280,H42
P281,H43
P92,H24
P93,H25
P69,H20
P155,H12
P155,H28
P154,H18
P136,H18
P186,H34
P187,H35
P76,H9
P76,H10
P142,H8
P142,H14
P143,H8
P143,H14
P141,H23
P65,H19
P65,H20
P214,H38
P215,H39
P169,H30
P169,H33
P170,H30
P170,H32
P288,H42
P289,H43
P264,H33
P235,H23
P228,H33
P117,H31
P276,H42
P277,H43
P193,H36
P53,H18
P34,H8
P34,H15
P249,H29
P248,H18
P224,H24
P91,H15
P91,H25
P150,H14
P151,H14
P19,H5
P19,H8
P48,H9
P48,H10
P269,H36
P268,H40
P247,H41
P227,H20
P122,H26
P122,H30
P290,H31
P291,H31
P204,H31
P107,H21
P107,H27
P75,H20
P63,H18
P188,H13
P188,H34
P189,H13
P189,H35
P240,H40
P241,H41
P41,H16
P244,H40
P245,H41
P182,H14
P267,H29
P266,H25
P254,H24
P255,H24
P202,H24
P134,H6
P134,H22
P250,H18
P251,H18
P130,H22
P81,H23
P256,H35
P257,H24
P190,H34
P144,H28
P115,H29
P184,H34
P185,H35
P97,H15
P97,H25
P96,H24
P84,H16
P242,H40
P243,H41
P177,H18
