parasite_leaf:,host_leaf
P220,H23
P220,H52
P221,H23
P221,H53
P496,H86
P497,H87
P441,H77
P419,H38
P418,H55
P538,H92
P539,H93
P511,H88
P336,H32
P336,H40
P337,H52
P241,H40
P223,H40
P324,H40
P325,H44
P117,H41
P352,H68
P353,H69
P259,H18
P259,H47
P180,H39
P233,H16
P233,H38
P232,H38
P344,H40
P345,H55
P230,H44
P486,H84
P487,H85
P428,H63
P428,H74
P548,H92
P549,H93
P521,H88
P415,H75
P307,H62
P334,H24
P334,H66
P335,H67
P89,H9
P89,H34
P192,H42
P193,H42
P450,H42
P451,H42
P372,H67
P330,H66
P206,H42
P478,H82
P479,H83
P525,H38
P524,H34
P279,H44
P566,H94
P567,H95
P555,H34
P463,H81
P412,H74
P413,H75
P305,H62
P256,H57
P378,H56
P378,H70
P379,H71
P527,H57
P526,H79
P458,H78
P273,H58
P507,H87
P506,H71
P530,H90
P531,H91
P249,H57
P460,H78
P461,H79
P427,H27
P275,H58
P295,H27
P294,H37
P490,H84
P491,H85
P432,H46
P433,H46
P361,H58
P550,H92
P551,H93
P523,H88
P484,H47
P364,H18
P364,H46
P365,H46
P171,H47
P500,H86
P501,H87
P445,H77
P502,H86
P503,H87
P447,H77
P277,H26
P277,H42
P276,H26
P276,H42
P333,H24
P333,H67
P332,H66
P135,H35
P135,H44
P404,H74
P405,H75
P297,H62
P396,H39
P397,H67
P255,H39
P362,H68
P363,H68
P355,H69
P358,H9
P358,H34
P359,H34
P126,H26
P126,H43
P127,H42
P425,H68
P424,H73
P420,H27
P480,H34
P481,H34
P342,H64
P343,H64
P315,H65
P285,H61
P103,H37
P403,H14
P403,H73
P402,H72
P57,H19
P57,H27
P130,H26
P130,H43
P131,H3
P131,H14
P125,H42
P394,H38
P395,H28
P320,H51
P320,H57
P528,H90
P529,H91
P377,H71
P454,H78
P455,H79
P269,H50
P269,H58
P492,H84
P493,H85
P393,H67
P564,H94
P565,H95
P472,H46
P167,H47
P443,H29
P443,H77
P509,H39
P508,H86
P499,H87
P235,H37
P187,H25
P187,H29
P388,H17
P389,H52
P158,H25
P158,H28
P326,H28
P327,H28
P53,H12
P53,H24
P434,H38
P435,H38
P552,H39
P553,H39
P423,H65
P371,H58
P106,H38
P208,H31
P208,H51
P209,H31
P209,H50
P67,H8
P67,H30
P556,H74
P557,H74
P409,H75
P301,H62
P139,H44
P176,H35
P176,H44
P177,H44
P410,H74
P411,H75
P303,H62
P311,H55
P310,H34
P95,H9
P95,H34
P406,H74
P407,H75
P299,H62
P137,H35
P137,H44
P558,H94
P559,H95
P465,H81
P474,H82
P475,H83
P261,H17
P260,H55
P540,H92
P541,H93
P513,H88
P123,H26
P123,H42
P55,H19
P55,H27
P175,H18
P175,H47
P174,H46
P532,H90
P533,H91
P383,H71
P253,H57
P316,H64
P317,H65
P287,H61
P357,H21
P357,H69
P356,H68
P534,H90
P535,H91
P385,H71
P251,H51
P251,H57
P456,H78
P457,H79
P271,H58
P183,H11
P183,H17
P182,H47
P172,H18
P172,H46
P504,H86
P505,H87
P449,H37
P439,H77
P488,H84
P489,H85
P145,H25
P145,H29
P494,H86
P495,H87
P437,H77
P63,H25
P63,H28
P328,H66
P329,H67
P312,H64
P313,H65
P283,H61
P101,H22
P101,H37
P218,H23
P218,H52
P219,H53
P453,H41
P452,H44
P25,H3
P25,H14
P200,H38
P201,H40
P386,H39
P387,H65
P374,H39
P60,H17
P401,H60
P401,H64
P562,H94
P563,H95
P469,H81
P560,H94
P561,H95
P467,H81
P482,H38
P483,H55
P367,H55
P476,H82
P477,H83
P338,H39
P162,H41
P163,H41
P114,H40
P155,H22
P155,H37
P293,H36
P293,H61
P292,H61
P318,H64
P319,H65
P266,H55
P542,H92
P543,H93
P515,H88
P544,H92
P545,H93
P517,H88
P471,H67
P470,H72
P546,H92
P547,H93
P519,H88
P348,H68
P349,H69
P398,H69
P399,H69
P536,H68
P537,H68
P346,H68
P347,H69
P3,H1
P3,H3
