parasite_leaf:,host_leaf
P372,H18
P373,H18
P58,H18
P48,H16
P48,H19
P314,H45
P315,H45
P321,H51
P320,H45
P223,H29
P352,H70
P353,H71
P362,H44
P363,H44
P341,H18
P340,H60
P265,H61
P211,H49
P94,H10
P94,H17
P256,H57
P256,H58
P257,H59
P296,H17
P296,H56
P297,H56
P250,H38
P250,H46
P291,H46
P290,H52
P219,H46
P189,H47
P313,H27
P312,H46
P197,H46
P270,H38
P270,H47
P271,H47
P135,H39
P55,H21
P248,H31
P248,H45
P249,H44
P364,H44
P365,H44
P260,H60
P261,H61
P205,H49
P316,H23
P316,H25
P317,H25
P63,H22
P41,H12
P41,H15
P293,H25
P292,H62
P287,H63
P93,H29
P13,H1
P13,H3
P326,H68
P327,H69
P281,H45
P280,H52
P225,H53
P268,H40
P269,H40
P176,H44
P177,H45
P368,H71
P369,H71
P367,H68
P350,H70
P117,H35
P161,H33
P161,H43
P310,H64
P311,H65
P294,H42
P306,H64
P307,H65
P245,H54
P308,H64
P309,H65
P319,H58
P318,H54
P304,H55
P304,H64
P305,H65
P243,H54
P78,H19
P78,H26
P338,H27
P339,H27
P336,H6
P336,H68
P337,H69
P288,H18
P359,H27
P358,H18
P344,H40
P345,H65
P202,H39
P201,H39
P258,H58
P259,H59
P255,H56
P284,H46
P285,H43
P185,H47
P343,H20
P343,H39
P342,H39
P154,H39
P151,H13
P151,H28
P186,H46
P187,H47
P86,H10
P86,H17
P182,H38
P182,H46
P183,H38
P183,H47
P199,H33
P199,H43
P198,H20
P198,H39
P89,H25
P53,H11
P53,H21
P57,H12
P57,H15
P90,H12
P90,H15
P91,H15
P65,H14
P65,H22
P170,H44
P171,H45
P262,H60
P263,H61
P207,H49
P75,H25
P85,H12
P85,H15
P214,H26
P214,H50
P215,H26
P215,H51
P324,H66
P325,H67
P217,H51
P122,H27
P123,H25
P83,H5
P83,H6
P179,H5
P179,H6
P178,H22
P172,H44
P173,H45
P208,H30
P208,H48
P209,H49
P120,H23
P120,H25
P266,H60
P267,H61
P282,H49
P283,H49
P35,H9
P35,H13
P328,H68
P329,H69
P28,H2
P28,H4
P232,H41
P232,H52
P233,H46
P227,H53
P147,H40
P346,H70
P347,H71
P119,H35
P162,H33
P162,H42
P163,H43
P354,H70
P355,H71
P356,H70
P357,H71
P370,H71
P371,H71
P348,H70
P229,H41
P229,H53
P228,H52
P230,H52
P231,H53
P143,H40
P115,H32
P115,H35
P124,H4
P124,H33
P274,H22
P275,H54
P333,H6
P333,H69
P332,H68
P334,H68
P335,H69
P360,H69
P361,H69
P330,H68
P237,H3
P237,H54
P298,H64
P299,H65
P276,H54
P277,H54
P302,H64
P303,H65
P322,H40
P323,H40
P300,H64
P301,H65
P239,H3
P239,H54
