parasite_leaf:,host_leaf
P52,H22
P53,H23
P142,H30
P143,H31
P113,H27
P130,H12
P131,H12
P78,H22
P79,H22
P61,H23
P68,H23
P69,H23
P62,H22
P74,H9
P74,H12
P75,H20
P141,H12
P140,H28
P127,H29
P103,H4
P136,H25
P137,H25
P86,H12
P104,H22
P105,H22
P82,H8
P109,H20
P108,H18
P80,H20
P64,H4
P67,H2
P67,H4
P66,H4
P56,H22
P57,H23
P122,H28
P123,H29
P91,H25
P150,H30
P151,H31
P134,H28
P121,H29
P89,H25
P146,H30
P147,H31
P117,H27
P148,H30
P149,H31
P119,H27
P144,H30
P145,H31
P115,H27
P128,H28
P129,H29
P95,H25
P48,H20
P47,H21
P152,H18
P153,H18
P37,H19
P54,H22
P55,H23
P25,H12
P58,H22
P59,H23
P124,H28
P125,H29
P93,H25
P138,H12
P139,H18
P76,H8
P72,H8
P100,H9
P100,H12
P101,H12
P99,H20
P132,H8
P133,H20
P6,H3
P6,H6
P7,H7
