parasite_leaf:,host_leaf
P8,H1
P8,H2
P452,H13
P452,H16
P753,H21
P752,H14
P470,H17
P471,H17
P742,H58
P743,H59
P681,H55
P601,H19
P305,H32
P500,H42
P501,H28
P538,H41
P538,H43
P539,H43
P507,H43
P596,H48
P597,H48
P497,H49
P498,H40
P498,H48
P499,H49
P337,H36
P508,H25
P508,H30
P509,H47
P544,H44
P545,H43
P604,H44
P605,H44
P748,H52
P749,H52
P697,H42
P611,H53
P575,H50
P762,H58
P763,H28
P747,H59
P685,H55
P660,H32
P726,H58
P727,H59
P665,H55
P720,H30
P721,H52
P429,H24
P429,H44
P612,H52
P613,H53
P577,H50
P712,H56
P713,H57
P564,H47
P641,H22
P641,H28
P640,H39
P640,H46
P361,H38
P243,H25
P243,H30
P728,H58
P729,H59
P667,H55
P295,H32
P614,H52
P615,H53
P579,H50
P431,H44
P224,H9
P224,H20
P225,H9
P225,H20
P399,H41
P399,H43
P659,H52
P658,H42
P690,H48
P691,H48
P477,H49
P325,H36
P101,H14
P212,H28
P213,H29
P708,H56
P709,H57
P547,H16
P137,H19
P561,H42
P560,H36
P352,H36
P407,H41
P407,H43
P406,H41
P406,H42
P760,H49
P761,H38
P631,H49
P484,H48
P650,H14
P651,H14
P754,H43
P755,H43
P408,H42
P648,H49
P649,H49
P486,H48
P335,H36
P115,H14
P210,H22
P210,H28
P211,H29
P654,H19
P655,H19
P714,H56
P715,H57
P710,H56
P711,H57
P135,H19
P276,H21
P277,H21
P646,H20
P647,H20
P297,H31
P297,H32
P730,H58
P731,H59
P669,H55
P534,H30
P535,H30
P189,H8
P189,H24
P642,H32
P643,H48
P444,H32
P355,H28
P732,H58
P733,H59
P671,H55
P744,H58
P745,H59
P683,H55
P694,H14
P695,H14
P532,H30
P616,H52
P617,H53
P581,H50
P433,H24
P433,H44
P150,H20
P151,H21
P554,H32
P555,H16
P750,H58
P751,H47
P735,H59
P673,H55
P249,H25
P249,H30
P515,H20
P514,H44
P618,H52
P619,H53
P583,H50
P179,H8
P179,H24
P17,H3
P17,H5
P569,H41
P569,H42
P568,H19
P537,H44
P285,H19
P345,H15
P345,H36
P418,H42
P419,H43
P494,H48
P495,H49
P107,H14
P562,H22
P562,H29
P563,H46
P323,H29
P595,H22
P595,H28
P594,H28
P706,H56
P707,H57
P698,H19
P699,H19
P405,H41
P405,H43
P404,H42
P482,H40
P482,H48
P483,H49
P331,H36
P109,H14
P171,H18
P171,H23
P219,H22
P219,H29
P218,H28
P145,H19
P146,H20
P147,H21
P422,H32
P423,H43
P724,H58
P725,H59
P663,H55
P235,H25
P235,H30
P609,H51
P609,H53
P608,H52
P573,H50
P425,H44
P193,H13
P193,H17
P192,H16
P121,H13
P121,H17
P356,H12
P356,H39
P357,H38
P44,H4
P44,H6
P128,H13
P128,H16
P129,H17
P458,H46
P459,H47
P363,H38
P348,H14
P349,H17
P262,H14
P412,H41
P412,H42
P606,H43
P607,H43
P598,H2
P598,H27
P599,H27
P543,H49
P518,H48
P489,H49
P339,H36
P414,H42
P415,H43
P490,H48
P491,H49
P740,H58
P741,H59
P679,H55
P450,H36
P77,H7
P77,H11
P228,H2
P228,H27
P417,H41
P417,H43
P416,H42
P492,H48
P493,H49
P343,H15
P343,H36
P626,H52
P627,H53
P603,H47
P585,H50
P437,H44
P320,H34
P321,H35
P271,H29
P716,H56
P717,H57
P638,H34
P313,H35
P201,H27
P528,H43
P529,H43
P400,H42
P628,H32
P629,H19
P540,H48
P479,H49
P327,H36
P103,H14
P644,H28
P645,H28
P351,H30
P722,H20
P723,H30
P656,H52
P621,H53
P587,H50
P439,H44
P372,H22
P372,H29
P566,H29
P567,H29
P287,H21
P222,H28
P702,H56
P703,H57
P570,H47
P571,H47
P466,H46
P549,H16
P548,H46
P469,H47
P371,H12
P371,H38
P346,H19
P123,H13
P123,H17
P122,H16
P462,H46
P463,H47
P624,H52
P625,H53
P591,H50
P520,H38
P464,H46
P465,H47
P593,H20
P592,H38
P524,H13
P524,H16
P525,H36
P226,H20
P153,H9
P153,H21
P181,H8
P181,H24
P268,H30
P269,H14
P448,H32
P449,H32
P290,H31
P290,H33
P526,H14
P527,H14
P512,H35
P314,H26
P314,H34
P622,H52
P623,H53
P589,H50
P440,H27
P557,H21
P556,H14
P447,H14
P257,H27
P402,H42
P403,H43
P636,H32
P637,H49
P687,H40
P687,H49
P686,H49
P653,H50
P652,H48
P329,H36
P266,H22
P266,H29
P319,H26
P319,H35
P318,H34
P701,H53
P700,H28
P704,H56
P705,H57
P278,H11
P278,H19
P279,H16
P132,H13
P132,H16
P133,H13
P133,H17
P758,H21
P759,H27
P558,H21
P522,H35
P316,H34
P718,H27
P719,H27
P530,H13
P530,H17
P756,H17
P757,H17
P396,H17
P264,H17
P510,H17
P511,H27
P475,H17
P124,H16
P472,H39
P472,H46
P692,H19
P693,H38
P689,H20
P455,H39
P455,H47
P359,H38
P67,H6
P67,H8
P155,H9
P155,H21
P154,H20
P738,H58
P739,H59
P677,H55
P307,H32
P504,H21
P505,H21
P251,H25
P251,H30
P208,H17
P736,H58
P737,H59
P675,H55
P303,H32
P253,H30
P308,H13
P308,H16
P309,H20
P95,H5
P95,H12
P502,H2
P502,H27
P503,H44
P282,H2
P282,H27
P460,H46
P461,H47
P365,H38
P310,H34
P311,H35
P22,H4
P22,H6
P23,H4
P23,H7
P32,H3
P32,H5
P33,H1
P33,H2
