parasite_leaf:,host_leaf
P27,H4
P27,H8
P49,H9
P49,H13
P48,H12
P216,H32
P216,H38
P217,H39
P407,H20
P406,H54
P323,H55
P358,H60
P359,H61
P149,H18
P149,H29
P85,H19
P292,H51
P293,H51
P288,H50
P235,H29
P418,H68
P419,H69
P420,H68
P421,H69
P256,H46
P257,H47
P318,H54
P319,H55
P366,H60
P367,H61
P228,H29
P229,H29
P445,H19
P444,H59
P442,H19
P387,H56
P387,H65
P386,H64
P341,H57
P448,H19
P449,H43
P376,H19
P236,H19
P298,H14
P298,H19
P299,H43
P304,H52
P305,H53
P61,H11
P61,H15
P314,H54
P315,H55
P362,H60
P363,H61
P155,H29
P454,H54
P455,H43
P317,H55
P364,H60
P365,H61
P157,H18
P157,H29
P248,H19
P249,H19
P457,H13
P456,H19
P441,H19
P329,H43
P312,H54
P313,H55
P360,H60
P361,H61
P308,H29
P309,H29
P242,H19
P243,H19
P402,H66
P403,H67
P300,H51
P280,H50
P104,H7
P104,H10
P105,H14
P105,H19
P286,H15
P286,H50
P287,H51
P227,H13
P320,H54
P321,H55
P439,H57
P438,H50
P446,H13
P447,H50
P283,H51
P203,H9
P203,H13
P326,H50
P327,H50
P291,H51
P295,H9
P295,H13
P294,H13
P344,H19
P345,H19
P139,H19
P432,H60
P433,H36
P379,H10
P379,H52
P369,H61
P213,H19
P310,H34
P310,H54
P311,H55
P151,H18
P151,H29
P410,H68
P411,H69
P354,H58
P355,H59
P239,H43
P233,H40
P430,H33
P430,H36
P431,H36
P372,H60
P373,H61
P347,H29
P437,H52
P436,H62
P375,H63
P247,H38
P247,H44
P434,H39
P435,H39
P352,H27
P353,H44
P408,H39
P409,H39
P388,H25
P332,H46
P333,H25
P253,H47
P103,H21
P103,H22
P97,H17
P97,H20
P170,H24
P170,H31
P171,H30
P117,H25
P70,H9
P70,H12
P47,H13
P416,H68
P417,H69
P428,H27
P429,H62
P425,H30
P262,H46
P263,H47
P244,H29
P349,H25
P348,H51
P284,H50
P250,H46
P251,H47
P380,H64
P381,H65
P335,H57
P93,H17
P93,H20
P127,H16
P127,H25
P126,H16
P126,H25
P173,H24
P173,H30
P269,H31
P269,H49
P396,H66
P397,H67
P398,H66
P399,H67
P271,H49
P129,H16
P129,H25
P41,H7
P41,H10
P58,H11
P58,H14
P279,H15
P279,H51
P278,H50
P422,H68
P423,H69
P351,H52
P28,H4
P28,H9
P29,H4
P29,H8
P296,H13
P297,H13
P193,H25
P50,H9
P50,H12
P31,H4
P31,H8
P267,H31
P267,H49
P394,H66
P395,H67
P210,H19
P414,H68
P415,H69
P412,H68
P413,H69
P258,H46
P259,H47
P260,H46
P261,H47
P404,H27
P405,H27
P458,H20
P459,H20
P452,H27
P450,H67
P451,H67
P400,H66
P272,H27
P241,H36
P221,H27
P135,H27
P255,H26
P255,H47
P254,H46
P382,H64
P383,H65
P337,H57
P95,H20
P137,H16
P137,H25
P136,H25
P392,H66
P393,H67
P265,H49
P390,H24
P390,H30
P391,H60
P108,H3
P108,H5
P384,H64
P385,H65
P339,H57
P20,H2
P20,H6
P178,H28
P178,H34
P342,H44
P343,H39
P331,H54
P370,H60
P371,H61
P147,H29
P231,H14
P231,H19
P356,H19
P357,H19
P276,H50
P277,H51
P303,H10
P303,H53
P302,H52
