parasite_leaf:,host_leaf
P274,H22
P275,H22
P289,H65
P289,H69
P288,H30
P292,H76
P293,H77
P408,H42
P409,H92
P406,H42
P23,H10
P23,H17
P341,H22
P340,H72
P283,H73
P197,H55
P306,H78
P307,H79
P284,H72
P285,H73
P328,H84
P329,H85
P302,H55
P169,H11
P169,H49
P24,H10
P24,H16
P365,H77
P364,H53
P376,H66
P377,H66
P247,H67
P121,H41
P418,H98
P419,H99
P393,H96
P366,H89
P354,H88
P336,H73
P337,H73
P342,H73
P343,H84
P330,H72
P331,H72
P195,H55
P304,H78
P305,H79
P193,H19
P193,H53
P192,H52
P344,H32
P345,H12
P261,H20
P230,H62
P231,H63
P189,H35
P31,H10
P31,H17
P15,H4
P15,H11
P69,H29
P69,H32
P68,H29
P68,H33
P214,H28
P214,H58
P215,H59
P308,H78
P309,H79
P61,H24
P61,H30
P347,H73
P346,H68
P257,H69
P320,H82
P321,H83
P47,H21
P47,H25
P35,H14
P35,H20
P62,H24
P62,H31
P63,H24
P63,H30
P251,H21
P251,H25
P250,H25
P66,H20
P67,H20
P183,H36
P183,H51
P414,H98
P415,H99
P389,H96
P225,H60
P113,H12
P412,H98
P413,H99
P387,H96
P223,H60
P380,H94
P381,H95
P373,H92
P228,H56
P229,H56
P324,H84
P325,H85
P312,H80
P313,H81
P362,H87
P363,H87
P348,H86
P326,H84
P327,H85
P205,H56
P161,H45
P161,H46
P299,H16
P299,H22
P298,H22
P352,H86
P353,H87
P404,H32
P405,H32
P399,H32
P270,H34
P270,H70
P271,H71
P360,H90
P361,H91
P339,H12
P273,H71
P410,H98
P411,H99
P385,H96
P221,H60
P378,H94
P379,H95
P371,H92
P400,H67
P401,H75
P259,H32
P318,H80
P319,H81
P286,H66
P152,H42
P294,H76
P295,H77
P94,H26
P94,H37
P208,H36
P208,H51
P382,H94
P383,H95
P375,H92
P416,H98
P417,H99
P391,H96
P403,H61
P403,H96
P402,H56
P219,H60
P184,H32
P185,H18
P50,H15
P50,H27
P81,H8
P81,H12
P80,H8
P80,H12
P27,H10
P27,H17
P128,H16
P128,H22
P129,H41
P252,H62
P253,H62
P242,H59
P334,H71
P335,H71
P300,H71
P358,H90
P359,H91
P216,H58
P186,H32
P255,H62
P254,H20
P368,H59
P369,H56
P212,H58
P150,H35
P142,H42
P124,H23
P124,H43
P85,H16
P85,H22
P146,H14
P146,H20
P147,H39
P147,H40
P396,H86
P397,H86
P351,H87
P316,H80
P317,H81
P356,H88
P357,H89
P314,H80
P315,H81
P322,H84
P323,H85
P201,H56
P97,H26
P97,H36
P103,H27
P103,H34
P266,H34
P266,H70
P395,H41
P394,H71
P93,H35
P118,H39
P118,H40
P119,H41
P107,H33
P107,H38
P277,H24
P277,H30
P276,H32
P141,H41
P76,H5
P76,H28
P211,H28
P211,H59
P210,H28
P210,H58
P333,H32
P332,H18
P207,H18
P154,H18
P296,H32
P297,H69
P265,H32
P117,H32
P278,H53
P279,H53
P190,H52
P241,H42
P240,H58
P290,H74
P291,H75
