parasite_leaf:,host_leaf
P11,H2
P11,H5
P95,H14
P95,H17
P410,H16
P410,H36
P814,H54
P815,H55
P718,H37
P681,H2
P681,H5
P876,H52
P877,H52
P773,H53
P461,H38
P748,H52
P749,H53
P451,H38
P750,H52
P751,H53
P453,H38
P163,H3
P163,H10
P812,H54
P813,H55
P710,H25
P235,H25
P391,H29
P391,H30
P827,H41
P827,H47
P826,H22
P384,H22
P878,H34
P879,H52
P331,H34
P329,H18
P316,H31
P316,H35
P273,H30
P853,H43
P852,H32
P544,H28
P388,H28
P596,H41
P596,H46
P597,H47
P535,H8
P501,H40
P650,H28
P651,H26
P294,H23
P294,H33
P295,H32
P780,H7
P781,H7
P874,H20
P875,H20
P378,H32
P864,H56
P865,H57
P731,H51
P591,H41
P591,H47
P497,H40
P412,H36
P413,H37
P223,H25
P304,H14
P304,H17
P764,H52
P765,H53
P473,H38
P73,H13
P73,H15
P50,H7
P98,H14
P98,H16
P239,H12
P239,H22
P238,H17
P195,H14
P195,H17
P700,H38
P701,H38
P830,H53
P831,H53
P740,H52
P433,H16
P433,H36
P432,H7
P377,H18
P33,H4
P33,H7
P806,H54
P807,H55
P617,H49
P567,H45
P529,H43
P808,H54
P809,H55
P619,H49
P569,H45
P531,H43
P816,H34
P817,H52
P434,H22
P435,H22
P392,H22
P372,H30
P348,H30
P243,H24
P243,H28
P169,H25
P171,H21
P171,H25
P604,H44
P604,H48
P605,H49
P555,H45
P517,H43
P319,H34
P825,H17
P824,H40
P789,H40
P720,H30
P440,H29
P440,H30
P441,H26
P804,H54
P805,H55
P615,H49
P854,H45
P855,H45
P527,H43
P424,H34
P698,H49
P699,H49
P810,H54
P811,H55
P571,H45
P533,H43
P509,H36
P796,H54
P797,H55
P841,H54
P840,H49
P557,H42
P557,H45
P519,H35
P519,H43
P323,H34
P277,H30
P832,H28
P833,H28
P115,H19
P115,H20
P233,H12
P233,H23
P232,H18
P690,H12
P690,H22
P691,H22
P661,H6
P661,H8
P157,H9
P157,H18
P828,H37
P829,H37
P404,H36
P353,H14
P353,H16
P352,H17
P870,H56
P871,H57
P737,H51
P820,H38
P821,H38
P758,H52
P759,H53
P714,H20
P715,H8
P674,H18
P298,H23
P298,H33
P787,H20
P786,H32
P866,H56
P867,H57
P733,H51
P593,H47
P499,H40
P883,H18
P882,H32
P541,H36
P539,H30
P538,H22
P431,H23
P431,H32
P47,H11
P47,H12
P359,H25
P358,H17
P422,H36
P423,H26
P397,H37
P69,H13
P69,H15
P225,H14
P225,H16
P293,H23
P293,H32
P495,H33
P495,H40
P862,H56
P863,H57
P729,H51
P589,H47
P860,H56
P861,H57
P727,H51
