parasite_leaf:,host_leaf
P283,H10
P283,H39
P540,H53
P541,H53
P466,H53
P620,H52
P620,H70
P621,H71
P712,H76
P713,H77
P714,H76
P715,H77
P390,H38
P390,H52
P415,H17
P415,H41
P414,H53
P695,H66
P694,H48
P473,H34
P349,H49
P331,H13
P331,H23
P330,H23
P196,H22
P196,H30
P242,H22
P242,H31
P243,H31
P356,H36
P357,H36
P603,H58
P602,H36
P304,H44
P305,H45
P503,H47
P503,H63
P744,H78
P745,H79
P545,H22
P545,H31
P720,H31
P721,H31
P742,H78
P743,H79
P501,H63
P105,H23
P582,H37
P582,H45
P583,H45
P306,H44
P768,H36
P769,H36
P753,H36
P359,H26
P203,H22
P203,H31
P344,H48
P345,H49
P481,H42
P481,H61
P674,H67
P675,H67
P572,H66
P350,H49
P342,H48
P129,H24
P129,H26
P352,H25
P352,H34
P353,H6
P271,H34
P756,H73
P757,H46
P650,H72
P586,H35
P429,H50
P429,H55
P549,H48
P548,H34
P231,H35
P589,H59
P588,H36
P660,H36
P661,H36
P527,H23
P725,H12
P725,H19
P724,H19
P556,H19
P706,H76
P707,H77
P394,H45
P310,H44
P634,H45
P635,H45
P600,H45
P537,H45
P312,H44
P265,H36
P201,H31
P154,H12
P154,H19
P474,H48
P475,H48
P558,H49
P559,H35
P127,H26
P638,H67
P639,H67
P728,H66
P729,H49
P483,H61
P512,H63
P513,H45
P740,H78
P741,H79
P551,H37
P551,H45
P550,H54
P550,H64
P678,H74
P679,H75
P403,H55
P592,H43
P592,H51
P669,H41
P668,H23
P538,H51
P274,H25
P274,H35
P273,H9
P273,H15
P690,H34
P691,H34
P748,H78
P749,H79
P546,H63
P738,H78
P739,H79
P648,H72
P649,H73
P566,H46
P670,H57
P671,H72
P746,H78
P747,H79
P497,H63
P329,H46
P438,H19
P439,H19
P409,H19
P562,H19
P563,H19
P187,H8
P187,H29
P446,H58
P447,H59
P630,H45
P631,H45
P308,H44
P261,H36
P640,H31
P641,H31
P426,H22
P426,H31
P760,H23
P761,H23
P143,H9
P143,H15
P142,H9
P142,H14
P454,H58
P455,H59
P456,H58
P457,H59
P646,H14
P646,H72
P647,H73
P524,H59
P444,H58
P459,H29
P459,H59
P458,H58
P710,H76
P711,H77
P704,H76
P705,H77
P213,H28
P213,H32
P418,H15
P418,H56
P515,H15
P515,H57
P514,H57
P49,H9
P49,H14
P420,H56
P421,H57
P511,H37
P511,H44
P510,H48
P341,H49
P598,H26
P599,H26
P151,H11
P151,H17
P150,H23
P528,H34
P529,H34
P383,H6
P730,H35
P731,H35
P469,H35
P616,H52
P616,H70
P617,H71
P385,H53
P580,H39
P581,H39
P19,H7
P19,H8
P153,H4
P153,H6
P152,H6
P289,H17
P289,H41
P604,H68
P605,H69
P388,H38
P388,H52
P389,H38
P389,H53
P281,H39
P736,H78
P737,H79
P493,H63
P726,H46
P727,H34
P30,H5
P30,H11
P144,H9
P144,H14
P642,H14
P642,H72
P643,H73
P618,H70
P619,H71
P387,H53
P723,H73
P722,H51
P666,H34
P656,H61
P564,H39
P29,H7
P29,H8
P702,H76
P703,H77
P207,H32
P165,H8
P165,H29
P42,H9
P42,H15
P43,H9
P43,H14
P55,H9
P55,H14
P654,H71
P655,H71
P622,H70
P652,H72
P653,H73
P718,H76
P719,H77
P76,H9
P76,H15
P77,H9
P77,H15
P594,H57
P595,H57
P422,H56
P754,H6
P755,H48
P632,H58
P633,H58
P449,H59
P450,H58
P451,H59
P636,H66
P637,H66
P577,H67
P732,H61
P733,H39
P708,H76
P709,H77
P579,H37
P579,H44
P578,H30
P578,H36
P750,H78
P751,H79
P767,H57
P766,H36
P320,H32
P167,H8
P167,H29
P210,H28
P210,H33
P211,H32
P460,H58
P461,H59
P462,H29
P462,H58
P463,H59
P716,H76
P717,H77
P504,H46
P37,H3
P37,H13
P410,H27
P410,H49
P486,H58
P487,H23
P453,H29
P453,H59
P336,H48
P363,H9
P363,H14
P362,H26
P225,H25
P225,H35
P658,H34
P659,H34
P629,H46
P763,H6
P762,H26
