parasite_leaf:,host_leaf
P11,H4
P11,H7
P10,H7
P551,H62
P550,H82
P531,H71
P507,H83
P481,H14
P481,H80
P508,H82
P509,H83
P483,H80
P502,H82
P503,H83
P477,H80
P91,H13
P91,H14
P54,H13
P54,H14
P144,H15
P144,H36
P224,H38
P224,H43
P656,H94
P657,H95
P340,H36
P340,H62
P341,H63
P582,H86
P583,H87
P183,H3
P183,H17
P246,H37
P246,H53
P247,H52
P594,H44
P595,H48
P68,H26
P68,H28
P69,H26
P69,H29
P552,H27
P552,H39
P553,H39
P662,H94
P663,H95
P660,H94
P661,H95
P408,H72
P409,H73
P121,H27
P121,H39
P179,H26
P179,H28
P178,H30
P211,H21
P211,H30
P210,H30
P87,H21
P87,H31
P85,H16
P85,H18
P209,H21
P209,H30
P208,H38
P208,H43
P654,H94
P655,H95
P146,H21
P146,H31
P562,H24
P563,H60
P564,H77
P565,H84
P460,H76
P680,H98
P681,H99
P682,H98
P683,H99
P239,H50
P387,H66
P387,H68
P664,H96
P665,H97
P639,H93
P549,H82
P548,H79
P470,H78
P586,H86
P587,H87
P410,H72
P411,H73
P557,H71
P556,H58
P652,H94
P653,H95
P568,H39
P569,H71
P542,H39
P80,H30
P81,H31
P670,H96
P671,H97
P645,H93
P489,H44
P383,H68
P467,H67
P467,H79
P466,H78
P403,H34
P403,H71
P402,H70
P614,H88
P615,H89
P527,H84
P438,H31
P288,H40
P452,H74
P453,H75
P591,H80
P590,H72
P416,H70
P540,H71
P541,H71
P424,H52
P425,H44
P462,H76
P463,H77
P454,H74
P455,H75
P295,H47
P295,H59
P294,H58
P193,H46
P300,H58
P301,H59
P206,H46
P539,H47
P539,H59
P538,H59
P296,H47
P296,H58
P343,H39
P342,H22
P399,H34
P399,H71
P487,H78
P486,H70
P490,H71
P491,H71
P400,H70
P620,H7
P621,H7
P427,H37
P427,H53
P636,H90
P637,H91
P245,H52
P418,H62
P419,H62
P337,H36
P337,H63
P458,H74
P459,H75
P325,H7
P570,H60
P571,H60
P493,H60
P580,H86
P581,H87
P672,H96
P673,H97
P647,H93
P674,H96
P675,H97
P649,H93
P385,H66
P385,H68
P468,H78
P469,H79
P218,H26
P218,H29
P381,H7
P380,H49
P236,H48
P229,H45
P338,H62
P339,H63
P629,H76
P628,H45
P395,H45
P618,H44
P619,H44
P495,H44
P160,H41
P160,H44
P161,H45
P125,H32
P125,H40
P57,H24
P156,H44
P157,H45
P282,H40
P283,H48
P232,H48
P233,H49
P171,H38
P171,H43
P257,H27
P257,H39
P360,H54
P360,H64
P361,H65
P273,H17
P273,H55
P351,H54
P351,H65
P350,H64
P612,H88
P613,H89
P525,H84
P431,H24
P92,H10
P92,H24
P302,H47
P302,H58
P658,H94
P659,H95
P330,H59
P328,H24
P329,H24
P199,H46
P205,H41
P205,H45
P573,H62
P572,H7
P298,H58
P299,H59
P624,H46
P625,H46
P102,H10
P102,H24
P103,H22
P128,H11
P128,H23
P203,H27
P203,H39
P447,H23
P447,H46
P446,H39
P632,H90
P633,H91
P634,H90
P635,H91
P592,H70
P593,H70
P407,H71
P378,H52
P45,H11
P45,H22
P281,H11
P281,H22
P555,H70
P554,H24
P248,H48
P676,H96
P677,H97
P650,H49
P544,H49
P500,H81
P500,H82
P501,H83
P475,H80
P307,H7
P306,H22
P547,H74
P546,H58
P626,H59
P627,H49
P558,H59
P191,H23
P191,H46
P189,H23
P189,H46
P290,H58
P291,H59
P79,H11
P79,H22
P622,H64
P623,H64
P444,H22
P437,H46
P436,H60
P576,H86
P577,H87
P335,H36
P335,H63
P334,H62
P584,H86
P585,H87
P323,H7
P313,H60
P442,H52
P443,H52
P440,H73
P631,H62
P630,H72
P414,H72
P415,H73
P423,H68
P422,H22
P138,H22
P510,H82
P511,H83
P485,H80
P666,H96
P667,H97
P641,H93
P389,H68
P588,H86
P589,H87
P309,H19
P309,H60
P575,H61
P575,H87
P574,H86
P311,H60
P678,H97
P679,H68
P668,H96
P643,H93
P464,H64
P393,H64
P355,H65
P602,H88
P603,H89
P515,H84
P456,H74
P457,H75
P566,H70
P567,H48
P449,H70
P596,H71
P597,H45
P433,H63
P432,H58
P608,H88
P609,H89
P521,H84
P606,H88
P607,H89
P519,H84
P356,H64
P357,H65
P359,H54
P359,H65
P358,H64
P604,H88
P605,H89
P517,H84
P535,H77
P534,H40
P370,H65
P352,H64
P598,H84
P599,H84
P616,H88
P617,H89
P497,H80
P504,H82
P505,H83
P479,H80
P610,H88
P611,H89
P523,H84
P258,H18
P578,H86
P579,H87
P317,H19
P317,H60
P72,H3
P72,H17
P391,H52
P390,H64
P349,H54
P349,H65
P600,H88
P601,H89
P513,H84
P30,H16
P30,H19
P499,H16
P499,H18
P498,H16
P498,H18
P536,H7
P537,H7
P472,H78
P473,H79
P374,H37
P374,H53
P243,H52
P97,H21
P97,H31
P23,H3
P23,H17
