parasite_leaf:,host_leaf
P128,H36
P129,H36
P69,H37
P146,H42
P147,H42
P119,H49
P101,H42
P102,H54
P103,H55
P36,H12
P36,H17
P126,H56
P126,H60
P127,H61
P109,H23
P109,H57
P90,H30
P144,H64
P145,H65
P125,H61
P107,H57
P120,H22
P121,H49
P164,H68
P165,H69
P166,H68
P167,H69
P162,H68
P163,H69
P160,H68
P161,H69
P63,H35
P168,H70
P169,H71
P15,H7
P15,H8
P43,H13
P43,H25
P152,H66
P153,H67
P137,H62
P92,H13
P92,H25
P170,H70
P171,H71
P53,H25
P56,H13
P56,H24
P154,H66
P155,H67
P139,H62
P149,H44
P148,H46
P158,H68
P159,H69
P65,H35
P104,H54
P105,H55
P81,H42
P49,H4
P49,H21
P117,H55
P116,H45
P82,H44
P39,H20
P9,H7
P9,H8
P112,H58
P113,H59
P99,H48
P99,H53
P94,H41
P76,H40
P110,H58
P111,H59
P97,H53
P87,H49
P59,H26
P59,H30
P47,H27
P156,H66
P157,H67
P140,H50
P89,H51
P51,H29
P21,H6
P21,H15
P84,H46
P85,H47
P130,H32
P131,H32
P122,H32
P24,H6
P24,H14
P71,H14
P71,H37
P70,H14
P70,H36
P142,H36
P143,H36
P73,H37
