parasite_leaf:,host_leaf
P30,H5
P30,H6
P208,H6
P208,H24
P209,H25
P146,H17
P252,H28
P253,H29
P227,H27
P79,H5
P79,H7
P194,H24
P195,H25
P76,H5
P76,H6
P192,H24
P193,H25
P190,H24
P191,H25
P260,H28
P261,H29
P235,H7
P235,H27
P262,H28
P263,H29
P237,H27
P250,H28
P251,H29
P225,H27
P312,H30
P313,H20
P334,H34
P335,H35
P336,H34
P337,H35
P295,H30
P163,H21
P163,H23
P131,H20
P132,H8
P132,H21
P133,H20
P187,H17
P186,H23
P324,H34
P325,H35
P283,H30
P214,H20
P215,H20
P178,H20
P338,H34
P339,H35
P340,H34
P341,H35
P297,H30
P184,H18
P87,H19
P177,H11
P177,H13
P176,H13
P102,H17
P159,H21
P159,H23
P315,H27
P314,H30
P322,H34
P323,H35
P125,H20
P12,H1
P12,H2
P43,H4
P43,H8
P272,H28
P273,H19
P271,H29
P245,H27
P274,H24
P275,H17
P278,H25
P279,H25
P84,H17
P320,H17
P321,H33
P107,H16
P107,H18
P106,H18
P351,H25
P350,H19
P347,H14
P154,H19
P212,H24
P213,H25
P173,H23
P306,H24
P307,H29
P305,H23
P201,H25
P127,H8
P127,H20
P330,H34
P331,H35
P289,H30
P169,H21
P169,H23
P332,H34
P333,H35
P291,H30
P171,H23
P210,H24
P211,H25
P153,H18
P266,H28
P267,H29
P241,H27
P268,H26
P268,H28
P269,H29
P243,H27
P188,H24
P189,H25
P26,H5
P26,H6
P246,H28
P247,H29
P221,H27
P35,H3
P35,H4
P308,H28
P309,H28
P265,H29
P298,H27
P299,H19
P174,H23
P344,H35
P345,H35
P328,H34
P287,H30
P137,H20
P206,H6
P206,H24
P207,H25
P204,H24
P205,H25
P218,H25
P219,H20
P202,H24
P55,H5
P55,H6
P259,H26
P259,H29
P258,H28
P233,H27
P149,H17
P197,H6
P197,H25
P196,H24
P248,H26
P248,H28
P249,H29
P223,H27
P45,H4
P45,H8
P90,H16
P90,H18
P91,H19
P142,H17
P143,H14
P93,H17
P20,H1
P20,H2
P310,H30
P311,H10
P303,H10
P348,H34
P349,H34
P327,H35
P165,H23
P135,H20
P116,H14
P318,H32
P319,H33
P67,H12
P67,H14
P59,H13
P342,H28
P343,H28
P255,H29
P229,H27
P256,H28
P257,H29
P231,H27
P140,H2
P140,H10
P122,H12
P122,H14
P123,H14
P109,H14
P316,H32
P317,H33
P99,H14
P98,H13
P276,H13
P277,H13
P51,H10
