parasite_leaf:,host_leaf
P152,H16
P152,H20
P153,H20
P176,H21
P177,H27
P282,H36
P283,H37
P115,H23
P63,H15
P280,H20
P281,H20
P247,H24
P99,H21
P278,H32
P279,H32
P269,H32
P233,H33
P193,H29
P200,H27
P201,H27
P284,H36
P285,H37
P117,H23
P198,H24
P199,H24
P141,H25
P101,H15
P179,H27
P178,H24
P143,H25
P103,H21
P51,H6
P51,H15
P144,H24
P145,H25
P218,H12
P219,H19
P48,H12
P288,H36
P289,H37
P123,H23
P111,H12
P260,H34
P261,H35
P213,H30
P203,H12
P202,H8
P9,H2
P9,H5
P251,H18
P250,H21
P109,H21
P148,H20
P149,H24
P286,H36
P287,H37
P119,H23
P296,H36
P297,H37
P249,H27
P121,H23
P182,H26
P182,H28
P183,H29
P159,H27
P308,H25
P309,H25
P130,H24
P57,H15
P157,H12
P156,H25
P136,H24
P68,H15
P154,H24
P155,H24
P133,H25
P60,H6
P60,H14
P134,H14
P134,H24
P135,H25
P53,H6
P53,H15
P300,H34
P301,H23
P263,H35
P215,H30
P274,H23
P275,H23
P306,H37
P307,H37
P298,H36
P266,H24
P129,H25
P55,H15
P253,H30
P252,H32
P243,H33
P208,H29
P236,H32
P237,H33
P304,H27
P305,H25
P151,H23
P302,H35
P303,H35
P273,H32
P264,H34
P217,H30
P292,H36
P293,H37
P294,H36
P295,H37
P228,H32
P229,H33
P187,H29
P163,H27
P234,H32
P235,H33
P195,H26
P195,H29
P171,H27
P146,H16
P146,H20
P95,H21
P113,H17
P113,H23
P244,H32
P245,H33
P224,H27
P290,H36
P291,H37
P23,H3
P23,H6
P38,H7
P38,H11
P226,H32
P227,H33
P185,H29
P161,H27
P40,H7
P40,H11
P138,H24
P139,H25
P230,H32
P231,H33
P277,H30
P276,H32
P254,H29
P167,H27
P256,H33
P257,H33
P238,H32
P311,H12
P310,H32
P241,H33
P189,H29
P165,H27
P89,H5
P89,H19
P88,H18
P270,H15
P271,H15
P125,H8
P258,H34
P259,H35
P211,H30
P43,H12
P65,H4
P65,H8
P64,H8
