parasite_leaf:,host_leaf
P524,H40
P525,H15
P486,H45
P566,H44
P567,H34
P394,H25
P394,H27
P465,H10
P464,H40
P139,H23
P139,H24
P325,H34
P324,H6
P220,H22
P581,H48
P580,H47
P420,H46
P279,H34
P206,H30
P207,H31
P189,H29
P382,H44
P383,H45
P431,H43
P430,H27
P384,H44
P385,H45
P165,H27
P185,H3
P185,H6
P184,H24
P127,H16
P127,H22
P428,H46
P429,H47
P287,H34
P262,H31
P371,H12
P371,H20
P370,H30
P191,H29
P422,H46
P423,H47
P281,H34
P283,H19
P283,H34
P550,H47
P551,H50
P424,H46
P177,H27
P210,H28
P210,H30
P475,H10
P474,H31
P530,H29
P531,H55
P330,H40
P331,H41
P562,H39
P563,H39
P522,H25
P522,H27
P523,H55
P412,H46
P413,H47
P271,H34
P97,H4
P97,H18
P25,H2
P25,H4
P67,H13
P67,H14
P502,H47
P503,H52
P414,H46
P273,H34
P326,H40
P327,H41
P313,H39
P444,H48
P445,H49
P353,H43
P301,H36
P223,H17
P223,H29
P454,H48
P455,H49
P401,H10
P341,H43
P289,H36
P47,H9
P47,H10
P266,H10
P267,H6
P338,H36
P339,H30
P568,H49
P569,H6
P489,H49
P436,H48
P345,H43
P44,H9
P44,H10
P29,H5
P29,H8
P508,H54
P509,H55
P243,H33
P574,H41
P575,H41
P399,H44
P328,H40
P364,H39
P365,H39
P77,H3
P77,H6
P392,H44
P393,H45
P558,H15
P559,H15
P498,H52
P499,H53
P579,H43
P578,H40
P540,H53
P526,H53
P500,H52
P496,H52
P497,H53
P452,H48
P453,H49
P554,H40
P555,H40
P396,H43
P397,H41
P303,H36
P468,H50
P469,H51
P90,H4
P90,H19
P91,H4
P91,H18
P240,H14
P240,H32
P241,H14
P241,H33
P518,H54
P519,H55
P407,H44
P264,H6
P547,H27
P546,H15
P482,H15
P89,H6
P113,H12
P113,H21
P112,H12
P112,H20
P556,H33
P557,H33
P377,H27
P504,H54
P505,H55
P561,H49
P560,H44
P381,H45
P572,H27
P573,H27
P143,H24
P129,H16
P129,H22
P104,H13
P104,H15
P506,H54
P507,H55
P239,H33
P510,H54
P511,H55
P245,H33
P153,H6
P199,H23
P199,H24
P514,H54
P515,H55
P249,H33
P512,H32
P512,H54
P513,H55
P247,H33
P65,H13
P65,H15
P197,H13
P197,H15
P196,H27
P213,H12
P213,H21
P402,H26
P402,H45
P403,H45
P390,H44
P258,H24
P259,H24
P131,H22
P114,H12
P114,H21
P532,H48
P533,H40
P451,H49
P363,H43
P311,H36
P538,H6
P539,H6
P460,H38
P460,H41
P336,H40
P535,H30
P534,H39
P448,H48
P449,H49
P361,H37
P361,H43
P309,H11
P309,H36
P470,H50
P471,H51
P53,H3
P53,H6
P52,H6
P553,H10
P552,H46
P417,H47
P275,H34
P418,H46
P419,H47
P277,H34
P332,H40
P333,H41
P319,H39
P334,H38
P334,H40
P335,H41
P565,H49
P564,H39
P543,H43
P37,H9
P37,H10
P228,H12
P228,H20
P494,H52
P495,H53
P536,H46
P537,H46
P427,H47
P285,H34
P257,H3
P257,H6
P182,H4
P182,H18
P520,H42
P520,H49
P521,H24
P442,H48
P351,H43
P299,H36
P68,H3
P68,H6
P386,H44
P387,H45
P576,H27
P577,H27
P571,H46
P472,H50
P473,H51
P462,H24
P254,H24
P146,H22
P343,H37
P343,H43
P434,H48
P435,H49
P291,H11
P291,H36
P13,H2
P13,H5
P110,H12
P110,H20
P544,H22
P545,H29
P476,H10
P230,H10
P492,H52
P493,H53
P490,H52
P491,H53
P408,H43
P409,H30
P446,H48
P447,H49
P305,H36
P478,H48
P479,H46
P457,H49
P458,H48
P459,H49
P549,H48
P548,H43
P307,H36
P81,H13
P81,H15
P80,H10
P366,H33
P367,H33
P516,H54
P517,H55
P234,H29
P404,H44
P405,H24
P389,H45
P155,H27
P260,H24
P261,H24
P410,H37
P410,H43
P467,H23
P467,H24
P466,H37
P466,H43
P528,H49
P529,H44
P438,H48
P295,H11
P295,H36
P440,H48
P441,H49
P349,H43
P480,H36
P481,H33
P168,H22
P484,H30
P485,H30
P205,H31
P187,H29
