parasite_leaf:,host_leaf
P71,H8
P71,H15
P70,H8
P70,H14
P37,H14
P23,H15
P45,H8
P45,H15
P44,H7
P44,H9
P232,H44
P233,H45
P154,H23
P210,H42
P211,H43
P186,H40
P187,H41
P167,H38
P173,H36
P172,H37
P146,H36
P132,H34
P133,H35
P32,H6
P32,H11
P116,H30
P117,H31
P218,H29
P219,H38
P73,H23
P188,H40
P189,H41
P169,H38
P206,H42
P207,H43
P194,H14
P195,H37
P156,H24
P156,H37
P150,H36
P131,H23
P214,H42
P215,H43
P234,H44
P235,H45
P125,H32
P212,H42
P213,H43
P134,H32
P171,H14
P170,H31
P230,H44
P231,H45
P236,H15
P237,H15
P66,H15
P103,H25
P103,H26
P185,H39
P185,H41
P184,H40
P165,H38
P85,H13
P85,H24
P178,H40
P179,H41
P159,H38
P200,H42
P201,H43
P153,H32
P152,H37
P140,H36
P50,H17
P50,H18
P51,H19
P94,H12
P94,H16
P95,H16
P180,H40
P181,H41
P199,H23
P198,H38
P202,H42
P203,H43
P176,H24
P176,H36
P177,H36
P190,H37
P191,H37
P193,H39
P193,H41
P192,H39
P192,H41
P182,H40
P163,H38
P204,H42
P205,H43
P222,H37
P223,H37
P144,H36
P59,H3
P59,H21
P58,H20
P108,H25
P108,H27
P208,H42
P209,H43
P148,H36
P149,H37
P68,H18
P61,H12
P61,H16
P60,H19
P41,H16
P226,H44
P227,H45
P127,H32
P228,H44
P229,H45
P129,H32
P221,H31
P220,H32
P137,H16
P120,H10
P120,H33
P216,H14
P217,H41
P65,H21
P75,H11
P75,H23
P174,H30
P175,H18
P119,H31
P115,H29
P225,H38
P224,H20
P76,H20
P57,H21
