parasite_leaf:,host_leaf
P49,H10
P49,H17
P48,H10
P48,H17
P173,H10
P173,H16
P172,H16
P385,H19
P385,H38
P676,H16
P677,H16
P220,H14
P220,H46
P500,H14
P500,H47
P501,H47
P642,H88
P643,H89
P602,H78
P507,H79
P187,H43
P188,H11
P188,H42
P189,H43
P90,H5
P90,H9
P533,H77
P533,H81
P532,H80
P455,H76
P413,H72
P239,H50
P251,H49
P251,H53
P250,H49
P250,H52
P391,H59
P391,H71
P390,H70
P632,H88
P633,H89
P634,H88
P635,H89
P295,H30
P295,H58
P392,H59
P392,H70
P393,H71
P401,H49
P401,H53
P614,H86
P615,H87
P612,H86
P613,H87
P316,H33
P316,H64
P317,H65
P99,H23
P620,H86
P621,H87
P548,H9
P436,H9
P381,H25
P381,H26
P368,H9
P31,H5
P31,H9
P44,H10
P44,H17
P45,H10
P45,H16
P502,H9
P503,H50
P193,H5
P193,H9
P592,H56
P593,H57
P428,H9
P375,H60
P343,H65
P205,H9
P125,H9
P19,H3
P19,H6
P100,H7
P100,H11
P281,H11
P281,H42
P280,H48
P280,H50
P530,H80
P531,H81
P451,H76
P409,H72
P246,H49
P246,H52
P247,H49
P247,H53
P655,H50
P654,H87
P608,H86
P660,H60
P661,H65
P594,H66
P572,H64
P319,H65
P80,H10
P80,H16
P76,H10
P76,H16
P58,H16
P418,H63
P418,H75
P419,H74
P313,H62
P201,H45
P482,H29
P483,H29
P268,H55
P371,H54
P371,H67
P370,H67
P334,H66
P278,H50
P279,H56
P672,H90
P673,H91
P674,H38
P674,H90
P682,H91
P683,H91
P350,H28
P350,H68
P351,H28
P351,H69
P131,H10
P131,H16
P117,H29
P185,H11
P185,H43
P518,H42
P518,H78
P519,H79
P520,H78
P521,H79
P568,H80
P569,H65
P656,H81
P657,H81
P626,H81
P457,H73
P457,H76
P432,H45
P285,H45
P694,H92
P695,H93
P417,H74
P311,H62
P475,H21
P474,H66
P333,H67
P649,H16
P648,H78
P598,H55
P478,H55
P469,H46
P358,H55
P159,H19
P159,H38
P183,H11
P183,H43
P681,H85
P680,H79
P504,H78
P622,H56
P623,H43
P477,H76
P283,H49
P283,H52
P267,H57
P170,H29
P616,H86
P617,H87
P424,H69
P644,H68
P645,H68
P667,H8
P667,H60
P666,H60
P353,H52
P580,H84
P581,H85
P557,H82
P652,H71
P653,H67
P524,H53
P438,H53
P362,H28
P362,H68
P462,H69
P463,H69
P119,H17
P119,H29
P274,H9
P275,H9
P646,H33
P646,H65
P647,H65
P480,H60
P430,H60
P578,H84
P579,H85
P555,H82
P260,H40
P260,H55
P690,H47
P691,H47
P685,H90
P337,H54
P337,H67
P336,H54
P336,H66
P242,H35
P142,H34
P570,H82
P571,H29
P584,H84
P585,H85
P307,H8
P307,H60
P678,H85
P679,H85
P588,H84
P565,H82
P365,H67
P484,H60
P485,H55
P604,H84
P605,H69
P583,H85
P559,H61
P559,H82
P303,H60
P516,H78
P517,H79
P600,H84
P601,H81
P591,H83
P591,H85
P567,H82
P658,H60
P659,H65
P54,H12
P54,H14
P127,H27
P127,H30
P262,H31
P262,H56
P522,H78
P523,H79
P466,H50
P344,H57
P109,H26
P540,H70
P541,H70
P692,H71
P693,H71
P547,H71
P396,H59
P396,H70
P397,H71
P628,H88
P629,H89
P630,H88
P631,H89
P230,H20
P230,H24
P388,H59
P388,H70
P389,H71
P636,H88
P637,H89
P443,H64
P210,H13
P210,H21
P95,H15
P95,H23
P688,H80
P689,H80
P529,H81
P449,H76
P407,H72
P233,H50
P244,H49
P244,H52
P398,H49
P398,H53
P551,H53
P550,H45
P472,H53
P606,H86
P607,H87
P320,H33
P320,H64
P321,H65
P382,H9
P383,H9
P328,H64
P327,H47
P698,H92
P699,H93
P496,H65
P489,H73
P489,H76
P434,H65
P25,H4
P25,H13
P52,H7
P52,H11
P212,H11
P212,H42
P586,H84
P587,H85
P624,H82
P625,H76
P360,H16
P596,H43
P597,H43
P510,H78
P511,H79
P325,H40
P325,H55
P508,H42
P508,H78
P509,H79
P179,H43
P452,H73
P452,H77
P542,H76
P543,H79
P411,H72
P237,H48
P237,H50
P402,H53
P403,H53
P670,H90
P671,H91
P248,H52
P610,H86
P611,H87
P446,H29
P447,H29
P114,H17
P114,H28
P700,H92
P701,H93
P704,H92
P705,H92
P703,H93
P492,H16
P499,H48
P499,H50
P498,H16
P576,H35
P577,H35
P140,H34
P163,H39
P163,H40
P696,H92
P697,H93
P421,H74
P315,H44
P315,H62
P662,H87
P663,H87
P618,H86
P494,H41
P494,H45
P574,H79
P575,H79
P512,H78
P514,H78
P515,H79
P668,H90
P669,H91
P169,H26
P85,H13
P85,H21
P426,H57
P427,H57
P339,H57
P444,H56
P445,H62
P386,H70
P387,H71
P639,H58
P639,H89
P638,H88
P640,H88
P641,H89
P686,H26
P687,H26
P464,H26
P664,H24
P665,H24
P252,H24
P545,H76
P544,H29
P470,H29
P341,H47
P177,H20
P177,H24
P215,H14
P215,H47
P372,H46
P373,H26
P526,H46
P527,H46
P355,H13
P355,H21
P217,H47
P219,H14
P219,H47
P536,H80
P537,H81
P459,H76
P538,H80
P539,H81
P461,H76
P415,H72
P378,H14
P378,H46
P96,H15
P96,H22
P97,H15
P97,H23
P27,H4
P27,H13
