parasite_leaf:,host_leaf
P31,H7
P31,H10
P41,H7
P41,H10
P40,H10
P152,H4
P153,H34
P166,H10
P167,H34
P161,H10
P128,H32
P129,H33
P130,H32
P131,H33
P126,H32
P127,H33
P176,H36
P177,H37
P146,H17
P146,H34
P147,H35
P110,H10
P33,H10
P34,H7
P34,H11
P98,H3
P98,H4
P99,H10
P82,H4
P78,H3
P78,H4
P43,H3
P43,H4
P64,H3
P64,H4
P65,H3
P65,H4
P19,H10
P144,H17
P144,H34
P145,H35
P93,H4
P180,H34
P181,H34
P143,H35
P140,H34
P141,H35
P138,H34
P139,H35
P57,H16
P122,H30
P123,H31
P97,H21
P97,H24
P124,H29
P124,H32
P125,H33
P174,H36
P175,H37
P170,H18
P171,H18
P155,H30
P80,H18
P164,H16
P165,H16
P116,H16
P162,H19
P163,H30
P49,H14
P37,H13
P27,H7
P27,H11
P26,H7
P26,H10
P24,H7
P24,H10
P159,H31
P158,H24
P173,H30
P172,H24
P148,H24
P149,H24
P104,H26
P103,H27
P87,H23
P53,H14
P71,H15
P71,H19
P70,H15
P70,H18
P51,H12
P51,H14
P136,H17
P136,H34
P156,H35
P157,H35
P61,H16
P22,H4
P45,H7
P45,H11
P100,H2
P100,H16
P101,H14
P134,H34
P135,H35
P150,H2
P150,H16
P179,H24
P178,H16
P169,H34
P168,H16
P132,H34
P133,H35
