parasite_leaf:,host_leaf
P115,H19
P115,H21
P533,H47
P532,H52
P554,H64
P555,H65
P412,H56
P413,H57
P249,H40
P269,H31
P269,H43
P578,H42
P579,H42
P681,H66
P680,H63
P537,H25
P691,H40
P690,H71
P656,H70
P574,H59
P575,H59
P602,H32
P603,H61
P360,H50
P361,H51
P219,H39
P652,H37
P653,H10
P331,H10
P102,H8
P102,H24
P103,H8
P103,H25
P286,H35
P286,H44
P287,H45
P618,H66
P619,H67
P620,H66
P621,H67
P129,H26
P235,H5
P235,H26
P234,H22
P234,H30
P263,H31
P263,H43
P262,H42
P277,H14
P277,H17
P276,H39
P238,H25
P511,H51
P510,H47
P343,H10
P395,H46
P395,H54
P634,H68
P635,H69
P134,H23
P118,H23
P200,H30
P201,H30
P290,H35
P290,H44
P291,H45
P612,H66
P613,H67
P289,H35
P289,H45
P288,H35
P288,H44
P614,H66
P615,H67
P384,H21
P384,H53
P385,H52
P452,H26
P453,H26
P45,H13
P45,H15
P56,H14
P56,H16
P662,H70
P663,H71
P664,H70
P665,H71
P499,H63
P435,H59
P132,H17
P174,H27
P174,H35
P175,H27
P175,H34
P402,H46
P402,H55
P403,H54
P340,H26
P282,H26
P356,H23
P357,H23
P131,H26
P152,H22
P152,H31
P430,H22
P430,H30
P431,H23
P470,H17
P471,H57
P409,H16
P409,H29
P408,H39
P558,H64
P559,H65
P381,H21
P381,H52
P484,H21
P484,H53
P562,H64
P563,H65
P577,H49
P576,H10
P591,H48
P590,H52
P560,H64
P561,H65
P483,H9
P483,H37
P583,H18
P583,H59
P598,H52
P599,H59
P593,H30
P477,H25
P476,H23
P585,H48
P584,H56
P515,H60
P455,H30
P423,H41
P423,H57
P481,H47
P480,H57
P424,H41
P424,H56
P247,H40
P67,H12
P67,H18
P51,H7
P51,H10
P687,H40
P686,H10
P214,H32
P314,H33
P314,H48
P315,H49
P111,H25
P596,H49
P597,H60
P387,H10
P512,H48
P513,H42
P189,H25
P169,H24
P169,H32
P418,H56
P419,H57
P255,H40
P186,H8
P186,H25
P48,H10
P569,H32
P568,H23
P137,H23
P580,H43
P581,H43
P491,H43
P260,H42
P151,H30
P524,H45
P525,H45
P548,H45
P549,H45
P608,H45
P609,H47
P354,H45
P588,H50
P589,H39
P648,H51
P649,H51
P225,H39
P213,H9
P213,H37
P253,H20
P253,H40
P428,H56
P429,H56
P417,H57
P638,H68
P639,H69
P405,H54
P640,H68
P641,H69
P407,H54
P301,H47
P371,H21
P371,H52
P552,H64
P553,H65
P73,H12
P73,H18
P62,H14
P62,H17
P271,H31
P271,H42
P682,H49
P683,H49
P594,H42
P572,H65
P573,H65
P564,H64
P522,H43
P475,H37
P542,H60
P543,H52
P531,H60
P449,H61
P327,H42
P143,H16
P143,H29
P75,H17
P519,H46
P519,H55
P644,H68
P645,H69
P571,H10
P399,H54
P487,H39
P486,H47
P442,H46
P442,H54
P443,H24
P443,H32
P636,H68
P637,H69
P410,H47
P411,H47
P642,H68
P643,H69
P467,H39
P397,H46
P397,H54
P684,H47
P685,H47
P667,H47
P626,H47
P415,H41
P415,H57
P414,H56
P674,H40
P675,H40
P633,H61
P157,H22
P157,H30
P87,H19
P87,H21
P676,H70
P677,H70
P655,H71
P501,H63
P437,H59
P349,H36
P349,H39
P600,H33
P600,H49
P601,H10
P551,H49
P312,H48
P540,H32
P541,H52
P492,H59
P493,H59
P462,H59
P528,H58
P528,H62
P660,H70
P661,H71
P503,H63
P650,H30
P651,H30
P472,H25
P226,H25
P59,H4
P59,H8
P337,H45
P336,H10
P32,H11
P32,H13
P81,H19
P81,H21
P489,H26
P488,H56
P421,H41
P421,H57
P257,H20
P257,H40
P546,H31
P546,H43
P547,H43
P607,H56
P606,H43
P264,H31
P264,H42
P679,H47
P678,H70
P659,H71
P527,H50
P497,H63
P646,H59
P647,H42
P587,H59
P539,H59
P377,H21
P377,H52
P629,H54
P628,H64
P557,H65
P616,H66
P617,H67
P604,H60
P605,H60
P447,H61
P284,H35
P284,H44
P285,H45
P689,H44
P688,H26
P374,H21
P374,H53
P375,H52
P506,H26
P507,H23
P138,H26
P178,H27
P178,H35
P610,H66
P611,H67
P36,H7
P36,H10
P237,H9
P237,H37
P520,H32
P521,H47
P293,H35
P293,H45
P292,H44
P316,H48
P317,H49
P516,H49
P517,H49
P334,H49
P325,H45
P318,H33
P318,H48
P173,H32
P242,H8
P242,H25
P295,H35
P295,H45
P294,H44
P535,H33
P535,H48
P670,H48
P671,H48
P479,H48
P668,H49
P669,H49
P258,H17
P273,H36
P273,H39
P458,H59
P459,H59
P456,H39
P359,H38
P359,H51
P358,H50
P350,H29
P351,H29
P332,H29
P308,H37
P469,H32
P468,H50
P389,H23
P363,H51
P221,H39
P393,H14
P393,H17
P508,H37
P509,H37
P296,H44
P297,H45
P622,H66
P623,H67
P460,H39
P364,H38
P364,H50
P365,H51
P211,H37
P630,H61
P631,H17
P444,H28
P444,H60
P672,H29
P673,H68
P566,H29
P163,H24
P163,H32
P310,H48
P311,H49
P107,H25
