parasite_leaf:,host_leaf
P136,H22
P137,H22
P111,H23
P38,H8
P182,H32
P183,H33
P143,H29
P83,H18
P60,H8
P112,H22
P113,H23
P114,H22
P115,H23
P208,H29
P209,H25
P156,H8
P122,H17
P196,H34
P197,H35
P135,H26
P125,H17
P105,H1
P105,H2
P104,H2
P87,H2
P173,H30
P172,H31
P168,H30
P127,H11
P170,H30
P171,H31
P152,H20
P103,H14
P103,H16
P102,H15
P102,H20
P176,H31
P177,H31
P166,H30
P198,H34
P199,H35
P200,H34
P201,H35
P133,H26
P158,H29
P159,H29
P188,H32
P189,H33
P81,H18
P50,H7
P50,H11
P66,H17
P67,H17
P65,H14
P65,H17
P192,H34
P193,H35
P129,H26
P160,H30
P161,H31
P91,H20
P27,H11
P56,H14
P56,H16
P174,H14
P174,H17
P175,H17
P162,H30
P163,H31
P93,H20
P29,H11
P178,H32
P179,H33
P139,H29
P203,H17
P202,H18
P180,H32
P181,H33
P141,H29
P79,H18
P207,H35
P206,H25
P118,H24
P89,H11
P108,H9
P108,H22
P109,H9
P109,H23
P19,H8
P190,H32
P191,H33
P150,H17
P71,H8
P194,H34
P195,H35
P131,H26
P204,H31
P205,H31
P164,H30
P95,H20
P63,H1
P63,H2
P62,H2
P100,H11
P101,H11
P184,H32
P185,H33
P145,H29
P186,H32
P187,H33
P147,H29
P75,H18
P116,H24
P117,H25
P3,H2
