parasite_leaf:,host_leaf
P214,H36
P214,H46
P215,H33
P140,H46
P268,H88
P269,H89
P238,H47
P110,H46
P111,H47
P133,H37
P133,H55
P132,H54
P73,H10
P73,H37
P104,H36
P104,H46
P105,H47
P213,H36
P213,H47
P290,H47
P291,H48
P106,H46
P56,H14
P56,H26
P258,H88
P259,H89
P113,H14
P113,H27
P260,H88
P261,H89
P134,H26
P134,H57
P135,H26
P135,H56
P98,H11
P98,H42
P306,H43
P307,H95
P282,H43
P273,H56
P207,H31
P207,H70
P310,H70
P311,H33
P183,H71
P38,H6
P38,H19
P148,H6
P148,H18
P176,H18
P176,H66
P250,H84
P251,H85
P229,H80
P302,H84
P303,H21
P253,H85
P231,H80
P102,H46
P103,H47
P144,H37
P144,H54
P288,H54
P289,H80
P225,H40
P131,H55
P116,H50
P117,H51
P216,H14
P216,H27
P266,H88
P267,H89
P220,H39
P221,H39
P61,H29
P287,H29
P286,H21
P192,H74
P193,H75
P232,H73
P233,H73
P137,H56
P194,H72
P194,H74
P195,H75
P191,H73
P139,H56
P168,H62
P169,H63
P172,H61
P172,H64
P312,H65
P313,H65
P154,H47
P316,H98
P317,H98
P299,H99
P279,H93
P222,H17
P262,H88
P263,H89
P264,H88
P265,H89
P296,H98
P297,H99
P277,H93
P181,H68
P208,H45
P208,H53
P240,H82
P241,H83
P101,H44
P294,H96
P295,H97
P281,H95
P157,H59
P47,H23
P95,H11
P95,H43
P198,H76
P199,H77
P274,H76
P275,H76
P201,H77
P246,H43
P247,H43
P33,H17
P17,H4
P17,H8
P255,H43
P254,H48
P146,H48
P304,H74
P305,H74
P196,H62
P245,H43
P244,H63
P170,H64
P171,H65
P184,H31
P184,H70
P185,H71
P292,H41
P293,H41
P235,H48
P242,H32
P243,H32
P65,H33
P150,H41
P151,H41
P78,H40
P119,H38
P119,H51
P186,H31
P186,H70
P187,H71
P309,H43
P308,H50
P284,H87
P285,H87
P256,H86
P270,H90
P271,H91
P248,H84
P249,H85
P227,H80
P129,H44
P203,H42
P203,H77
P236,H76
P237,H76
P300,H76
P301,H76
P314,H77
P315,H77
P178,H11
P178,H43
P179,H43
P18,H7
P18,H10
P11,H5
P11,H6
P14,H4
P14,H9
P49,H4
P49,H8
P123,H4
P123,H8
P122,H8
P23,H4
P23,H8
