parasite_leaf:,host_leaf
P694,H70
P695,H71
P962,H68
P963,H50
P461,H53
P762,H64
P763,H64
P625,H65
P463,H49
P463,H53
P702,H70
P703,H71
P677,H68
P704,H70
P705,H71
P679,H68
P626,H64
P627,H65
P229,H36
P874,H31
P874,H33
P875,H33
P325,H33
P500,H31
P500,H33
P501,H25
P426,H50
P427,H51
P788,H51
P789,H51
P517,H51
P974,H50
P975,H50
P879,H67
P878,H71
P978,H70
P979,H70
P667,H68
P457,H53
P844,H80
P845,H81
P846,H80
P847,H81
P794,H64
P806,H65
P807,H65
P574,H60
P575,H61
P700,H70
P701,H71
P675,H68
P459,H53
P622,H64
P623,H65
P231,H36
P199,H33
P438,H51
P439,H51
P422,H30
P422,H50
P562,H46
P563,H46
P630,H64
P631,H65
P508,H51
P424,H50
P192,H31
P192,H32
P648,H34
P648,H66
P649,H67
P356,H33
P430,H50
P431,H51
P512,H50
P513,H50
P433,H30
P433,H51
P420,H50
P421,H51
P706,H70
P707,H71
P681,H68
P708,H70
P709,H71
P792,H68
P793,H68
P786,H53
P787,H36
P610,H64
P611,H65
P233,H32
P233,H36
P201,H33
P738,H72
P739,H73
P593,H63
P742,H72
P743,H73
P635,H42
P595,H63
P315,H42
P552,H41
P553,H41
P641,H63
P640,H46
P560,H51
P418,H50
P273,H19
P273,H24
P272,H36
P465,H49
P465,H53
P696,H70
P697,H71
P671,H68
P510,H53
P511,H53
P698,H70
P699,H71
P673,H68
P612,H64
P613,H65
P972,H33
P973,H33
P710,H33
P416,H50
P417,H51
P209,H24
P414,H50
P415,H51
P67,H6
P67,H10
P824,H41
P825,H41
P726,H71
P690,H70
P1001,H75
P1000,H68
P453,H53
P802,H65
P803,H65
P784,H65
P716,H65
P618,H64
P454,H49
P454,H52
P455,H53
P936,H88
P937,H89
P880,H54
P556,H54
P628,H48
P628,H64
P629,H65
P1024,H36
P1025,H36
P887,H36
P195,H33
P410,H50
P411,H51
P190,H31
P190,H32
P191,H33
P173,H5
P173,H30
P45,H8
P45,H12
P956,H90
P957,H91
P535,H56
P982,H90
P983,H88
P959,H91
P537,H56
P954,H90
P955,H91
P533,H56
P526,H29
P526,H57
P527,H56
P890,H84
P891,H85
P853,H83
P728,H72
P729,H73
P579,H63
P305,H42
P285,H41
P329,H39
P329,H44
P360,H45
P360,H46
P361,H47
P840,H80
P841,H81
P1010,H92
P1011,H93
P759,H75
P900,H84
P901,H85
P863,H83
P409,H24
P348,H16
P348,H38
P136,H19
P136,H25
P484,H54
P485,H55
P124,H19
P124,H24
P244,H12
P244,H18
P542,H58
P543,H59
P930,H88
P931,H89
P932,H88
P933,H89
P111,H17
P111,H23
P548,H29
P548,H56
P549,H56
P952,H90
P953,H91
P323,H20
P948,H90
P949,H91
P525,H56
P984,H85
P985,H73
P892,H84
P855,H83
P1012,H92
P1013,H93
P1014,H92
P1015,H93
P1027,H73
P1026,H81
P842,H80
P761,H75
P632,H53
P991,H75
P990,H70
P907,H70
P687,H71
P659,H68
P614,H64
P615,H65
P237,H36
P205,H33
P413,H30
P413,H51
P412,H50
P366,H46
P367,H47
P335,H39
P335,H44
P815,H38
P815,H79
P814,H78
P48,H9
P48,H14
P49,H9
P49,H15
P584,H43
P584,H62
P585,H63
P311,H42
P724,H41
P725,H41
P546,H58
P547,H59
P912,H86
P913,H87
P976,H67
P977,H60
P374,H22
P374,H28
P914,H86
P915,H87
P653,H67
P916,H86
P917,H87
P655,H67
P783,H50
P782,H61
P154,H22
P154,H29
P684,H46
P685,H46
P404,H46
P359,H47
P964,H44
