parasite_leaf:,host_leaf
P141,H46
P141,H57
P232,H56
P233,H55
P85,H47
P158,H35
P159,H35
P129,H47
P282,H81
P283,H15
P275,H52
P244,H80
P246,H80
P247,H81
P181,H44
P165,H61
P177,H59
P177,H65
P176,H64
P106,H13
P106,H51
P255,H64
P254,H50
P87,H16
P87,H21
P86,H18
P37,H9
P37,H15
P187,H18
P186,H30
P123,H30
P49,H31
P45,H11
P45,H28
P60,H3
P60,H39
P268,H82
P269,H83
P117,H52
P234,H76
P235,H77
P263,H35
P262,H41
P91,H33
P91,H36
P236,H76
P237,H77
P220,H63
P175,H36
P175,H63
P168,H62
P198,H48
P198,H68
P199,H69
P114,H47
P240,H78
P241,H79
P201,H61
P163,H30
P238,H78
P239,H79
P248,H80
P249,H81
P256,H31
P257,H31
P280,H84
P281,H85
P197,H69
P95,H49
P109,H13
P109,H50
P224,H67
P225,H67
P188,H66
P100,H45
P97,H45
P98,H24
P98,H44
P136,H44
P137,H44
P121,H43
P75,H16
P75,H21
P102,H28
P103,H28
P230,H74
P231,H74
P227,H75
P92,H26
P92,H48
P147,H26
P147,H49
P146,H49
P41,H6
P41,H17
P173,H38
P173,H52
P265,H63
P264,H81
P242,H80
P167,H61
P178,H64
P179,H65
P65,H28
P138,H55
P139,H55
P202,H70
P203,H71
P130,H13
P130,H51
P131,H44
P153,H57
P152,H31
P223,H35
P222,H50
P148,H50
P149,H52
P279,H61
P278,H66
P193,H67
P261,H28
P260,H66
P191,H67
P218,H72
P219,H73
P250,H80
P251,H81
P272,H82
P273,H83
P208,H14
P182,H14
P194,H14
P195,H14
P184,H14
P185,H14
P258,H15
P259,H43
P252,H15
P23,H9
P23,H15
P18,H9
P18,H14
P9,H5
P9,H6
P10,H1
P10,H3
P210,H71
P211,H71
P204,H54
P204,H70
P206,H70
P207,H71
P266,H55
P267,H55
P73,H37
P73,H41
P277,H74
P276,H55
P212,H52
P270,H82
P271,H83
P81,H39
P81,H42
P170,H62
P171,H63
P132,H42
P79,H43
