parasite_leaf:,host_leaf
P246,H41
P247,H41
P326,H60
P327,H61
P213,H42
P213,H47
P212,H46
P358,H66
P359,H67
P265,H30
P265,H37
P322,H46
P323,H46
P209,H47
P109,H33
P285,H46
P284,H55
P270,H28
P270,H54
P241,H26
P241,H51
P290,H56
P291,H57
P102,H22
P86,H12
P86,H30
P374,H68
P375,H69
P446,H72
P447,H73
P415,H47
P104,H18
P214,H48
P215,H49
P272,H54
P273,H55
P376,H68
P377,H69
P382,H68
P383,H69
P167,H22
P128,H30
P128,H36
P196,H37
P197,H37
P384,H68
P385,H69
P226,H12
P226,H31
P386,H68
P387,H69
P160,H12
P160,H31
P434,H22
P435,H22
P182,H22
P155,H38
P155,H41
P154,H38
P154,H40
P262,H46
P263,H46
P243,H42
P243,H46
P211,H47
P365,H43
P365,H67
P364,H66
P307,H41
P328,H60
P329,H61
P157,H41
P178,H39
P178,H42
P360,H66
P361,H67
P362,H66
P363,H67
P111,H29
P111,H33
P396,H60
P397,H61
P370,H36
P127,H37
P266,H48
P267,H41
P219,H49
P424,H48
P425,H48
P355,H48
P335,H48
P275,H37
P416,H49
P417,H49
P409,H49
P258,H48
P259,H48
P217,H49
P95,H16
P95,H24
P318,H18
P319,H18
P430,H71
P431,H71
P402,H70
P251,H52
P394,H62
P395,H62
P349,H63
P404,H53
P404,H70
P405,H71
P253,H52
P123,H35
P317,H33
P316,H24
P279,H49
P368,H35
P369,H44
P311,H35
P400,H70
P401,H71
P249,H52
P412,H24
P413,H71
P277,H24
P101,H24
P332,H44
P333,H44
P437,H49
P436,H62
P339,H63
P186,H25
P28,H1
P28,H2
P97,H16
P97,H25
P295,H38
P295,H41
P294,H16
P294,H24
P90,H16
P90,H25
P232,H24
P233,H2
P448,H72
P449,H73
P450,H72
P451,H73
P444,H72
P445,H73
P442,H72
P443,H73
P440,H72
P441,H73
P188,H17
P188,H34
P189,H41
P117,H35
P143,H12
P143,H31
P142,H18
P106,H4
P106,H6
P120,H17
P120,H34
P330,H60
P331,H61
P312,H17
P312,H35
P159,H17
P159,H35
P418,H22
P419,H22
P367,H66
P388,H68
P389,H69
P254,H44
P344,H62
P345,H63
P346,H62
P347,H63
P24,H9
P24,H13
P130,H30
P130,H36
P256,H37
P257,H37
P245,H37
P438,H37
P439,H37
P378,H68
P379,H69
P423,H33
P422,H68
P381,H69
P133,H17
P133,H35
P421,H18
P420,H57
P426,H59
P427,H62
P300,H58
P286,H41
P287,H52
P340,H62
P341,H63
P398,H63
P399,H63
P342,H62
P237,H46
P201,H44
P288,H56
P289,H57
P352,H64
P353,H65
P298,H27
P299,H27
P76,H20
P76,H26
P77,H27
P169,H16
P169,H24
P302,H21
P302,H58
P303,H59
P225,H4
P225,H6
P224,H1
P224,H2
P173,H1
P173,H2
P205,H11
P205,H44
P337,H45
P337,H63
P336,H62
P23,H9
P23,H12
P283,H14
P283,H22
P308,H15
P308,H18
P309,H33
P305,H21
P305,H59
P304,H58
P171,H22
P406,H18
P407,H68
P373,H24
P372,H63
P350,H62
P296,H49
P222,H48
P193,H38
P193,H40
P78,H23
P78,H29
P433,H47
P432,H54
P269,H55
P393,H19
P393,H48
P392,H48
P314,H24
P144,H22
P30,H1
P30,H2
P390,H68
P391,H69
P324,H2
