parasite_leaf:,host_leaf
P52,H6
P52,H8
P148,H8
P149,H28
P166,H53
P167,H19
P160,H52
P68,H15
P69,H19
P78,H14
P79,H14
P138,H48
P139,H49
P129,H46
P99,H38
P89,H37
P171,H42
P171,H44
P170,H44
P121,H45
P164,H43
P165,H40
P92,H33
P116,H38
P117,H25
P145,H44
P144,H49
P140,H48
P131,H46
P102,H37
P103,H24
P77,H33
P136,H48
P137,H49
P127,H46
P97,H38
P87,H37
P73,H33
P134,H48
P135,H49
P125,H46
P172,H38
P173,H38
P85,H37
P71,H33
P118,H44
P119,H45
P113,H35
P113,H43
P83,H34
P59,H28
P21,H17
P48,H26
P49,H26
P154,H50
P155,H51
P104,H23
P104,H40
P105,H41
P146,H41
P147,H41
P133,H38
P106,H40
P150,H40
P151,H40
P109,H41
P54,H26
P55,H26
P156,H50
P157,H51
P63,H28
P57,H25
P34,H18
P34,H25
P152,H46
P153,H46
P142,H25
P122,H24
P123,H25
P81,H31
P41,H18
P41,H24
P158,H50
P159,H51
P162,H52
P163,H53
P110,H23
P110,H40
P111,H41
P38,H19
P7,H2
P7,H5
P175,H46
P174,H54
P169,H55
P65,H31
