parasite_leaf:,host_leaf
P4,H1
P4,H3
P77,H11
P77,H13
P76,H13
P63,H11
P63,H13
P204,H34
P205,H39
P177,H27
P117,H35
P123,H28
P123,H31
P122,H23
P122,H29
P106,H8
P106,H10
P68,H21
P68,H23
P69,H22
P188,H44
P189,H44
P171,H45
P135,H31
P168,H44
P169,H45
P233,H53
P232,H44
P191,H31
P209,H40
P209,H47
P208,H45
P49,H13
P47,H9
P47,H17
P248,H58
P249,H59
P151,H42
P214,H52
P215,H53
P73,H14
P73,H24
P131,H15
P131,H39
P130,H38
P67,H21
P67,H22
P226,H47
P227,H47
P184,H46
P158,H41
P136,H30
P136,H40
P228,H52
P229,H52
P217,H53
P95,H31
P250,H29
P251,H29
P174,H29
P172,H44
P173,H45
P242,H13
P243,H45
P210,H13
P35,H11
P35,H13
P34,H11
P34,H12
P244,H52
P245,H41
P219,H53
P220,H52
P221,H53
P100,H8
P100,H10
P120,H18
P120,H26
P121,H35
P199,H13
P198,H39
P132,H38
P127,H31
P81,H27
P178,H23
P178,H29
P179,H12
P179,H35
P161,H29
P192,H37
P192,H48
P234,H54
P235,H55
P180,H29
P183,H18
P183,H27
P182,H27
P141,H18
P141,H26
P140,H26
P222,H52
P223,H53
P231,H32
P230,H53
P224,H52
P144,H19
P145,H19
P139,H26
P111,H26
P149,H33
P149,H36
P246,H32
P247,H31
P119,H13
P252,H60
P253,H61
P207,H50
P236,H54
P237,H55
P202,H29
P203,H29
P196,H22
P129,H36
P201,H3
P201,H5
P200,H31
P162,H5
P113,H5
P43,H3
P43,H5
P108,H3
P108,H5
P109,H8
P109,H10
P25,H7
P25,H9
P114,H34
P115,H35
P37,H11
P37,H13
P239,H10
P239,H57
P238,H56
P240,H56
P241,H57
P92,H28
P92,H30
P154,H31
P155,H31
P85,H29
P157,H5
P156,H22
P164,H44
P165,H45
P11,H1
P11,H2
P60,H2
P60,H20
P61,H19
P52,H2
P52,H21
