parasite_leaf:,host_leaf
P41,H10
P41,H13
P478,H11
P478,H46
P479,H47
P454,H24
P293,H24
P149,H25
P64,H12
P64,H14
P268,H15
P269,H15
P213,H15
P312,H9
P312,H11
P313,H4
P313,H29
P318,H9
P318,H11
P501,H41
P501,H42
P500,H46
P477,H47
P470,H46
P471,H47
P272,H31
P273,H31
P353,H15
P352,H30
P534,H30
P535,H30
P281,H25
P262,H13
P262,H24
P263,H26
P244,H16
P483,H46
P482,H17
P5,H3
P5,H4
P79,H2
P79,H7
P78,H7
P25,H7
P26,H2
P26,H7
P27,H9
P27,H11
P59,H2
P59,H6
P430,H42
P431,H43
P393,H40
P257,H7
P336,H22
P336,H26
P414,H7
P415,H7
P384,H34
P385,H34
P413,H30
P412,H34
P520,H35
P521,H35
P448,H32
P449,H32
P486,H48
P487,H49
P459,H45
P364,H37
P364,H38
P365,H39
P325,H36
P127,H20
P127,H23
P432,H42
P433,H43
P395,H40
P277,H31
P291,H22
P291,H26
P290,H26
P178,H18
P178,H21
P303,H26
P302,H7
P438,H42
P439,H43
P401,H40
P503,H14
P502,H42
P441,H43
P403,H40
P140,H18
P140,H21
P407,H25
P406,H39
P368,H38
P333,H36
P285,H28
P285,H31
P31,H2
P31,H7
P411,H25
P410,H40
P426,H42
P427,H43
P165,H26
P226,H34
P227,H35
P215,H21
P215,H32
P214,H21
P214,H33
P209,H22
P209,H26
P208,H6
P208,H19
P266,H21
P266,H33
P492,H48
P493,H49
P465,H45
P357,H14
P356,H32
P315,H35
P418,H29
P419,H39
P311,H6
P311,H19
P516,H16
P517,H45
P317,H31
P316,H32
P489,H44
P489,H49
P488,H48
P461,H33
P461,H45
P442,H42
P443,H43
P444,H42
P445,H43
P389,H40
P167,H22
P167,H26
P232,H34
P233,H35
P177,H16
P243,H9
P243,H11
P355,H35
P354,H36
P370,H38
P371,H39
P323,H7
P44,H3
P44,H4
P154,H24
P155,H25
P447,H24
P446,H32
P320,H32
P308,H25
P156,H24
P15,H3
P15,H4
P153,H13
P153,H25
P510,H24
P511,H36
P261,H23
P261,H35
P260,H14
P249,H14
P275,H13
P275,H24
P506,H24
P507,H32
P533,H40
P532,H48
P497,H49
P469,H45
P286,H25
P66,H12
P66,H14
P424,H15
P425,H15
P530,H15
P531,H42
P452,H15
P453,H15
P146,H20
P146,H23
P279,H23
P279,H35
P278,H35
P250,H23
P250,H35
P485,H43
P484,H34
P522,H34
P523,H48
P504,H38
P505,H38
P380,H34
P237,H35
P189,H26
P255,H21
P255,H33
P428,H41
P428,H42
P429,H43
P391,H40
P175,H22
P175,H26
P450,H31
P451,H31
P376,H28
P376,H31
P307,H8
P307,H16
P200,H30
P202,H28
P202,H30
P525,H46
P524,H31
P383,H31
P526,H29
P527,H39
P144,H18
P144,H21
P345,H24
P344,H35
P238,H34
P240,H23
P240,H34
P359,H23
P359,H35
P358,H35
P348,H36
P349,H36
P366,H38
P367,H39
P198,H30
P199,H31
P183,H4
P183,H29
P52,H10
P52,H13
P258,H9
P258,H11
P498,H15
P499,H26
P474,H46
P475,H47
P472,H46
P473,H47
P196,H28
P196,H30
P197,H31
P181,H29
P39,H10
P39,H13
P494,H48
P495,H49
P467,H45
P282,H15
P528,H15
P529,H15
P289,H15
P300,H21
P300,H32
P514,H29
P515,H40
P222,H21
P222,H33
P422,H15
P423,H30
P80,H12
P80,H15
P252,H23
P252,H35
P490,H48
P491,H49
P463,H45
P379,H24
P378,H34
P480,H46
P481,H47
P456,H14
P296,H14
P342,H14
P343,H14
P350,H14
P351,H14
P73,H15
P84,H8
P84,H16
P85,H17
P131,H20
P131,H23
P173,H22
P173,H26
P509,H26
P508,H38
P375,H39
P361,H29
P331,H36
P434,H42
P435,H43
P397,H40
P518,H38
P519,H38
P513,H38
P404,H40
P436,H42
P437,H43
P347,H35
P346,H32
P218,H21
P218,H33
P372,H38
P373,H39
P341,H15
P329,H36
P408,H17
P409,H17
P70,H12
P70,H14
P71,H12
P71,H15
