parasite_leaf:,host_leaf
P134,H33
P135,H33
P392,H32
P392,H70
P393,H71
P281,H7
P281,H9
P280,H9
P161,H15
P161,H34
P456,H64
P457,H64
P544,H65
P545,H74
P140,H33
P125,H16
P125,H33
P116,H16
P116,H32
P155,H11
P155,H23
P251,H23
P251,H53
P250,H52
P353,H46
P352,H21
P156,H33
P137,H33
P420,H71
P421,H52
P394,H70
P406,H71
P407,H66
P396,H70
P67,H11
P67,H23
P412,H41
P413,H54
P388,H46
P416,H46
P417,H46
P448,H47
P449,H51
P183,H41
P49,H22
P49,H24
P391,H46
P390,H66
P363,H67
P504,H66
P505,H66
P365,H55
P365,H67
P267,H25
P267,H54
P264,H23
P264,H53
P265,H52
P507,H70
P506,H52
P356,H66
P357,H67
P269,H54
P77,H14
P77,H27
P86,H8
P86,H28
P207,H16
P207,H32
P206,H29
P400,H37
P400,H72
P401,H73
P521,H46
P520,H24
P75,H22
P75,H25
P246,H23
P246,H52
P247,H53
P211,H39
P211,H44
P484,H78
P485,H79
P167,H38
P165,H34
P309,H39
P309,H45
P308,H52
P307,H34
P305,H46
P460,H53
P461,H53
P209,H41
P110,H4
P110,H21
P111,H7
P111,H9
P424,H46
P425,H57
P221,H47
P185,H41
P542,H28
P543,H28
P338,H64
P339,H65
P109,H8
P109,H28
P83,H29
P479,H62
P478,H54
P408,H9
P163,H9
P205,H33
P204,H9
P181,H4
P181,H21
P223,H40
P223,H47
P222,H46
P203,H29
P279,H46
P278,H41
P179,H8
P179,H29
P248,H52
P249,H53
P32,H7
P32,H9
P482,H46
P483,H29
P386,H21
P516,H82
P517,H83
P92,H9
P63,H7
P63,H9
P360,H55
P360,H66
P361,H67
P275,H25
P275,H54
P370,H22
P370,H24
P540,H28
P541,H53
P367,H55
P367,H67
P366,H66
P501,H49
P500,H66
P369,H67
P453,H67
P452,H54
P94,H18
P94,H31
P350,H30
P350,H64
P351,H64
P337,H65
P120,H8
P120,H29
P212,H39
P212,H45
P514,H82
P515,H83
P414,H29
P415,H29
P405,H54
P532,H28
P533,H28
P276,H34
P277,H34
P438,H26
P439,H26
P492,H80
P493,H81
P331,H62
P319,H35
P319,H61
P232,H24
P216,H22
P216,H24
P419,H48
P418,H52
P257,H53
P454,H65
P455,H65
P440,H62
P486,H63
P486,H80
P487,H81
P464,H76
P465,H77
P379,H68
P142,H11
P142,H23
P547,H56
P546,H52
P451,H75
P245,H53
P300,H15
P300,H34
P410,H34
P411,H67
P496,H80
P497,H81
P518,H82
P519,H83
P502,H81
P498,H80
P494,H80
P495,H81
P323,H62
P524,H76
P525,H64
P463,H77
P377,H61
P377,H68
P73,H14
P73,H27
P523,H49
P522,H24
P459,H53
P346,H26
P90,H4
P90,H20
P332,H49
P333,H49
P260,H43
P260,H51
P422,H59
P423,H59
P526,H75
P527,H75
P430,H74
P348,H57
P349,H57
P531,H76
P530,H56
P153,H19
P153,H37
P123,H28
P534,H56
P535,H56
P289,H57
P291,H42
P291,H57
P290,H56
P428,H74
P429,H75
P295,H59
P237,H51
P151,H19
P151,H37
P512,H26
P513,H26
P97,H18
P97,H30
P227,H31
P227,H49
P470,H76
P471,H77
P385,H68
P320,H48
P193,H36
P193,H42
P426,H74
P427,H75
P293,H59
P344,H51
P345,H51
P399,H37
P399,H73
P398,H72
P149,H19
P149,H37
P434,H74
P435,H75
P474,H74
P475,H74
P437,H75
P538,H75
P539,H75
P432,H74
P299,H59
P241,H51
P334,H57
P335,H53
P286,H56
P343,H30
P343,H65
P342,H64
P128,H15
P128,H35
P129,H15
P129,H34
P488,H80
P489,H81
P327,H62
P529,H27
P528,H68
P447,H28
P466,H76
P467,H77
P490,H80
P491,H81
P329,H62
P508,H77
P509,H24
P468,H76
P383,H68
P444,H67
P445,H54
P358,H66
P273,H54
P472,H26
P473,H75
P172,H26
P168,H24
P252,H52
P253,H53
P511,H33
P510,H28
P477,H48
P537,H47
P536,H53
P254,H52
P372,H41
P373,H27
