parasite_leaf:,host_leaf
P125,H32
P125,H38
P300,H86
P301,H87
P192,H64
P193,H65
P131,H51
P61,H34
P294,H58
P295,H58
P297,H58
P296,H59
P159,H56
P232,H70
P233,H71
P175,H63
P185,H35
P185,H49
P272,H80
P273,H81
P263,H78
P253,H38
P77,H40
P149,H26
P149,H37
P282,H82
P283,H83
P278,H82
P279,H83
P87,H22
P280,H37
P280,H82
P281,H83
P122,H36
P274,H82
P275,H83
P101,H22
P71,H36
P147,H45
P147,H53
P290,H75
P291,H75
P240,H74
P231,H68
P97,H44
P55,H22
P198,H64
P199,H65
P181,H53
P133,H51
P115,H35
P115,H49
P129,H24
P129,H34
P219,H24
P219,H34
P218,H60
P312,H39
P313,H39
P311,H40
P204,H43
P204,H56
P205,H43
P205,H56
P162,H38
P57,H33
P187,H18
P187,H60
P186,H60
P308,H88
P309,H89
P289,H84
P210,H64
P211,H64
P195,H65
P135,H51
P302,H86
P303,H87
P167,H56
P137,H48
P137,H51
P196,H64
P197,H65
P298,H86
P299,H87
P98,H34
P99,H34
P304,H86
P305,H87
P256,H72
P235,H73
P221,H67
P176,H18
P176,H60
P177,H34
P306,H88
P307,H89
P287,H84
P15,H15
P65,H26
P65,H36
P64,H26
P64,H37
P239,H69
P239,H75
P238,H74
P229,H68
P143,H45
P143,H53
P93,H27
P93,H44
P109,H23
P109,H29
P292,H82
P293,H82
P277,H83
P67,H36
P140,H44
P141,H44
P139,H27
P139,H44
P144,H45
P144,H52
P145,H53
P246,H10
P246,H76
P247,H10
P247,H77
P250,H76
P251,H76
P249,H77
P242,H76
P243,H77
P154,H54
P155,H55
P183,H21
P183,H54
P236,H72
P237,H73
P223,H67
P244,H76
P245,H77
P227,H34
P226,H54
P157,H55
P152,H21
P152,H54
P153,H55
P151,H21
P151,H55
P254,H21
P254,H54
P255,H21
P255,H54
P265,H51
P264,H31
P179,H54
P52,H30
P16,H13
P16,H17
P79,H16
P79,H40
P268,H80
P269,H81
P259,H78
P270,H80
P271,H81
P261,H78
P111,H36
P200,H64
P201,H65
P206,H16
P206,H40
P207,H40
P164,H46
P165,H46
P107,H47
P103,H40
P168,H46
P169,H46
P202,H28
P202,H47
P284,H82
P285,H83
P266,H30
P213,H33
P212,H29
P126,H22
P127,H22
