parasite_leaf:,host_leaf
P81,H14
P81,H16
P192,H16
P193,H16
P181,H42
P166,H16
P136,H25
P182,H44
P183,H45
P173,H41
P184,H16
P185,H16
P140,H14
P140,H16
P125,H16
P94,H26
P95,H27
P155,H34
P154,H31
P130,H14
P130,H17
P77,H10
P90,H26
P91,H27
P61,H15
P61,H22
P31,H6
P31,H8
P54,H13
P54,H18
P55,H19
P117,H14
P117,H17
P186,H34
P187,H29
P147,H35
P109,H7
P109,H31
P111,H7
P111,H31
P144,H34
P145,H35
P39,H10
P21,H6
P21,H8
P128,H33
P129,H33
P176,H42
P177,H43
P163,H37
P165,H25
P164,H10
P9,H5
P9,H7
P118,H26
P119,H19
P138,H27
P139,H29
P87,H16
P112,H27
P113,H25
P92,H23
P92,H26
P195,H27
P194,H22
P66,H15
P66,H22
P152,H15
P152,H22
P153,H33
P132,H26
P133,H26
P89,H23
P89,H27
P46,H14
P46,H17
P47,H16
P178,H42
P179,H43
P168,H31
P191,H45
P190,H31
P114,H25
P70,H24
P53,H13
P53,H19
P148,H34
P149,H35
P127,H33
P156,H31
P157,H29
P170,H38
P171,H39
P33,H3
P33,H4
P158,H30
P158,H35
P159,H16
P188,H34
P189,H34
P151,H13
P151,H19
P150,H31
P14,H3
P14,H4
P78,H4
P78,H20
P79,H24
P102,H21
P102,H28
P103,H29
P100,H28
P101,H29
P57,H20
P50,H14
P50,H17
P51,H16
P44,H10
P121,H11
P121,H33
P174,H42
P175,H43
P161,H37
