parasite_leaf:,host_leaf
P399,H37
P398,H28
P272,H10
P72,H9
P72,H10
P868,H70
P869,H71
P866,H70
P867,H71
P63,H15
P63,H16
P85,H17
P85,H19
P250,H27
P250,H33
P664,H62
P665,H63
P292,H18
P292,H26
P293,H26
P565,H51
P565,H53
P564,H31
P678,H62
P679,H63
P912,H65
P913,H46
P712,H64
P852,H59
P853,H31
P574,H29
P574,H31
P575,H55
P890,H72
P891,H73
P645,H60
P361,H11
P361,H43
P536,H56
P537,H57
P592,H56
P593,H56
P585,H56
P788,H57
P789,H57
P233,H31
P191,H14
P191,H28
P37,H5
P37,H12
P89,H17
P89,H19
P623,H44
P622,H49
P892,H72
P893,H73
P647,H60
P703,H63
P702,H49
P438,H48
P676,H62
P677,H63
P744,H66
P745,H67
P515,H55
P559,H41
P558,H25
P348,H24
P171,H26
P837,H37
P836,H66
P749,H67
P519,H55
P393,H43
P534,H30
P534,H56
P570,H38
P571,H52
P554,H57
P672,H62
P673,H63
P179,H26
P775,H4
P775,H6
P774,H55
P604,H55
P742,H66
P743,H67
P674,H62
P675,H63
P181,H26
P888,H72
P889,H73
P641,H60
P357,H43
P625,H10
P624,H55
P747,H54
P747,H67
P746,H66
P803,H55
P802,H62
P797,H24
P667,H63
P910,H26
P911,H25
P324,H19
P324,H40
P908,H38
P909,H37
P754,H53
P587,H40
P857,H10
P856,H41
P918,H10
P919,H26
P759,H10
P156,H16
P156,H23
P157,H16
P157,H23
P492,H52
P493,H53
P810,H68
P811,H69
P369,H44
P524,H30
P524,H56
P525,H57
P219,H31
P193,H28
P894,H72
P895,H73
P649,H60
P576,H43
P884,H72
P885,H73
P637,H60
P386,H25
P387,H25
P132,H20
P132,H24
P839,H68
P838,H48
P421,H49
P277,H35
P337,H27
P337,H32
P384,H27
P384,H32
P385,H40
P736,H66
P737,H67
P507,H55
P546,H18
P546,H26
P772,H26
P773,H26
P313,H26
P634,H10
P635,H10
P402,H41
P578,H48
P579,H35
P566,H40
P271,H20
P271,H25
P597,H11
P597,H43
P596,H52
P900,H72
P901,H73
P750,H53
P812,H68
P813,H69
P373,H44
P374,H22
P374,H45
P552,H44
P553,H44
P544,H44
P397,H44
P820,H68
P821,H69
P794,H47
P414,H46
P760,H38
P761,H38
P594,H38
P446,H47
P454,H46
P455,H46
P880,H49
P881,H49
P920,H48
P921,H48
P285,H35
P342,H16
P342,H22
P872,H70
P873,H71
P320,H29
P320,H31
P858,H47
P859,H49
P764,H37
P529,H30
P529,H57
P528,H56
P199,H28
P244,H29
P244,H31
P245,H24
P823,H65
P822,H38
P459,H38
P710,H64
P711,H65
P611,H59
P693,H43
P692,H37
P632,H59
P633,H26
P716,H64
P717,H65
P752,H65
P753,H46
P718,H58
P718,H64
P619,H59
P540,H49
P432,H48
P688,H34
P688,H48
P689,H48
P435,H34
P435,H49
P914,H35
P915,H35
P305,H24
P452,H23
P452,H47
P453,H47
P730,H46
P731,H46
P134,H20
P134,H24
P135,H25
P629,H9
P629,H10
P628,H10
P213,H10
P68,H9
P68,H10
P709,H43
P708,H24
P864,H10
P865,H10
P782,H31
P526,H56
P527,H57
P496,H52
P497,H53
P814,H68
P815,H69
P701,H52
P700,H44
P238,H28
P600,H19
P600,H41
P860,H41
P861,H41
P328,H40
P550,H41
P551,H24
P330,H40
P780,H67
P781,H67
P734,H66
P505,H55
P662,H62
P663,H63
P165,H18
P165,H26
P878,H70
P879,H71
P832,H47
P707,H25
P404,H46
P406,H46
P407,H47
P466,H44
P467,H44
P490,H52
P491,H53
P841,H64
P840,H68
P809,H69
P522,H56
P523,H57
P217,H31
P335,H19
P335,H41
P334,H19
P334,H40
P757,H63
P756,H35
P428,H48
P429,H49
P236,H28
P659,H38
P658,H24
P131,H25
P400,H35
P401,H35
P430,H48
P431,H49
P621,H39
P621,H59
P862,H64
P863,H64
P721,H65
P684,H62
P685,H63
P714,H64
P715,H65
P615,H59
P776,H26
P777,H49
P588,H26
P589,H26
P246,H27
P246,H33
P660,H62
P661,H63
P799,H58
P799,H64
P798,H62
P681,H63
P548,H26
P572,H40
P573,H40
P698,H40
P699,H40
P327,H19
P327,H41
P457,H19
P457,H40
P456,H43
P906,H72
P907,H73
P855,H37
P643,H60
P876,H70
P877,H71
P697,H40
P106,H16
P106,H22
P228,H29
P228,H30
P229,H31
P203,H14
P203,H28
P158,H16
P158,H23
P120,H9
P120,H10
P501,H51
P501,H53
P500,H52
P826,H68
P827,H56
P819,H69
P451,H43
P916,H53
P917,H53
P498,H52
P816,H50
P816,H68
P817,H69
P371,H22
P371,H44
P786,H10
P787,H10
P842,H37
P843,H37
P804,H10
P557,H4
P557,H6
P800,H10
P801,H44
P220,H29
P220,H30
P221,H31
P300,H14
P300,H28
P355,H11
P355,H43
P886,H72
P887,H73
P639,H60
P128,H20
P128,H24
P129,H25
P898,H72
P899,H73
P733,H24
P704,H48
P437,H49
P303,H25
P784,H35
P785,H35
P904,H72
P905,H73
P835,H26
P902,H72
P903,H73
P896,H72
P897,H73
P651,H60
P682,H62
P683,H63
P766,H43
P767,H65
P686,H62
P687,H63
P602,H46
P606,H47
P607,H31
P290,H10
P291,H10
P208,H10
P694,H30
P694,H57
P825,H67
P824,H24
P538,H30
P538,H56
P771,H53
P770,H31
P762,H31
P847,H60
P846,H47
P543,H55
P882,H48
P883,H48
P530,H56
P531,H57
P201,H28
P690,H39
P690,H58
P691,H63
P722,H58
P722,H64
P723,H65
P609,H59
P726,H38
P727,H63
P295,H37
P234,H4
P234,H6
P870,H70
P871,H71
P724,H64
P725,H65
P874,H70
P875,H71
P449,H44
P391,H19
P391,H40
P738,H66
P739,H67
P509,H55
P668,H32
P668,H62
P669,H63
P339,H10
P338,H26
P790,H66
P791,H66
P741,H67
P511,H55
P671,H32
P671,H63
P670,H62
P177,H18
P177,H26
P362,H40
P363,H40
P323,H19
P323,H41
P283,H21
P283,H35
P792,H48
P793,H48
P425,H49
P653,H37
P652,H47
P412,H46
P568,H52
P569,H52
P489,H53
P806,H68
P807,H69
P365,H22
P365,H44
P520,H30
P520,H56
P521,H57
P215,H31
P848,H25
P849,H49
P778,H25
P768,H35
P443,H35
P850,H28
P851,H28
P126,H20
P126,H24
P127,H25
P422,H34
P422,H48
P423,H49
P281,H35
P828,H25
P829,H25
P487,H38
P470,H25
P626,H25
P627,H25
P845,H55
P844,H25
P440,H3
P28,H1
P28,H3
