parasite_leaf:,host_leaf
P94,H5
P95,H12
P83,H2
P83,H5
P85,H11
P85,H14
P84,H4
P166,H32
P167,H33
P141,H4
P156,H30
P157,H31
P73,H6
P32,H4
P34,H4
P35,H5
P5,H5
P143,H5
P142,H21
P106,H21
P103,H19
P103,H21
P153,H5
P152,H28
P133,H29
P125,H20
P125,H27
P186,H34
P187,H35
P121,H5
P190,H34
P191,H35
P179,H12
P49,H16
P31,H12
P42,H15
P43,H6
P114,H24
P115,H25
P181,H25
P180,H31
P154,H30
P162,H32
P163,H33
P70,H13
P70,H16
P71,H16
P56,H13
P56,H16
P105,H17
P105,H18
P151,H28
P150,H29
P170,H28
P171,H28
P129,H27
P96,H21
P146,H29
P147,H29
P130,H28
P168,H20
P168,H27
P169,H27
P184,H34
P185,H35
P25,H9
P25,H12
P134,H28
P135,H29
P127,H27
P79,H21
P92,H4
P93,H12
P100,H17
P100,H18
P101,H5
P53,H6
P51,H16
P98,H13
P98,H16
P160,H30
P161,H30
P159,H31
P164,H32
P165,H33
P176,H4
P177,H25
P173,H4
P27,H9
P27,H12
P188,H34
P189,H35
P174,H9
P174,H12
P86,H12
P39,H12
P182,H24
P183,H24
P119,H25
P138,H4
P139,H4
P148,H25
P149,H27
P144,H14
P144,H24
P117,H25
P54,H16
P46,H13
P46,H17
P193,H4
P192,H6
P89,H6
