parasite_leaf:,host_leaf
P408,H62
P409,H63
P432,H55
P433,H16
P346,H33
P346,H54
P410,H62
P411,H63
P394,H55
P395,H11
P322,H52
P323,H53
P364,H53
P365,H53
P324,H52
P398,H62
P399,H63
P333,H55
P190,H8
P190,H16
P191,H16
P300,H16
P301,H25
P356,H16
P357,H16
P386,H60
P387,H61
P430,H25
P431,H25
P256,H40
P257,H40
P286,H50
P287,H51
P265,H49
P420,H64
P421,H65
P135,H26
P100,H16
P252,H46
P253,H47
P207,H43
P185,H38
P235,H20
P235,H35
P234,H43
P217,H20
P217,H35
P254,H46
P255,H47
P361,H16
P360,H38
P249,H15
P249,H36
P248,H29
P138,H28
P164,H34
P165,H35
P114,H23
P114,H24
P115,H25
P85,H22
P317,H46
P316,H45
P363,H22
P362,H44
P428,H63
P429,H34
P404,H62
P339,H55
P406,H62
P407,H63
P341,H55
P320,H52
P321,H53
P102,H6
P102,H11
P293,H48
P293,H51
P292,H50
P271,H41
P271,H49
P330,H53
P331,H53
P326,H52
P328,H52
P329,H53
P162,H25
P384,H60
P385,H61
P174,H15
P174,H36
P175,H37
P176,H36
P177,H37
P289,H48
P289,H51
P288,H50
P267,H49
P199,H40
P422,H64
P423,H65
P290,H50
P291,H51
P269,H49
P201,H40
P424,H64
P425,H65
P133,H26
P370,H58
P371,H59
P392,H56
P393,H56
P303,H47
P400,H62
P401,H63
P335,H55
P294,H50
P295,H51
P358,H49
P359,H49
P426,H64
P427,H65
P390,H51
P296,H50
P275,H41
P275,H49
P193,H31
P193,H40
P416,H64
P417,H65
P129,H26
P51,H5
P51,H15
P72,H19
P72,H21
P355,H31
P355,H40
P354,H43
P212,H35
P166,H34
P250,H46
P251,H47
P205,H43
P314,H38
P315,H38
P258,H38
P215,H38
P380,H60
P381,H61
P121,H23
P121,H25
P91,H22
P93,H13
P93,H22
P372,H58
P373,H59
P414,H58
P415,H58
P375,H59
P349,H56
P210,H25
P382,H60
P383,H61
P66,H8
P66,H16
P67,H1
P67,H3
P238,H17
P238,H33
P239,H15
P239,H36
P402,H62
P403,H63
P337,H55
P318,H52
P319,H53
P376,H60
P377,H61
P113,H25
P83,H13
P83,H22
P309,H20
P309,H35
P308,H44
P261,H47
P276,H12
P276,H45
P277,H45
P178,H36
P179,H37
P247,H6
P247,H11
P246,H11
P95,H11
P396,H35
P397,H35
P168,H34
P304,H44
P305,H44
P240,H44
P229,H12
P229,H45
P117,H23
P117,H25
P378,H60
P379,H61
P278,H22
P279,H22
P81,H6
P81,H11
P281,H44
P280,H11
P230,H12
P230,H44
P231,H45
P311,H12
P311,H45
P310,H45
P232,H44
P284,H50
P285,H51
P263,H49
P368,H58
P369,H59
P351,H56
P298,H40
P418,H64
P419,H65
P131,H26
P172,H15
P172,H36
P173,H37
P137,H23
P137,H24
P412,H61
P413,H61
P388,H60
P119,H25
P89,H13
P89,H22
P227,H12
P227,H45
P226,H44
P306,H12
P306,H44
P307,H28
P236,H44
P225,H45
P243,H21
P243,H28
P242,H22
P98,H11
P45,H11
P24,H1
P24,H3
