parasite_leaf:,host_leaf
P44,H5
P44,H22
P45,H5
P45,H23
P106,H4
P107,H41
P103,H4
P172,H54
P173,H55
P171,H53
P149,H48
P36,H3
P36,H4
P37,H11
P37,H16
P178,H56
P179,H57
P184,H23
P185,H23
P39,H13
P39,H14
P198,H58
P199,H59
P180,H16
P87,H23
P110,H28
P111,H32
P150,H12
P150,H28
P208,H60
P209,H61
P210,H60
P211,H61
P201,H58
P200,H59
P196,H58
P132,H29
P132,H36
P168,H20
P169,H16
P165,H40
P162,H36
P204,H60
P205,H61
P206,H60
P207,H61
P100,H40
P101,H41
P40,H3
P40,H4
P9,H2
P9,H7
P156,H50
P157,H51
P141,H44
P141,H46
P125,H45
P174,H39
P175,H39
P130,H33
P130,H34
P131,H40
P97,H23
P91,H29
P91,H36
P202,H60
P203,H61
P63,H24
P63,H32
P123,H18
P123,H26
P122,H42
P113,H43
P182,H50
P183,H39
P176,H14
P76,H21
P76,H30
P194,H58
P195,H59
P98,H31
P98,H40
P99,H41
P69,H24
P69,H33
P83,H19
P83,H20
P82,H20
P54,H18
P54,H26
P55,H27
P17,H13
P17,H14
P56,H12
P56,H29
P57,H28
P147,H5
P147,H22
P146,H14
P49,H14
P67,H18
P67,H27
P153,H39
P152,H32
P134,H35
P134,H39
P135,H43
P118,H39
P142,H44
P142,H47
P143,H46
P127,H38
P127,H45
P193,H53
P192,H28
P186,H28
P139,H20
P144,H34
P145,H34
P116,H34
P189,H53
P188,H42
P115,H43
P212,H62
P213,H63
P136,H16
P137,H16
P160,H16
P161,H32
P155,H16
P25,H6
P25,H9
P109,H6
P109,H9
P108,H9
