parasite_leaf:,host_leaf
P193,H6
P193,H20
P192,H13
P90,H13
P96,H12
P96,H16
P97,H17
P65,H7
P65,H13
P240,H15
P241,H32
P102,H17
P246,H34
P247,H35
P282,H28
P283,H20
P141,H23
P225,H27
P224,H32
P211,H33
P254,H36
P255,H37
P121,H6
P121,H20
P166,H26
P167,H27
P168,H14
P168,H26
P169,H14
P169,H27
P117,H17
P116,H11
P256,H36
P257,H37
P238,H15
P196,H15
P269,H28
P268,H27
P204,H27
P190,H14
P190,H27
P264,H14
P264,H26
P265,H32
P259,H35
P203,H15
P127,H12
P127,H17
P81,H15
P47,H9
P47,H11
P37,H5
P37,H8
P58,H7
P58,H12
P188,H13
P189,H13
P145,H13
P72,H10
P72,H14
P232,H10
P232,H15
P233,H15
P195,H15
P154,H24
P155,H25
P122,H11
P35,H5
P35,H8
P89,H7
P89,H13
P88,H13
P236,H28
P237,H28
P244,H34
P245,H35
P139,H16
P139,H23
P95,H17
P77,H10
P77,H15
P160,H26
P161,H27
P218,H19
P218,H32
P281,H20
P280,H33
P263,H28
P248,H34
P249,H35
P260,H34
P261,H34
P251,H35
P198,H6
P198,H21
P119,H20
P49,H9
P49,H11
P85,H9
P85,H11
P84,H10
P84,H15
P186,H14
P186,H27
P234,H23
P235,H23
P158,H26
P274,H31
P275,H24
P182,H30
P30,H1
P30,H3
P134,H3
P134,H19
P216,H32
P217,H33
P172,H26
P173,H27
P221,H26
P220,H24
P153,H18
P153,H25
P266,H26
P267,H25
P165,H27
P6,H1
P6,H3
P50,H1
P50,H3
P148,H18
P148,H24
P149,H25
P208,H32
P209,H33
P212,H32
P213,H33
P277,H36
P276,H32
P230,H32
P215,H33
P229,H24
P228,H25
P146,H24
P151,H18
P151,H25
P150,H24
P109,H3
P109,H19
P285,H36
P284,H31
P273,H31
P184,H30
P19,H4
P19,H6
P242,H34
P243,H35
P175,H28
P226,H23
P227,H23
P93,H17
P57,H13
P252,H36
P253,H37
P271,H28
P270,H15
P124,H15
P162,H14
P162,H26
P163,H27
P142,H16
P142,H22
P200,H23
P201,H20
P278,H17
P279,H17
P43,H11
P181,H8
P181,H31
P180,H30
