parasite_leaf:,host_leaf
P180,H15
P181,H50
P167,H44
P240,H15
P241,H55
P142,H4
P142,H15
P143,H15
P169,H34
P168,H37
P120,H48
P121,H49
P97,H40
P210,H62
P211,H63
P78,H14
P77,H5
P164,H14
P165,H14
P26,H4
P26,H14
P183,H4
P183,H15
P182,H15
P256,H62
P257,H44
P217,H63
P218,H62
P219,H63
P42,H4
P42,H15
P43,H15
P22,H4
P22,H14
P186,H5
P187,H5
P100,H5
P136,H9
P136,H50
P137,H5
P224,H64
P225,H65
P144,H9
P144,H50
P145,H43
P230,H64
P231,H65
P232,H64
P233,H65
P133,H50
P226,H64
P227,H65
P127,H50
P62,H27
P62,H28
P63,H29
P245,H41
P245,H48
P254,H48
P255,H48
P207,H48
P192,H53
P154,H26
P154,H52
P242,H64
P243,H58
P223,H65
P123,H50
P153,H15
P152,H50
P228,H64
P229,H65
P81,H12
P81,H31
P118,H48
P119,H49
P95,H40
P250,H37
P251,H37
P69,H31
P204,H29
P205,H35
P114,H15
P196,H25
P197,H25
P199,H53
P198,H24
P158,H20
P158,H54
P159,H55
P208,H15
P209,H15
P178,H45
P113,H15
P104,H44
P172,H34
P173,H34
P236,H66
P237,H67
P201,H59
P201,H61
P238,H66
P239,H67
P203,H61
P189,H58
P248,H55
P249,H45
P146,H46
P162,H56
P163,H57
P74,H22
P74,H34
P75,H35
P252,H43
P253,H43
P221,H45
P246,H4
P246,H14
P247,H14
P70,H29
P214,H62
P215,H63
P139,H31
P57,H8
P57,H26
P150,H29
P151,H29
P212,H62
P213,H63
P67,H29
P174,H52
P175,H45
P157,H53
P149,H50
P92,H38
P93,H39
P117,H40
P116,H42
P103,H11
P103,H43
P106,H7
P106,H9
P194,H48
P195,H48
P234,H64
P235,H65
P135,H50
