parasite_leaf:,host_leaf
P274,H15
P274,H34
P327,H12
P327,H31
P326,H35
P129,H19
P106,H6
P106,H15
P92,H4
P92,H13
P514,H43
P515,H43
P411,H34
P690,H66
P691,H67
P429,H37
P370,H13
P370,H42
P371,H43
P79,H6
P79,H15
P360,H31
P361,H31
P440,H45
P440,H48
P565,H20
P565,H47
P722,H68
P723,H69
P389,H28
P389,H44
P698,H31
P699,H31
P313,H23
P313,H37
P312,H36
P288,H30
P714,H68
P715,H69
P716,H68
P717,H69
P610,H62
P611,H63
P671,H24
P671,H53
P670,H60
P669,H60
P391,H44
P676,H31
P677,H31
P534,H40
P535,H40
P513,H38
P513,H40
P650,H64
P651,H65
P573,H59
P337,H39
P460,H50
P461,H51
P419,H47
P123,H14
P123,H20
P559,H3
P559,H7
P558,H7
P293,H18
P293,H22
P582,H43
P583,H51
P425,H43
P688,H66
P689,H67
P647,H25
P646,H55
P631,H44
P530,H54
P492,H31
P210,H30
P16,H2
P16,H5
P654,H64
P655,H65
P666,H59
P667,H59
P634,H19
P635,H19
P629,H43
P628,H40
P621,H40
P339,H39
P353,H38
P353,H40
P352,H38
P352,H41
P448,H39
P449,H39
P282,H34
P283,H35
P660,H65
P661,H65
P648,H64
P571,H59
P347,H40
P335,H39
P414,H23
P414,H36
P415,H36
P345,H36
P315,H37
P526,H54
P527,H55
P259,H33
P462,H50
P463,H51
P421,H47
P97,H14
P97,H20
P271,H15
P271,H35
P270,H15
P270,H34
P295,H29
P294,H7
P100,H14
P100,H21
P458,H46
P458,H50
P459,H51
P417,H20
P417,H47
P317,H14
P317,H20
P678,H34
P679,H34
P277,H15
P277,H35
P303,H23
P303,H37
P302,H36
P486,H16
P486,H25
P487,H44
P402,H43
P686,H66
P687,H67
P29,H3
P29,H7
P121,H18
P121,H22
P375,H23
P375,H37
P585,H23
P585,H37
P584,H37
P300,H36
P214,H30
P215,H31
P692,H66
P693,H67
P694,H66
P695,H67
P473,H30
P363,H13
P363,H43
P19,H2
P19,H4
P524,H54
P525,H55
P261,H33
P423,H20
P423,H47
P632,H50
P633,H50
P465,H51
P731,H68
P730,H65
P652,H64
P575,H59
P451,H19
P641,H54
P640,H40
P343,H39
P333,H35
P287,H14
P287,H20
P286,H35
P272,H34
P469,H29
P468,H7
P269,H7
P124,H11
P124,H17
P284,H15
P284,H34
P285,H35
P248,H17
P248,H28
P484,H29
P485,H51
P494,H52
P495,H53
P153,H25
P220,H17
P220,H28
P614,H62
P615,H63
P599,H60
P712,H68
P713,H69
P395,H44
P528,H54
P529,H55
P205,H17
P205,H29
P638,H37
P639,H37
P310,H36
P680,H62
P681,H31
P609,H63
P593,H48
P593,H60
P708,H68
P709,H69
P560,H44
P561,H30
P474,H29
P475,H29
P200,H17
P200,H28
P470,H17
P470,H29
P471,H29
P297,H29
P169,H6
P169,H15
P456,H15
P456,H35
P567,H27
P567,H57
P566,H35
P664,H34
P665,H34
P151,H18
P151,H23
P256,H26
P256,H32
P645,H29
P644,H33
P500,H52
P501,H53
P159,H16
P159,H25
P161,H16
P161,H25
P553,H27
P553,H57
P552,H56
P540,H52
P499,H53
P189,H16
P189,H24
P502,H52
P503,H53
P241,H25
P662,H29
P663,H29
P427,H36
P546,H56
P547,H57
P438,H45
P438,H48
P439,H45
P439,H49
P387,H44
P452,H25
P453,H25
P726,H68
P727,H69
P636,H25
P193,H17
P193,H29
P532,H25
P533,H25
P724,H68
P725,H69
P581,H31
P600,H60
P601,H60
P604,H61
P604,H62
P605,H63
P379,H44
P174,H10
P174,H26
P175,H10
P175,H27
P264,H17
P264,H29
P265,H29
P626,H62
P627,H40
P607,H63
P589,H60
P706,H68
P707,H69
P702,H44
P703,H43
P675,H55
P482,H23
P482,H36
P701,H25
P700,H35
P305,H37
P624,H36
P625,H36
P568,H36
P407,H36
P307,H23
P307,H37
P247,H25
P246,H22
P85,H8
P85,H19
P672,H25
P673,H25
P517,H25
P236,H25
P496,H52
P497,H53
P622,H7
P623,H7
P478,H37
P412,H44
P718,H68
P719,H69
P720,H68
P721,H69
P704,H62
P705,H62
P617,H63
P618,H62
P619,H63
P591,H60
P643,H53
P642,H29
P455,H47
P454,H35
P280,H34
P696,H53
P697,H53
P506,H52
P508,H52
P509,H53
P504,H52
P505,H53
P404,H37
P405,H37
P165,H25
P229,H12
P229,H31
P228,H30
P267,H12
P267,H31
P266,H31
P250,H26
P250,H32
P556,H50
P557,H50
P520,H33
P542,H56
P543,H57
P308,H36
P309,H37
P658,H22
P659,H22
P119,H22
P130,H8
P130,H19
P131,H7
P328,H3
P328,H7
P612,H62
P613,H63
P597,H60
P710,H68
P711,H69
P393,H44
P538,H7
P539,H7
P510,H52
P511,H53
P578,H34
P579,H34
P554,H7
P491,H44
P490,H31
P476,H31
P216,H30
P467,H3
P467,H7
P466,H7
P657,H45
P657,H49
P728,H68
P729,H69
P536,H7
P162,H16
P162,H24
P163,H16
P163,H25
P376,H28
P376,H45
P377,H44
P191,H29
P252,H26
P252,H32
P253,H33
P548,H56
P549,H57
P550,H56
P551,H57
P255,H26
P255,H33
P522,H54
P523,H55
P544,H56
P545,H57
P400,H43
P401,H35
P684,H66
P685,H67
P80,H9
P80,H10
P222,H18
P222,H22
P223,H25
P299,H23
P299,H37
P298,H23
P298,H36
P398,H19
P399,H19
P11,H2
P11,H4
P7,H1
P7,H3
