parasite_leaf:,host_leaf
P68,H23
P68,H24
P69,H25
P173,H13
P173,H20
P172,H40
P141,H41
P168,H46
P169,H46
P165,H47
P41,H16
P41,H19
P175,H36
P174,H31
P114,H28
P83,H29
P124,H25
P125,H28
P70,H24
P185,H31
P184,H41
P142,H40
P166,H46
P167,H47
P137,H7
P136,H35
P127,H35
P110,H34
P112,H34
P113,H35
P85,H17
P85,H29
P178,H28
P179,H28
P18,H7
P144,H15
P145,H15
P158,H44
P159,H45
P150,H42
P151,H43
P99,H32
P51,H20
P152,H42
P153,H43
P101,H32
P53,H13
P53,H20
P22,H7
P16,H5
P16,H7
P118,H36
P119,H37
P120,H36
P121,H37
P11,H11
P90,H26
P90,H30
P176,H31
P177,H42
P190,H27
P191,H40
P189,H11
P188,H31
P186,H31
P92,H30
P79,H27
P135,H37
P134,H11
P104,H11
P60,H15
P86,H13
P86,H20
P87,H5
P87,H6
P148,H42
P149,H43
P97,H32
P156,H44
P157,H45
P89,H23
P89,H25
P88,H20
P180,H33
P180,H42
P181,H30
P147,H33
P147,H43
P95,H32
P182,H24
P183,H24
P73,H25
P75,H23
P75,H25
P74,H24
P160,H44
P161,H45
P193,H24
P192,H41
P138,H38
P138,H40
P162,H46
P163,H47
P108,H34
P109,H35
P65,H20
P106,H34
P107,H35
P170,H28
P171,H28
P81,H29
