parasite_leaf:,host_leaf
P8,H7
P8,H8
P9,H9
P144,H46
P145,H47
P264,H62
P265,H63
P211,H36
P211,H56
P51,H20
P51,H22
P336,H35
P337,H35
P292,H49
P244,H22
P260,H49
P261,H49
P303,H29
P302,H35
P254,H40
P254,H48
P255,H48
P386,H41
P387,H59
P87,H33
P228,H56
P229,H56
P330,H62
P331,H43
P271,H63
P376,H72
P377,H73
P102,H13
P102,H14
P309,H55
P308,H61
P298,H61
P320,H60
P321,H41
P237,H31
P237,H61
P372,H60
P373,H47
P477,H49
P476,H78
P421,H79
P405,H77
P239,H35
P416,H78
P417,H79
P401,H77
P97,H20
P97,H22
P96,H22
P62,H20
P62,H22
P448,H82
P449,H83
P369,H71
P450,H82
P451,H83
P371,H71
P366,H53
P366,H70
P367,H71
P342,H68
P343,H69
P458,H62
P459,H62
P267,H63
P213,H56
P176,H46
P177,H47
P198,H47
P199,H47
P218,H50
P218,H58
P278,H50
P278,H59
P279,H49
P169,H12
P169,H51
P35,H11
P35,H18
P460,H84
P461,H85
P195,H55
P232,H31
P232,H60
P233,H61
P390,H42
P391,H67
P133,H43
P462,H54
P462,H84
P463,H85
P464,H84
P465,H85
P352,H55
P353,H68
P392,H42
P393,H42
P135,H25
P135,H43
P268,H62
P269,H63
P215,H56
P139,H43
P164,H46
P165,H46
P394,H74
P395,H75
P325,H67
P396,H74
P397,H75
P327,H67
P226,H47
P80,H28
P81,H29
P296,H25
P296,H42
P468,H84
P469,H85
P470,H84
P471,H85
P466,H84
P467,H85
P248,H25
P248,H42
P381,H42
P380,H43
P475,H62
P474,H42
P415,H42
P250,H42
P242,H45
P243,H45
P398,H74
P399,H75
P412,H67
P413,H35
P319,H58
P33,H10
P33,H17
P209,H22
P208,H28
P182,H28
P173,H35
P306,H29
P307,H29
P205,H27
P205,H33
P204,H25
P204,H42
P127,H43
P27,H10
P27,H17
P472,H69
P473,H69
P338,H68
P440,H82
P441,H83
P357,H71
P428,H80
P429,H81
P283,H64
P482,H22
P483,H22
P252,H58
P434,H80
P435,H81
P289,H64
P316,H19
P317,H19
P310,H59
P456,H79
P457,H81
P424,H78
P480,H42
P481,H42
P454,H77
P384,H35
P300,H28
P301,H28
P77,H29
P55,H16
P55,H25
P350,H68
P351,H69
P314,H50
P314,H59
P222,H50
P222,H58
P224,H58
P225,H59
P179,H18
P323,H12
P323,H51
P322,H51
P479,H77
P478,H18
P29,H19
P57,H16
P57,H25
P78,H24
P78,H28
P332,H29
P333,H29
P58,H16
P58,H24
P206,H43
P207,H43
P150,H43
P128,H42
P442,H82
P443,H83
P359,H71
P375,H53
P375,H70
P452,H82
P453,H83
P361,H71
P259,H39
P259,H52
P344,H68
P345,H69
P411,H60
P410,H22
P354,H38
P354,H64
P426,H80
P427,H81
P93,H35
P422,H76
P422,H78
P423,H79
P438,H77
P439,H77
P240,H35
P148,H35
P111,H2
P111,H35
P112,H34
P112,H39
P287,H38
P287,H64
P432,H80
P433,H81
P418,H78
P419,H79
P403,H77
P444,H82
P445,H83
P363,H71
P446,H82
P447,H83
P365,H71
P388,H69
P389,H69
P346,H68
P348,H68
P349,H69
P379,H12
P379,H51
P378,H64
P430,H80
P431,H81
P191,H39
P191,H53
P340,H68
P341,H69
P291,H38
P291,H64
P436,H80
P437,H81
P275,H51
P136,H2
P136,H35
P312,H42
P313,H42
P162,H2
P162,H35
P101,H35
